time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17492000  , 0.030303031 , 0.6764706 , 0.74766356    , 369.9228 , -53.519733 , -148.51526    ,0.0 , 0.0 , 0.0
2548000  , -0.02020202 , 0.7058824 , 0.74766356    , 369.93262 , -53.49078 , -148.49593    ,0.0 , 0.0 , 0.0
18673000  , -0.030303031 , 0.71568626 , 0.74766356    , 370.0653 , -53.219627 , -148.32765    ,0.0 , 0.0 , 0.0
1162000  , -0.01010101 , 0.6862745 , 0.8224299    , 370.08292 , -53.188656 , -148.31369    ,0.0 , 0.0 , 0.0
17581000  , -0.02020202 , 0.7058824 , 0.8224299    , 370.41754 , -52.582886 , -148.11754    ,0.0 , 0.0 , 0.0
3699000  , 0.060606062 , 0.6764706 , 0.78504676    , 370.42374 , -52.545918 , -148.10193    ,0.0 , 0.0 , 0.0
17572000  , 0.030303031 , 0.61764705 , 0.78504676    , 370.41458 , -52.349285 , -148.02597    ,0.0 , 0.0 , 0.0
2523000  , 0.01010101 , 0.60784316 , 0.8598131    , 370.40927 , -52.30777 , -148.00165    ,0.0 , 0.0 , 0.0
17443000  , -0.01010101 , 0.6372549 , 0.78504676    , 370.36057 , -52.092384 , -147.83755    ,0.0 , 0.0 , 0.0
6235000  , -0.04040404 , 0.7058824 , 0.78504676    , 370.35254 , -52.057995 , -147.80226    ,0.0 , 0.0 , 0.0
6283000  , -0.030303031 , 0.71568626 , 0.78504676    , 370.33298 , -51.96921 , -147.67854    ,0.0 , 0.0 , 0.0
17521000  , -0.04040404 , 0.7352941 , 0.8224299    , 370.32776 , -51.888718 , -147.5832    ,0.0 , 0.0 , 0.0
3650000  , -0.04040404 , 0.7745098 , 0.8598131    , 370.33014 , -51.850937 , -147.54927    ,0.0 , 0.0 , 0.0
17559000  , -0.04040404 , 0.7941176 , 0.8224299    , 370.33014 , -51.680744 , -147.4358    ,0.0 , 0.0 , 0.0
2428000  , -0.030303031 , 0.7352941 , 0.8224299    , 370.3204 , -51.63391 , -147.42189    ,0.0 , 0.0 , 0.0
17593000  , -0.05050505 , 0.71568626 , 0.78504676    , 370.24603 , -51.338398 , -147.39241    ,0.0 , 0.0 , 0.0
2668000  , -0.05050505 , 0.7058824 , 0.74766356    , 370.22806 , -51.286247 , -147.39241    ,0.0 , 0.0 , 0.0
17332000  , -0.04040404 , 0.64705884 , 0.74766356    , 370.1556 , -51.00612 , -147.39241    ,0.0 , 0.0 , 0.0
2386000  , -0.05050505 , 0.6764706 , 0.71028036    , 370.14285 , -50.96257 , -147.39241    ,0.0 , 0.0 , 0.0
17614000  , -0.05050505 , 0.6862745 , 0.74766356    , 370.0704 , -50.74975 , -147.39241    ,0.0 , 0.0 , 0.0
3713000  , -0.04040404 , 0.6862745 , 0.78504676    , 370.0602 , -50.71649 , -147.38959    ,0.0 , 0.0 , 0.0
17576000  , -0.04040404 , 0.7058824 , 0.74766356    , 370.03857 , -50.582355 , -147.38959    ,0.0 , 0.0 , 0.0
2630000  , -0.02020202 , 0.6764706 , 0.74766356    , 370.03592 , -50.552868 , -147.38959    ,0.0 , 0.0 , 0.0
17315000  , -0.02020202 , 0.6666667 , 0.74766356    , 370.03592 , -50.280754 , -147.38959    ,0.0 , 0.0 , 0.0
2454000  , -0.030303031 , 0.64705884 , 0.74766356    , 370.0373 , -50.250732 , -147.38959    ,0.0 , 0.0 , 0.0
17776000  , -0.02020202 , 0.6372549 , 0.71028036    , 370.07864 , -49.992077 , -147.3665    ,0.0 , 0.0 , 0.0
2161000  , -0.04040404 , 0.64705884 , 0.74766356    , 370.0871 , -49.966972 , -147.3633    ,0.0 , 0.0 , 0.0
17598000  , -0.04040404 , 0.65686274 , 0.74766356    , 370.18997 , -49.789085 , -147.29984    ,0.0 , 0.0 , 0.0
3718000  , -0.05050505 , 0.65686274 , 0.74766356    , 370.2028 , -49.77135 , -147.29353    ,0.0 , 0.0 , 0.0
17517000  , -0.05050505 , 0.6764706 , 0.71028036    , 370.27524 , -49.674557 , -147.26083    ,0.0 , 0.0 , 0.0
2472000  , -0.030303031 , 0.6666667 , 0.6728972    , 370.28934 , -49.660454 , -147.2556    ,0.0 , 0.0 , 0.0
18797000  , -0.030303031 , 0.6372549 , 0.6728972    , 370.45953 , -49.573914 , -147.21042    ,0.0 , 0.0 , 0.0
1144000  , -0.01010101 , 0.61764705 , 0.71028036    , 370.48553 , -49.567436 , -147.20485    ,0.0 , 0.0 , 0.0
17610000  , 0.01010101 , 0.627451 , 0.6728972    , 371.0894 , -49.482822 , -146.99716    ,0.0 , 0.0 , 0.0
2392000  , 0.0 , 0.627451 , 0.71028036    , 371.12805 , -49.479725 , -146.98283    ,0.0 , 0.0 , 0.0
17621000  , 0.0 , 0.61764705 , 0.74766356    , 371.50403 , -49.49126 , -146.78188    ,0.0 , 0.0 , 0.0
3680000  , 0.0 , 0.6666667 , 0.74766356    , 371.54987 , -49.493935 , -146.75368    ,0.0 , 0.0 , 0.0
17542000  , 0.0 , 0.7058824 , 0.74766356    , 371.76093 , -49.502106 , -146.60416    ,0.0 , 0.0 , 0.0
2549000  , 0.01010101 , 0.7058824 , 0.74766356    , 371.81 , -49.49973 , -146.56761    ,0.0 , 0.0 , 0.0
17432000  , -0.01010101 , 0.6862745 , 0.78504676    , 372.08887 , -49.477936 , -146.34647    ,0.0 , 0.0 , 0.0
2437000  , 0.0 , 0.6960784 , 0.78504676    , 372.13568 , -49.47092 , -146.30653    ,0.0 , 0.0 , 0.0
17755000  , 0.02020202 , 0.7058824 , 0.78504676    , 372.3889 , -49.426693 , -146.08089    ,0.0 , 0.0 , 0.0
2322000  , 0.02020202 , 0.71568626 , 0.78504676    , 372.4319 , -49.418774 , -146.04231    ,0.0 , 0.0 , 0.0
17501000  , 0.02020202 , 0.6960784 , 0.8224299    , 372.65305 , -49.357876 , -145.83206    ,0.0 , 0.0 , 0.0
3676000  , 0.02020202 , 0.7058824 , 0.8224299    , 372.68707 , -49.345997 , -145.79405    ,0.0 , 0.0 , 0.0
17560000  , 0.0 , 0.6862745 , 0.8598131    , 372.78323 , -49.287342 , -145.62482    ,0.0 , 0.0 , 0.0
2423000  , -0.01010101 , 0.6960784 , 0.93457943    , 372.795 , -49.269245 , -145.58228    ,0.0 , 0.0 , 0.0
17580000  , -0.030303031 , 0.7058824 , 0.78504676    , 372.786 , -49.11668 , -145.32138    ,0.0 , 0.0 , 0.0
2483000  , -0.030303031 , 0.7058824 , 0.71028036    , 372.77347 , -49.08365 , -145.27296    ,0.0 , 0.0 , 0.0
17497000  , -0.030303031 , 0.6764706 , 0.635514    , 372.7158 , -48.881725 , -144.9858    ,0.0 , 0.0 , 0.0
2459000  , -0.05050505 , 0.6960784 , 0.6728972    , 372.71237 , -48.84881 , -144.93285    ,0.0 , 0.0 , 0.0
17487000  , -0.04040404 , 0.74509805 , 0.71028036    , 372.78098 , -48.684704 , -144.6149    ,0.0 , 0.0 , 0.0
3933000  , -0.04040404 , 0.6960784 , 0.74766356    , 372.80484 , -48.656765 , -144.56026    ,0.0 , 0.0 , 0.0
17390000  , -0.05050505 , 0.6862745 , 0.71028036    , 372.90964 , -48.532246 , -144.32228    ,0.0 , 0.0 , 0.0
2596000  , -0.05050505 , 0.6764706 , 0.6728972    , 372.93082 , -48.501797 , -144.26865    ,0.0 , 0.0 , 0.0
17414000  , -0.05050505 , 0.6764706 , 0.6728972    , 373.16733 , -48.238335 , -143.79076    ,0.0 , 0.0 , 0.0
2403000  , -0.05050505 , 0.6862745 , 0.71028036    , 373.20132 , -48.210022 , -143.735    ,0.0 , 0.0 , 0.0
17728000  , -0.05050505 , 0.7058824 , 0.71028036    , 373.55902 , -47.986946 , -143.20422    ,0.0 , 0.0 , 0.0
2330000  , -0.060606062 , 0.6960784 , 0.74766356    , 373.59906 , -47.965256 , -143.1444    ,0.0 , 0.0 , 0.0
17515000  , -0.121212125 , 0.7647059 , 0.74766356    , 373.90387 , -47.832565 , -142.5819    ,0.0 , 0.0 , 0.0
3673000  , -0.2020202 , 0.7745098 , 0.8224299    , 373.92258 , -47.82423 , -142.51929    ,0.0 , 0.0 , 0.0
17560000  , -0.05050505 , 0.7352941 , 0.74766356    , 374.06296 , -47.83641 , -142.24493    ,0.0 , 0.0 , 0.0
2459000  , 0.0 , 0.6960784 , 0.71028036    , 374.06937 , -47.84111 , -142.22505    ,0.0 , 0.0 , 0.0
17557000  , -0.060606062 , 0.7058824 , 0.6728972    , 374.1357 , -47.731495 , -141.97601    ,0.0 , 0.0 , 0.0
2491000  , -0.08080808 , 0.75490195 , 0.6728972    , 374.1543 , -47.71237 , -141.93916    ,0.0 , 0.0 , 0.0
17561000  , -0.060606062 , 0.75490195 , 0.6728972    , 374.38797 , -47.59795 , -141.6084    ,0.0 , 0.0 , 0.0
2420000  , -0.05050505 , 0.78431374 , 0.71028036    , 374.4215 , -47.588226 , -141.57677    ,0.0 , 0.0 , 0.0
17580000  , -0.060606062 , 0.75490195 , 0.71028036    , 374.7523 , -47.53342 , -141.32965    ,0.0 , 0.0 , 0.0
3657000  , -0.05050505 , 0.7647059 , 0.74766356    , 374.781 , -47.53032 , -141.30391    ,0.0 , 0.0 , 0.0
17566000  , -0.05050505 , 0.75490195 , 0.71028036    , 374.88776 , -47.508686 , -141.20439    ,0.0 , 0.0 , 0.0
2547000  , -0.060606062 , 0.75490195 , 0.6728972    , 374.90765 , -47.504612 , -141.18663    ,0.0 , 0.0 , 0.0
17447000  , -0.07070707 , 0.75490195 , 0.6728972    , 375.02304 , -47.478333 , -141.11932    ,0.0 , 0.0 , 0.0
2473000  , -0.08080808 , 0.78431374 , 0.6728972    , 375.0495 , -47.474033 , -141.11354    ,0.0 , 0.0 , 0.0
17680000  , -0.060606062 , 0.7647059 , 0.71028036    , 375.22772 , -47.436214 , -141.10072    ,0.0 , 0.0 , 0.0
2315000  , -0.060606062 , 0.78431374 , 0.71028036    , 375.26245 , -47.426033 , -141.10423    ,0.0 , 0.0 , 0.0
17508000  , -0.060606062 , 0.78431374 , 0.71028036    , 375.42654 , -47.346546 , -141.14462    ,0.0 , 0.0 , 0.0
3802000  , -0.08080808 , 0.75490195 , 0.71028036    , 375.44226 , -47.330368 , -141.15378    ,0.0 , 0.0 , 0.0
17437000  , -0.09090909 , 0.75490195 , 0.6728972    , 375.4562 , -47.254887 , -141.20331    ,0.0 , 0.0 , 0.0
2509000  , -0.07070707 , 0.75490195 , 0.6728972    , 375.4544 , -47.233395 , -141.21777    ,0.0 , 0.0 , 0.0
20021000  , -0.060606062 , 0.75490195 , 0.6728972    , 375.43134 , -47.120575 , -141.2992    ,0.0 , 0.0 , 0.0
1222000  , -0.05050505 , 0.78431374 , 0.6728972    , 375.42673 , -47.102978 , -141.30505    ,0.0 , 0.0 , 0.0
17521000  , -0.05050505 , 0.78431374 , 0.6728972    , 375.33826 , -46.789516 , -141.44351    ,0.0 , 0.0 , 0.0
1216000  , -0.060606062 , 0.7647059 , 0.6728972    , 375.33313 , -46.77659 , -141.45752    ,0.0 , 0.0 , 0.0
17571000  , -0.060606062 , 0.7352941 , 0.635514    , 375.28503 , -46.584282 , -141.75174    ,0.0 , 0.0 , 0.0
2491000  , -0.09090909 , 0.75490195 , 0.635514    , 375.29172 , -46.57772 , -141.77142    ,0.0 , 0.0 , 0.0
17535000  , -0.11111111 , 0.75490195 , 0.6728972    , 375.38916 , -46.604 , -141.89386    ,0.0 , 0.0 , 0.0
3981000  , -0.121212125 , 0.75490195 , 0.71028036    , 375.41473 , -46.613163 , -141.91547    ,0.0 , 0.0 , 0.0
17182000  , -0.13131313 , 0.7352941 , 0.74766356    , 375.53204 , -46.66076 , -142.02028    ,0.0 , 0.0 , 0.0
2508000  , -0.14141414 , 0.75490195 , 0.71028036    , 375.55692 , -46.674114 , -142.04591    ,0.0 , 0.0 , 0.0
17639000  , -0.15151516 , 0.78431374 , 0.71028036    , 375.75595 , -46.80777 , -142.3036    ,0.0 , 0.0 , 0.0
2364000  , -0.15151516 , 0.78431374 , 0.71028036    , 375.77625 , -46.825718 , -142.33534    ,0.0 , 0.0 , 0.0
17530000  , -0.14141414 , 0.78431374 , 0.71028036    , 375.94644 , -47.004562 , -142.68149    ,0.0 , 0.0 , 0.0
2424000  , -0.14141414 , 0.75490195 , 0.71028036    , 375.96472 , -47.024117 , -142.72594    ,0.0 , 0.0 , 0.0
17570000  , -0.15151516 , 0.75490195 , 0.71028036    , 376.11664 , -47.23373 , -143.1471    ,0.0 , 0.0 , 0.0
3690000  , -0.17171717 , 0.7647059 , 0.74766356    , 376.1318 , -47.26044 , -143.19806    ,0.0 , 0.0 , 0.0
10096000  , -0.1919192 , 0.75490195 , 0.71028036    , 376.1985 , -47.448902 , -143.51665    ,0.0 , 0.0 , 0.0
17456000  , -0.22222222 , 0.75490195 , 0.71028036    , 376.21655 , -47.509865 , -143.62088    ,0.0 , 0.0 , 0.0
2449000  , -0.24242425 , 0.78431374 , 0.71028036    , 376.22467 , -47.546722 , -143.68488    ,0.0 , 0.0 , 0.0
17574000  , -0.25252524 , 0.78431374 , 0.71028036    , 376.30832 , -47.87076 , -144.28679    ,0.0 , 0.0 , 0.0
2433000  , -0.26262626 , 0.78431374 , 0.71028036    , 376.3154 , -47.90858 , -144.36159    ,0.0 , 0.0 , 0.0
17531000  , -0.27272728 , 0.78431374 , 0.71028036    , 376.34424 , -48.257618 , -145.0837    ,0.0 , 0.0 , 0.0
2448000  , -0.2929293 , 0.7647059 , 0.71028036    , 376.34424 , -48.297684 , -145.17216    ,0.0 , 0.0 , 0.0
17562000  , -0.3030303 , 0.7941176 , 0.6728972    , 376.3548 , -48.605377 , -146.0385    ,0.0 , 0.0 , 0.0
3705000  , -0.32323232 , 0.7941176 , 0.6728972    , 376.353 , -48.64608 , -146.14395    ,0.0 , 0.0 , 0.0
17560000  , -0.36363637 , 0.7941176 , 0.6728972    , 376.34097 , -48.78935 , -146.66798    ,0.0 , 0.0 , 0.0
2414000  , -0.37373737 , 0.7941176 , 0.6728972    , 376.3352 , -48.82487 , -146.79503    ,0.0 , 0.0 , 0.0
17545000  , -0.37373737 , 0.7647059 , 0.6728972    , 376.2865 , -49.017178 , -147.579    ,0.0 , 0.0 , 0.0
2571000  , -0.3939394 , 0.78431374 , 0.6728972    , 376.27597 , -49.0484 , -147.72719    ,0.0 , 0.0 , 0.0
17455000  , -0.41414142 , 0.78431374 , 0.6728972    , 376.20096 , -49.23045 , -148.62912    ,0.0 , 0.0 , 0.0
3676000  , -0.42424244 , 0.7647059 , 0.71028036    , 376.18478 , -49.26846 , -148.80038    ,0.0 , 0.0 , 0.0
17504000  , -0.43434343 , 0.7941176 , 0.6728972    , 376.12228 , -49.423267 , -149.52586    ,0.0 , 0.0 , 0.0
2548000  , -0.42424244 , 0.7941176 , 0.6728972    , 376.1077 , -49.46173 , -149.70595    ,0.0 , 0.0 , 0.0
17501000  , -0.42424244 , 0.7941176 , 0.71028036    , 376.03268 , -49.695705 , -150.82326    ,0.0 , 0.0 , 0.0
2494000  , -0.41414142 , 0.8039216 , 0.74766356    , 376.0199 , -49.733826 , -151.02643    ,0.0 , 0.0 , 0.0
17525000  , -0.4040404 , 0.7941176 , 0.71028036    , 375.94043 , -49.903057 , -152.21104    ,0.0 , 0.0 , 0.0
2467000  , -0.42424244 , 0.7941176 , 0.71028036    , 375.92267 , -49.92636 , -152.42563    ,0.0 , 0.0 , 0.0
17543000  , -0.45454547 , 0.7941176 , 0.71028036    , 375.80792 , -50.016747 , -153.66858    ,0.0 , 0.0 , 0.0
3718000  , -0.41414142 , 0.8039216 , 0.74766356    , 375.7923 , -50.032017 , -153.89268    ,0.0 , 0.0 , 0.0
17539000  , -0.4040404 , 0.8333333 , 0.74766356    , 375.72934 , -50.105095 , -154.8821    ,0.0 , 0.0 , 0.0
2413000  , -0.3939394 , 0.8333333 , 0.74766356    , 375.71597 , -50.12187 , -155.10048    ,0.0 , 0.0 , 0.0
17552000  , -0.4040404 , 0.8137255 , 0.78504676    , 375.58328 , -50.25456 , -157.02644    ,0.0 , 0.0 , 0.0
2492000  , -0.4040404 , 0.84313726 , 0.78504676    , 375.57013 , -50.268982 , -157.23958    ,0.0 , 0.0 , 0.0
17496000  , -0.4040404 , 0.8333333 , 0.74766356    , 375.48264 , -50.41225 , -159.14632    ,0.0 , 0.0 , 0.0
2613000  , -0.41414142 , 0.8235294 , 0.74766356    , 375.47217 , -50.427956 , -159.35999    ,0.0 , 0.0 , 0.0
17509000  , -0.43434343 , 0.8235294 , 0.74766356    , 375.38275 , -50.565456 , -161.27826    ,0.0 , 0.0 , 0.0
3635000  , -0.43434343 , 0.8039216 , 0.78504676    , 375.37195 , -50.580627 , -161.49118    ,0.0 , 0.0 , 0.0
17533000  , -0.42424244 , 0.8137255 , 0.78504676    , 375.3194 , -50.65691 , -162.77196    ,0.0 , 0.0 , 0.0
2527000  , -0.41414142 , 0.8137255 , 0.78504676    , 375.31094 , -50.66909 , -162.98627    ,0.0 , 0.0 , 0.0
18694000  , -0.41414142 , 0.8137255 , 0.8224299    , 375.24075 , -50.818127 , -164.9055    ,0.0 , 0.0 , 0.0
1216000  , -0.43434343 , 0.84313726 , 0.8224299    , 375.23267 , -50.834423 , -165.10692    ,0.0 , 0.0 , 0.0
17529000  , -0.41414142 , 0.8137255 , 0.8224299    , 375.07883 , -51.19596 , -168.89346    ,0.0 , 0.0 , 0.0
2497000  , -0.43434343 , 0.8333333 , 0.8224299    , 375.06943 , -51.214443 , -169.10425    ,0.0 , 0.0 , 0.0
17496000  , -0.45454547 , 0.8235294 , 0.8224299    , 374.9473 , -51.35771 , -170.99655    ,0.0 , 0.0 , 0.0
3733000  , -0.46464646 , 0.8235294 , 0.8224299    , 374.92947 , -51.37128 , -171.20789    ,0.0 , 0.0 , 0.0
17540000  , -0.4848485 , 0.7941176 , 0.8224299    , 374.82657 , -51.428493 , -172.17326    ,0.0 , 0.0 , 0.0
2413000  , -0.47474748 , 0.7745098 , 0.8224299    , 374.8 , -51.43913 , -172.40392    ,0.0 , 0.0 , 0.0
17595000  , -0.46464646 , 0.78431374 , 0.8224299    , 374.65192 , -51.494896 , -173.75456    ,0.0 , 0.0 , 0.0
3683000  , -0.46464646 , 0.78431374 , 0.8224299    , 374.62228 , -51.506775 , -174.00603    ,0.0 , 0.0 , 0.0
17569000  , -0.45454547 , 0.7352941 , 0.8224299    , 374.49582 , -51.564465 , -175.09978    ,0.0 , 0.0 , 0.0
1456000  , -0.46464646 , 0.7254902 , 0.8224299    , 374.4637 , -51.57838 , -175.36346    ,0.0 , 0.0 , 0.0
17257000  , -0.47474748 , 0.6960784 , 0.8224299    , 374.1916 , -51.69088 , -177.66827    ,0.0 , 0.0 , 0.0
4032000  , -0.4848485 , 0.71568626 , 0.8224299    , 374.1605 , -51.70174 , -177.94577    ,0.0 , 0.0 , 0.0
17220000  , -0.4848485 , 0.6862745 , 0.8224299    , 374.01672 , -51.730106 , -179.1424    ,0.0 , 0.0 , 0.0
2443000  , -0.4848485 , 0.6862745 , 0.8224299    , 373.98358 , -51.73429 , -179.42871    ,0.0 , 0.0 , 0.0
17637000  , -0.4848485 , 0.7058824 , 0.8224299    , 373.7701 , -51.767624 , -181.07101    ,0.0 , 0.0 , 0.0
2413000  , -0.47474748 , 0.6764706 , 0.8224299    , 373.73065 , -51.772038 , -181.36389    ,0.0 , 0.0 , 0.0
21275000  , -0.47474748 , 0.64705884 , 0.8224299    , 373.49988 , -51.772038 , -183.02608    ,0.0 , 0.0 , 0.0
1156000  , -0.4848485 , 0.6666667 , 0.78504676    , 373.47342 , -51.765533 , -183.26343    ,0.0 , 0.0 , 0.0
7593000  , -0.4848485 , 0.64705884 , 0.8224299    , 372.85226 , -51.550148 , -188.2096    ,0.0 , 0.0 , 0.0
17502000  , -0.4848485 , 0.6372549 , 0.8224299    , 372.80588 , -51.510727 , -188.8204    ,0.0 , 0.0 , 0.0
2430000  , -0.47474748 , 0.61764705 , 0.8598131    , 372.7856 , -51.489006 , -189.10536    ,0.0 , 0.0 , 0.0
11257000  , -0.4949495 , 0.627451 , 0.8224299    , 372.63818 , -51.333878 , -190.70793    ,0.0 , 0.0 , 0.0
18789000  , -0.5252525 , 0.5882353 , 0.8224299    , 372.58047 , -51.28388 , -191.14185    ,0.0 , 0.0 , 0.0
1220000  , -0.5555556 , 0.5882353 , 0.8224299    , 372.54788 , -51.25058 , -191.39285    ,0.0 , 0.0 , 0.0
17589000  , -0.5555556 , 0.54901963 , 0.78504676    , 371.87097 , -50.63327 , -196.1294    ,0.0 , 0.0 , 0.0
2553000  , -0.56565654 , 0.5 , 0.8224299    , 371.84854 , -50.600365 , -196.3936    ,0.0 , 0.0 , 0.0
17444000  , -0.5555556 , 0.49019608 , 0.8224299    , 371.51874 , -50.38883 , -198.77533    ,0.0 , 0.0 , 0.0
3651000  , -0.54545456 , 0.49019608 , 0.8224299    , 371.4839 , -50.37259 , -199.03868    ,0.0 , 0.0 , 0.0
17570000  , -0.54545456 , 0.48039216 , 0.78504676    , 371.25955 , -50.316177 , -200.61818    ,0.0 , 0.0 , 0.0
2458000  , -0.53535354 , 0.4509804 , 0.78504676    , 371.21765 , -50.31009 , -200.8795    ,0.0 , 0.0 , 0.0
17507000  , -0.5252525 , 0.44117647 , 0.78504676    , 370.8321 , -50.289894 , -203.23141    ,0.0 , 0.0 , 0.0
2492000  , -0.5050505 , 0.43137255 , 0.78504676    , 370.78925 , -50.289894 , -203.49008    ,0.0 , 0.0 , 0.0
17536000  , -0.4949495 , 0.4019608 , 0.74766356    , 370.42288 , -50.320663 , -205.77757    ,0.0 , 0.0 , 0.0
2502000  , -0.4949495 , 0.34313726 , 0.78504676    , 370.38177 , -50.329426 , -206.028    ,0.0 , 0.0 , 0.0
