time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
1248000  , -0.02020202 , -0.8039216 , 0.07476635    , 2569.3354 , -2041.0933 , -232.3447    ,0.0 , 0.0 , 0.0
17658000  , -0.01010101 , -0.8333333 , 0.07476635    , 2569.2969 , -2040.8894 , -232.56586    ,0.0 , 0.0 , 0.0
3566000  , 0.0 , -0.78431374 , 0.07476635    , 2569.2925 , -2040.8818 , -232.57867    ,0.0 , 0.0 , 0.0
28823000  , 0.0 , -0.78431374 , 0.07476635    , 2569.2637 , -2040.8479 , -232.64406    ,0.0 , 0.0 , 0.0
1169000  , 0.0 , -0.7941176 , 0.07476635    , 2569.258 , -2040.8441 , -232.6489    ,0.0 , 0.0 , 0.0
17582000  , 0.030303031 , -0.7941176 , 0.037383176    , 2568.9888 , -2040.6902 , -232.72389    ,0.0 , 0.0 , 0.0
2426000  , 0.01010101 , -0.7745098 , 0.037383176    , 2568.966 , -2040.6779 , -232.72389    ,0.0 , 0.0 , 0.0
17584000  , 0.01010101 , -0.7941176 , 0.037383176    , 2568.7834 , -2040.5605 , -232.71043    ,0.0 , 0.0 , 0.0
3682000  , -0.01010101 , -0.7941176 , 0.037383176    , 2568.7615 , -2040.5502 , -232.70915    ,0.0 , 0.0 , 0.0
17538000  , 0.0 , -0.7745098 , 0.0    , 2568.6313 , -2040.5111 , -232.69762    ,0.0 , 0.0 , 0.0
2618000  , 0.0 , -0.8039216 , 0.0    , 2568.6113 , -2040.508 , -232.69142    ,0.0 , 0.0 , 0.0
17385000  , -0.030303031 , -0.8137255 , -0.037383176    , 2568.5183 , -2040.4779 , -232.63437    ,0.0 , 0.0 , 0.0
2616000  , -0.060606062 , -0.8333333 , 0.0    , 2568.5132 , -2040.4678 , -232.62294    ,0.0 , 0.0 , 0.0
17360000  , -0.05050505 , -0.8333333 , 0.037383176    , 2568.5525 , -2040.4062 , -232.58319    ,0.0 , 0.0 , 0.0
2629000  , -0.04040404 , -0.84313726 , 0.037383176    , 2568.5647 , -2040.3973 , -232.5866    ,0.0 , 0.0 , 0.0
17409000  , -0.01010101 , -0.85294116 , 0.0    , 2568.639 , -2040.3563 , -232.65775    ,0.0 , 0.0 , 0.0
3745000  , 0.030303031 , -0.872549 , 0.037383176    , 2568.6504 , -2040.3502 , -232.67732    ,0.0 , 0.0 , 0.0
17505000  , 0.060606062 , -0.872549 , 0.037383176    , 2568.7139 , -2040.3127 , -232.76048    ,0.0 , 0.0 , 0.0
2477000  , 0.04040404 , -0.872549 , 0.07476635    , 2568.7314 , -2040.3008 , -232.77463    ,0.0 , 0.0 , 0.0
17499000  , 0.030303031 , -0.85294116 , 0.07476635    , 2568.8386 , -2040.2142 , -232.81758    ,0.0 , 0.0 , 0.0
3745000  , 0.0 , -0.8235294 , 0.07476635    , 2568.8528 , -2040.1976 , -232.81622    ,0.0 , 0.0 , 0.0
17631000  , 0.0 , -0.85294116 , 0.037383176    , 2568.8845 , -2040.1409 , -232.78978    ,0.0 , 0.0 , 0.0
2309000  , 0.02020202 , -0.88235295 , 0.037383176    , 2568.8872 , -2040.1313 , -232.77995    ,0.0 , 0.0 , 0.0
17649000  , 0.030303031 , -0.88235295 , 0.0    , 2568.9102 , -2040.017 , -232.64726    ,0.0 , 0.0 , 0.0
2353000  , 0.01010101 , -0.9019608 , 0.0    , 2568.9165 , -2039.9988 , -232.63005    ,0.0 , 0.0 , 0.0
17718000  , 0.02020202 , -0.9019608 , 0.0    , 2569.0203 , -2039.7805 , -232.4339    ,0.0 , 0.0 , 0.0
2275000  , 0.0 , -0.9019608 , 0.0    , 2569.0361 , -2039.7518 , -232.41072    ,0.0 , 0.0 , 0.0
17740000  , -0.01010101 , -0.95098037 , 0.037383176    , 2569.2236 , -2039.4346 , -232.19437    ,0.0 , 0.0 , 0.0
3536000  , -0.02020202 , -0.92156863 , 0.07476635    , 2569.2488 , -2039.3978 , -232.1682    ,0.0 , 0.0 , 0.0
17556000  , -0.030303031 , -0.95098037 , 0.07476635    , 2569.4238 , -2039.2087 , -231.99704    ,0.0 , 0.0 , 0.0
2484000  , -0.02020202 , -0.9313725 , 0.037383176    , 2569.4539 , -2039.1818 , -231.96703    ,0.0 , 0.0 , 0.0
18751000  , -0.01010101 , -0.9607843 , 0.037383176    , 2569.7078 , -2038.9674 , -231.66318    ,0.0 , 0.0 , 0.0
1236000  , 0.0 , -0.9705882 , 0.0    , 2569.7341 , -2038.9475 , -231.62735    ,0.0 , 0.0 , 0.0
17514000  , -0.030303031 , -0.98039216 , 0.0    , 2570.361 , -2038.5571 , -230.89465    ,0.0 , 0.0 , 0.0
3719000  , -0.060606062 , -1.0294118 , 0.037383176    , 2570.4038 , -2038.5344 , -230.85095    ,0.0 , 0.0 , 0.0
17561000  , -0.08080808 , -1.0098039 , 0.07476635    , 2570.7268 , -2038.4197 , -230.59518    ,0.0 , 0.0 , 0.0
2556000  , -0.07070707 , -1.0392157 , 0.11214953    , 2570.786 , -2038.4032 , -230.55374    ,0.0 , 0.0 , 0.0
17436000  , -0.07070707 , -1.0686275 , 0.07476635    , 2571.1167 , -2038.2974 , -230.30759    ,0.0 , 0.0 , 0.0
2600000  , -0.07070707 , -1.0588236 , 0.11214953    , 2571.169 , -2038.2775 , -230.26527    ,0.0 , 0.0 , 0.0
17370000  , -0.08080808 , -1.0588236 , 0.0    , 2571.445 , -2038.1506 , -230.03578    ,0.0 , 0.0 , 0.0
2564000  , -0.09090909 , -1.0882353 , 0.0    , 2571.5017 , -2038.125 , -229.99857    ,0.0 , 0.0 , 0.0
17441000  , -0.08080808 , -1.0882353 , 0.037383176    , 2571.8877 , -2037.9718 , -229.80049    ,0.0 , 0.0 , 0.0
3694000  , -0.05050505 , -1.117647 , 0.11214953    , 2571.9702 , -2037.941 , -229.76814    ,0.0 , 0.0 , 0.0
17553000  , -0.05050505 , -1.117647 , 0.11214953    , 2572.3596 , -2037.82 , -229.6393    ,0.0 , 0.0 , 0.0
2470000  , -0.060606062 , -1.0980393 , 0.037383176    , 2572.455 , -2037.7899 , -229.60942    ,0.0 , 0.0 , 0.0
17589000  , -0.08080808 , -1.127451 , 0.11214953    , 2573.0032 , -2037.6239 , -229.41968    ,0.0 , 0.0 , 0.0
2376000  , -0.09090909 , -1.127451 , 0.1495327    , 2573.1035 , -2037.5972 , -229.38654    ,0.0 , 0.0 , 0.0
17605000  , -0.09090909 , -1.117647 , 0.18691589    , 2573.6963 , -2037.4761 , -229.20064    ,0.0 , 0.0 , 0.0
3652000  , -0.060606062 , -1.117647 , 0.18691589    , 2573.799 , -2037.4584 , -229.16591    ,0.0 , 0.0 , 0.0
17686000  , -0.05050505 , -1.0980393 , 0.1495327    , 2574.202 , -2037.3728 , -229.01062    ,0.0 , 0.0 , 0.0
2360000  , -0.05050505 , -1.127451 , 0.18691589    , 2574.2783 , -2037.3545 , -228.97185    ,0.0 , 0.0 , 0.0
17628000  , -0.07070707 , -1.127451 , 0.07476635    , 2574.8984 , -2037.1678 , -228.56607    ,0.0 , 0.0 , 0.0
2369000  , -0.09090909 , -1.1666666 , 0.11214953    , 2574.9695 , -2037.1449 , -228.51767    ,0.0 , 0.0 , 0.0
17632000  , -0.13131313 , -1.1764706 , 0.1495327    , 2575.683 , -2036.9036 , -228.0744    ,0.0 , 0.0 , 0.0
3701000  , -0.17171717 , -1.2058823 , 0.22429906    , 2575.7693 , -2036.8729 , -228.0242    ,0.0 , 0.0 , 0.0
17451000  , -0.18181819 , -1.2058823 , 0.22429906    , 2576.2737 , -2036.6774 , -227.76393    ,0.0 , 0.0 , 0.0
2421000  , -0.18181819 , -1.2352941 , 0.26168224    , 2576.3555 , -2036.6466 , -227.7273    ,0.0 , 0.0 , 0.0
17606000  , -0.15151516 , -1.2156863 , 0.22429906    , 2577.0256 , -2036.4149 , -227.49171    ,0.0 , 0.0 , 0.0
2386000  , -0.121212125 , -1.245098 , 0.22429906    , 2577.0957 , -2036.3949 , -227.4727    ,0.0 , 0.0 , 0.0
17560000  , -0.11111111 , -1.245098 , 0.22429906    , 2577.6716 , -2036.2681 , -227.34001    ,0.0 , 0.0 , 0.0
3750000  , -0.11111111 , -1.254902 , 0.22429906    , 2577.7322 , -2036.2537 , -227.32643    ,0.0 , 0.0 , 0.0
9967000  , -0.121212125 , -1.2745098 , 0.26168224    , 2578.0776 , -2036.1653 , -227.23285    ,0.0 , 0.0 , 0.0
17552000  , -0.13131313 , -1.3039216 , 0.26168224    , 2578.1736 , -2036.1339 , -227.20227    ,0.0 , 0.0 , 0.0
2596000  , -0.13131313 , -1.3039216 , 0.26168224    , 2578.22 , -2036.1172 , -227.18785    ,0.0 , 0.0 , 0.0
17413000  , -0.121212125 , -1.3039216 , 0.26168224    , 2578.4336 , -2036.0383 , -227.13208    ,0.0 , 0.0 , 0.0
2610000  , -0.13131313 , -1.2843137 , 0.22429906    , 2578.462 , -2036.0283 , -227.12834    ,0.0 , 0.0 , 0.0
17386000  , -0.13131313 , -1.2843137 , 0.22429906    , 2578.5957 , -2036.0072 , -227.12834    ,0.0 , 0.0 , 0.0
3746000  , -0.121212125 , -1.2843137 , 0.22429906    , 2578.6147 , -2036.0087 , -227.134    ,0.0 , 0.0 , 0.0
17555000  , -0.1010101 , -1.3039216 , 0.22429906    , 2578.6797 , -2036.0404 , -227.18352    ,0.0 , 0.0 , 0.0
2403000  , -0.09090909 , -1.3039216 , 0.22429906    , 2578.69 , -2036.0514 , -227.19812    ,0.0 , 0.0 , 0.0
17545000  , -0.08080808 , -1.2745098 , 0.22429906    , 2578.706 , -2036.1174 , -227.28145    ,0.0 , 0.0 , 0.0
3730000  , -0.09090909 , -1.254902 , 0.18691589    , 2578.7021 , -2036.1276 , -227.29309    ,0.0 , 0.0 , 0.0
17624000  , -0.11111111 , -1.245098 , 0.1495327    , 2578.646 , -2036.1646 , -227.34021    ,0.0 , 0.0 , 0.0
2322000  , -0.14141414 , -1.2156863 , 0.11214953    , 2578.632 , -2036.1737 , -227.34929    ,0.0 , 0.0 , 0.0
17692000  , -0.17171717 , -1.245098 , 0.07476635    , 2578.512 , -2036.3093 , -227.48584    ,0.0 , 0.0 , 0.0
2325000  , -0.17171717 , -1.254902 , 0.07476635    , 2578.5068 , -2036.3322 , -227.51062    ,0.0 , 0.0 , 0.0
17678000  , -0.17171717 , -1.245098 , 0.11214953    , 2578.6453 , -2036.5774 , -227.84138    ,0.0 , 0.0 , 0.0
3582000  , -0.121212125 , -1.245098 , 0.18691589    , 2578.6826 , -2036.6051 , -227.88754    ,0.0 , 0.0 , 0.0
17558000  , -0.08080808 , -1.2352941 , 0.26168224    , 2578.959 , -2036.7673 , -228.22215    ,0.0 , 0.0 , 0.0
2475000  , -0.030303031 , -1.2352941 , 0.2990654    , 2579.0005 , -2036.7909 , -228.28027    ,0.0 , 0.0 , 0.0
17507000  , -0.01010101 , -1.2058823 , 0.2990654    , 2579.2515 , -2036.94 , -228.7745    ,0.0 , 0.0 , 0.0
2487000  , -0.04040404 , -1.2058823 , 0.2990654    , 2579.2607 , -2036.9474 , -228.81789    ,0.0 , 0.0 , 0.0
17545000  , -0.04040404 , -1.2058823 , 0.26168224    , 2579.153 , -2036.9963 , -229.11308    ,0.0 , 0.0 , 0.0
3674000  , -0.05050505 , -1.1960784 , 0.26168224    , 2579.126 , -2037.004 , -229.13744    ,0.0 , 0.0 , 0.0
17598000  , -0.1010101 , -1.1764706 , 0.22429906    , 2578.91 , -2037.0765 , -229.23552    ,0.0 , 0.0 , 0.0
2516000  , -0.121212125 , -1.1764706 , 0.18691589    , 2578.8699 , -2037.0922 , -229.25026    ,0.0 , 0.0 , 0.0
17429000  , -0.121212125 , -1.1862745 , 0.18691589    , 2578.623 , -2037.2249 , -229.37206    ,0.0 , 0.0 , 0.0
2580000  , -0.11111111 , -1.1862745 , 0.18691589    , 2578.5803 , -2037.2579 , -229.40497    ,0.0 , 0.0 , 0.0
17415000  , -0.1010101 , -1.127451 , 0.18691589    , 2578.3625 , -2037.4606 , -229.66971    ,0.0 , 0.0 , 0.0
3738000  , -0.05050505 , -1.127451 , 0.18691589    , 2578.3237 , -2037.4988 , -229.72389    ,0.0 , 0.0 , 0.0
17507000  , -0.01010101 , -1.1470588 , 0.18691589    , 2578.1592 , -2037.669 , -229.98207    ,0.0 , 0.0 , 0.0
2499000  , 0.01010101 , -1.0980393 , 0.18691589    , 2578.1218 , -2037.7062 , -230.04135    ,0.0 , 0.0 , 0.0
17449000  , 0.0 , -1.0882353 , 0.18691589    , 2577.9065 , -2037.8984 , -230.33623    ,0.0 , 0.0 , 0.0
2502000  , -0.01010101 , -1.0588236 , 0.1495327    , 2577.8635 , -2037.9321 , -230.37965    ,0.0 , 0.0 , 0.0
17571000  , -0.01010101 , -1.0784314 , 0.1495327    , 2577.595 , -2038.1431 , -230.58864    ,0.0 , 0.0 , 0.0
3723000  , -0.01010101 , -1.0784314 , 0.1495327    , 2577.5486 , -2038.1837 , -230.6177    ,0.0 , 0.0 , 0.0
17508000  , -0.02020202 , -1.0588236 , 0.1495327    , 2577.378 , -2038.3601 , -230.71819    ,0.0 , 0.0 , 0.0
2493000  , -0.030303031 , -1.0686275 , 0.18691589    , 2577.3416 , -2038.3976 , -230.73528    ,0.0 , 0.0 , 0.0
17628000  , -0.05050505 , -1.0686275 , 0.18691589    , 2576.9917 , -2038.7092 , -230.8622    ,0.0 , 0.0 , 0.0
2375000  , -0.07070707 , -1.0490196 , 0.1495327    , 2576.949 , -2038.7386 , -230.87727    ,0.0 , 0.0 , 0.0
18751000  , -0.09090909 , -1.0196079 , 0.11214953    , 2576.5344 , -2038.9656 , -231.02054    ,0.0 , 0.0 , 0.0
1220000  , -0.07070707 , -1.0392157 , 0.11214953    , 2576.492 , -2038.9899 , -231.043    ,0.0 , 0.0 , 0.0
17474000  , -0.04040404 , -1.0392157 , 0.11214953    , 2575.811 , -2039.4899 , -231.61993    ,0.0 , 0.0 , 0.0
3772000  , -0.030303031 , -1.0294118 , 0.11214953    , 2575.7808 , -2039.5215 , -231.65907    ,0.0 , 0.0 , 0.0
17547000  , -0.01010101 , -1.0098039 , 0.1495327    , 2575.684 , -2039.6632 , -231.84273    ,0.0 , 0.0 , 0.0
2477000  , -0.02020202 , -1.0098039 , 0.22429906    , 2575.6677 , -2039.6948 , -231.88225    ,0.0 , 0.0 , 0.0
17509000  , -0.05050505 , -1.0 , 0.26168224    , 2575.513 , -2039.9303 , -232.21783    ,0.0 , 0.0 , 0.0
2469000  , -0.030303031 , -0.99019605 , 0.26168224    , 2575.483 , -2039.9557 , -232.25511    ,0.0 , 0.0 , 0.0
17527000  , -0.02020202 , -0.9607843 , 0.18691589    , 2575.0464 , -2040.1893 , -232.5955    ,0.0 , 0.0 , 0.0
2484000  , -0.01010101 , -0.9411765 , 0.11214953    , 2574.9844 , -2040.2167 , -232.63235    ,0.0 , 0.0 , 0.0
17488000  , 0.02020202 , -0.9607843 , 0.07476635    , 2574.401 , -2040.4897 , -232.94678    ,0.0 , 0.0 , 0.0
3715000  , 0.030303031 , -0.9313725 , 0.037383176    , 2574.341 , -2040.5221 , -232.97809    ,0.0 , 0.0 , 0.0
17559000  , 0.01010101 , -0.9607843 , 0.07476635    , 2574.0598 , -2040.735 , -233.1563    ,0.0 , 0.0 , 0.0
2455000  , -0.01010101 , -0.9313725 , 0.07476635    , 2574.0266 , -2040.7719 , -233.18599    ,0.0 , 0.0 , 0.0
17567000  , -0.030303031 , -0.92156863 , 0.1495327    , 2573.8345 , -2041.1382 , -233.44464    ,0.0 , 0.0 , 0.0
2481000  , -0.060606062 , -0.9313725 , 0.1495327    , 2573.815 , -2041.1895 , -233.47435    ,0.0 , 0.0 , 0.0
17513000  , -0.08080808 , -0.9313725 , 0.11214953    , 2573.6738 , -2041.5272 , -233.65    ,0.0 , 0.0 , 0.0
6231000  , -0.060606062 , -0.95098037 , 0.11214953    , 2573.6387 , -2041.5854 , -233.68109    ,0.0 , 0.0 , 0.0
7482000  , -0.030303031 , -0.92156863 , 0.037383176    , 2573.5164 , -2041.7361 , -233.7811    ,0.0 , 0.0 , 0.0
17463000  , -0.01010101 , -0.92156863 , 0.0    , 2573.4236 , -2041.8326 , -233.86523    ,0.0 , 0.0 , 0.0
3805000  , 0.030303031 , -0.9019608 , 0.0    , 2573.3845 , -2041.871 , -233.90855    ,0.0 , 0.0 , 0.0
17488000  , 0.030303031 , -0.92156863 , 0.037383176    , 2573.263 , -2041.9999 , -234.08597    ,0.0 , 0.0 , 0.0
2450000  , 0.030303031 , -0.89215684 , 0.037383176    , 2573.246 , -2042.0184 , -234.12495    ,0.0 , 0.0 , 0.0
17581000  , 0.030303031 , -0.8627451 , 0.07476635    , 2573.1384 , -2042.1588 , -234.4865    ,0.0 , 0.0 , 0.0
2432000  , 0.05050505 , -0.872549 , 0.1495327    , 2573.1301 , -2042.1749 , -234.52806    ,0.0 , 0.0 , 0.0
17585000  , 0.04040404 , -0.85294116 , 0.1495327    , 2573.0676 , -2042.3143 , -234.90402    ,0.0 , 0.0 , 0.0
2409000  , 0.04040404 , -0.84313726 , 0.18691589    , 2573.0564 , -2042.3317 , -234.94376    ,0.0 , 0.0 , 0.0
17712000  , 0.05050505 , -0.8235294 , 0.1495327    , 2572.8708 , -2042.5645 , -235.30241    ,0.0 , 0.0 , 0.0
2333000  , 0.060606062 , -0.8235294 , 0.11214953    , 2572.838 , -2042.5973 , -235.34227    ,0.0 , 0.0 , 0.0
14957000  , 0.09090909 , -0.8235294 , 0.07476635    , 2572.461 , -2042.9589 , -235.674    ,0.0 , 0.0 , 0.0
6304000  , 0.1010101 , -0.8039216 , 0.07476635    , 2572.4075 , -2043.0096 , -235.71463    ,0.0 , 0.0 , 0.0
17497000  , 0.1010101 , -0.78431374 , 0.037383176    , 2572.276 , -2043.1317 , -235.7999    ,0.0 , 0.0 , 0.0
2490000  , 0.1010101 , -0.7941176 , 0.037383176    , 2572.2356 , -2043.1683 , -235.82008    ,0.0 , 0.0 , 0.0
17508000  , 0.08080808 , -0.78431374 , 0.0    , 2571.9395 , -2043.426 , -235.93547    ,0.0 , 0.0 , 0.0
3731000  , 0.08080808 , -0.78431374 , 0.037383176    , 2571.9133 , -2043.4487 , -235.94412    ,0.0 , 0.0 , 0.0
17550000  , 0.07070707 , -0.7941176 , 0.07476635    , 2571.82 , -2043.5323 , -235.9821    ,0.0 , 0.0 , 0.0
2410000  , 0.060606062 , -0.7745098 , 0.07476635    , 2571.802 , -2043.5468 , -235.99251    ,0.0 , 0.0 , 0.0
17617000  , 0.060606062 , -0.7745098 , 0.07476635    , 2571.6223 , -2043.665 , -236.08482    ,0.0 , 0.0 , 0.0
2439000  , 0.05050505 , -0.74509805 , 0.07476635    , 2571.5981 , -2043.6833 , -236.09476    ,0.0 , 0.0 , 0.0
17494000  , 0.05050505 , -0.7647059 , 0.07476635    , 2571.4294 , -2043.8391 , -236.15501    ,0.0 , 0.0 , 0.0
2470000  , 0.030303031 , -0.75490195 , 0.037383176    , 2571.397 , -2043.8704 , -236.16621    ,0.0 , 0.0 , 0.0
17513000  , 0.060606062 , -0.75490195 , 0.037383176    , 2571.0999 , -2044.1492 , -236.29314    ,0.0 , 0.0 , 0.0
3763000  , 0.08080808 , -0.75490195 , 0.037383176    , 2571.0684 , -2044.1787 , -236.31001    ,0.0 , 0.0 , 0.0
17504000  , 0.09090909 , -0.7352941 , 0.037383176    , 2570.9453 , -2044.2921 , -236.3927    ,0.0 , 0.0 , 0.0
2457000  , 0.09090909 , -0.7058824 , 0.037383176    , 2570.915 , -2044.3109 , -236.40956    ,0.0 , 0.0 , 0.0
17591000  , 0.08080808 , -0.6960784 , 0.037383176    , 2570.7124 , -2044.3712 , -236.48712    ,0.0 , 0.0 , 0.0
2478000  , 0.08080808 , -0.7254902 , 0.07476635    , 2570.6743 , -2044.3735 , -236.49663    ,0.0 , 0.0 , 0.0
17534000  , 0.08080808 , -0.7058824 , 0.037383176    , 2570.4417 , -2044.3447 , -236.51842    ,0.0 , 0.0 , 0.0
3633000  , 0.08080808 , -0.7254902 , 0.037383176    , 2570.393 , -2044.3357 , -236.51639    ,0.0 , 0.0 , 0.0
17552000  , 0.07070707 , -0.6960784 , 0.0    , 2570.1707 , -2044.2876 , -236.50148    ,0.0 , 0.0 , 0.0
2492000  , 0.060606062 , -0.6862745 , 0.0    , 2570.1204 , -2044.2797 , -236.49571    ,0.0 , 0.0 , 0.0
17506000  , 0.060606062 , -0.6862745 , -0.037383176    , 2569.6992 , -2044.2538 , -236.43513    ,0.0 , 0.0 , 0.0
2485000  , 0.060606062 , -0.6862745 , -0.037383176    , 2569.6584 , -2044.2538 , -236.43118    ,0.0 , 0.0 , 0.0
17518000  , 0.060606062 , -0.6862745 , -0.037383176    , 2569.3767 , -2044.3018 , -236.40907    ,0.0 , 0.0 , 0.0
3682000  , 0.05050505 , -0.6666667 , -0.037383176    , 2569.355 , -2044.3069 , -236.40779    ,0.0 , 0.0 , 0.0
17600000  , 0.04040404 , -0.6862745 , -0.037383176    , 2569.2576 , -2044.3467 , -236.40779    ,0.0 , 0.0 , 0.0
2455000  , 0.060606062 , -0.6764706 , -0.037383176    , 2569.25 , -2044.3523 , -236.41142    ,0.0 , 0.0 , 0.0
