time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2467000  , -0.02020202 , -0.92156863 , 0.11214953    , 2304.5989 , -1880.0328 , -234.73183    ,0.0 , 0.0 , 0.0
18821000  , -0.04040404 , -0.92156863 , 0.11214953    , 2304.5432 , -1880.0194 , -234.7594    ,0.0 , 0.0 , 0.0
1159000  , -0.04040404 , -0.92156863 , 0.11214953    , 2304.532 , -1880.0177 , -234.76436    ,0.0 , 0.0 , 0.0
17588000  , -0.030303031 , -0.9019608 , 0.07476635    , 2304.3013 , -1879.9946 , -234.88744    ,0.0 , 0.0 , 0.0
2462000  , -0.030303031 , -0.9117647 , 0.07476635    , 2304.2864 , -1879.9946 , -234.89581    ,0.0 , 0.0 , 0.0
17484000  , -0.030303031 , -0.9019608 , 0.037383176    , 2304.1914 , -1879.9946 , -234.94388    ,0.0 , 0.0 , 0.0
3740000  , -0.030303031 , -0.92156863 , 0.037383176    , 2304.1765 , -1879.999 , -234.95236    ,0.0 , 0.0 , 0.0
17506000  , -0.02020202 , -0.9019608 , 0.0    , 2304.1328 , -1880.0298 , -234.99371    ,0.0 , 0.0 , 0.0
2520000  , -0.02020202 , -0.92156863 , 0.037383176    , 2304.1294 , -1880.0381 , -235.00194    ,0.0 , 0.0 , 0.0
17494000  , -0.030303031 , -0.9019608 , 0.037383176    , 2304.1726 , -1880.1053 , -235.0702    ,0.0 , 0.0 , 0.0
2443000  , -0.02020202 , -0.92156863 , 0.07476635    , 2304.1829 , -1880.1128 , -235.07843    ,0.0 , 0.0 , 0.0
17630000  , -0.030303031 , -0.9019608 , 0.07476635    , 2304.2878 , -1880.1647 , -235.17075    ,0.0 , 0.0 , 0.0
2373000  , -0.030303031 , -0.88235295 , 0.11214953    , 2304.2986 , -1880.1709 , -235.181    ,0.0 , 0.0 , 0.0
17600000  , -0.030303031 , -0.88235295 , 0.11214953    , 2304.3958 , -1880.2275 , -235.28004    ,0.0 , 0.0 , 0.0
2442000  , -0.02020202 , -0.8627451 , 0.07476635    , 2304.4033 , -1880.2333 , -235.29361    ,0.0 , 0.0 , 0.0
17470000  , -0.02020202 , -0.872549 , 0.07476635    , 2304.437 , -1880.29 , -235.41669    ,0.0 , 0.0 , 0.0
3737000  , 0.0 , -0.872549 , 0.07476635    , 2304.4387 , -1880.297 , -235.43217    ,0.0 , 0.0 , 0.0
17572000  , 0.0 , -0.85294116 , 0.037383176    , 2304.4617 , -1880.3516 , -235.52704    ,0.0 , 0.0 , 0.0
2477000  , 0.02020202 , -0.872549 , 0.07476635    , 2304.4695 , -1880.3586 , -235.5403    ,0.0 , 0.0 , 0.0
17502000  , 0.0 , -0.872549 , 0.07476635    , 2304.579 , -1880.4077 , -235.63933    ,0.0 , 0.0 , 0.0
2501000  , -0.01010101 , -0.8235294 , 0.07476635    , 2304.5935 , -1880.4121 , -235.64851    ,0.0 , 0.0 , 0.0
17527000  , -0.01010101 , -0.78431374 , 0.07476635    , 2304.7283 , -1880.4371 , -235.72833    ,0.0 , 0.0 , 0.0
2481000  , 0.0 , -0.7941176 , 0.07476635    , 2304.7422 , -1880.4371 , -235.73581    ,0.0 , 0.0 , 0.0
17527000  , 0.0 , -0.7941176 , 0.07476635    , 2304.8276 , -1880.4486 , -235.81946    ,0.0 , 0.0 , 0.0
2473000  , 0.0 , -0.7941176 , 0.07476635    , 2304.8372 , -1880.4486 , -235.8265    ,0.0 , 0.0 , 0.0
17509000  , 0.01010101 , -0.7941176 , 0.07476635    , 2304.9314 , -1880.4727 , -235.8794    ,0.0 , 0.0 , 0.0
3782000  , 0.0 , -0.7745098 , 0.07476635    , 2304.9426 , -1880.4742 , -235.88335    ,0.0 , 0.0 , 0.0
9975000  , -0.02020202 , -0.7745098 , 0.07476635    , 2304.9863 , -1880.4834 , -235.88335    ,0.0 , 0.0 , 0.0
17442000  , -0.030303031 , -0.74509805 , 0.07476635    , 2304.9993 , -1880.487 , -235.8772    ,0.0 , 0.0 , 0.0
2543000  , -0.01010101 , -0.7941176 , 0.07476635    , 2304.9993 , -1880.4897 , -235.872    ,0.0 , 0.0 , 0.0
17496000  , 0.0 , -0.7941176 , 0.037383176    , 2304.982 , -1880.4897 , -235.85213    ,0.0 , 0.0 , 0.0
4953000  , 0.02020202 , -0.7941176 , 0.037383176    , 2304.982 , -1880.4875 , -235.84872    ,0.0 , 0.0 , 0.0
17629000  , 0.030303031 , -0.7745098 , 0.0    , 2305.0107 , -1880.466 , -235.84103    ,0.0 , 0.0 , 0.0
1120000  , 0.04040404 , -0.78431374 , 0.0    , 2305.027 , -1880.4633 , -235.83997    ,0.0 , 0.0 , 0.0
17581000  , 0.05050505 , -0.8039216 , 0.037383176    , 2305.4443 , -1880.4633 , -235.83997    ,0.0 , 0.0 , 0.0
2467000  , 0.04040404 , -0.8039216 , 0.07476635    , 2305.483 , -1880.4666 , -235.83794    ,0.0 , 0.0 , 0.0
17494000  , 0.030303031 , -0.8039216 , 0.07476635    , 2305.7424 , -1880.5006 , -235.79498    ,0.0 , 0.0 , 0.0
2450000  , 0.02020202 , -0.8333333 , 0.07476635    , 2305.7913 , -1880.5107 , -235.78378    ,0.0 , 0.0 , 0.0
17564000  , -0.01010101 , -0.85294116 , 0.07476635    , 2306.052 , -1880.5884 , -235.68954    ,0.0 , 0.0 , 0.0
2500000  , -0.04040404 , -0.88235295 , 0.11214953    , 2306.0964 , -1880.602 , -235.66727    ,0.0 , 0.0 , 0.0
17452000  , -0.07070707 , -0.89215684 , 0.11214953    , 2306.317 , -1880.6616 , -235.53714    ,0.0 , 0.0 , 0.0
3797000  , -0.08080808 , -0.9117647 , 0.1495327    , 2306.3486 , -1880.6663 , -235.51643    ,0.0 , 0.0 , 0.0
17569000  , -0.09090909 , -0.92156863 , 0.1495327    , 2306.426 , -1880.6663 , -235.4573    ,0.0 , 0.0 , 0.0
2374000  , -0.09090909 , -0.92156863 , 0.1495327    , 2306.4336 , -1880.6593 , -235.45218    ,0.0 , 0.0 , 0.0
17603000  , -0.060606062 , -0.9117647 , 0.11214953    , 2306.4604 , -1880.5516 , -235.45218    ,0.0 , 0.0 , 0.0
2452000  , -0.02020202 , -0.89215684 , 0.07476635    , 2306.4604 , -1880.54 , -235.45795    ,0.0 , 0.0 , 0.0
17457000  , 0.0 , -0.9117647 , 0.07476635    , 2306.495 , -1880.515 , -235.50313    ,0.0 , 0.0 , 0.0
2545000  , 0.01010101 , -0.9117647 , 0.07476635    , 2306.5046 , -1880.5214 , -235.50313    ,0.0 , 0.0 , 0.0
17496000  , 0.0 , -0.9117647 , 0.07476635    , 2306.6787 , -1880.6599 , -235.39737    ,0.0 , 0.0 , 0.0
2490000  , -0.01010101 , -0.9019608 , 0.07476635    , 2306.7053 , -1880.6815 , -235.37599    ,0.0 , 0.0 , 0.0
17501000  , -0.030303031 , -0.92156863 , 0.11214953    , 2306.9995 , -1880.8777 , -235.13177    ,0.0 , 0.0 , 0.0
3759000  , -0.04040404 , -0.95098037 , 0.11214953    , 2307.0342 , -1880.8923 , -235.10121    ,0.0 , 0.0 , 0.0
17509000  , -0.05050505 , -0.9607843 , 0.11214953    , 2307.2104 , -1880.9231 , -234.91083    ,0.0 , 0.0 , 0.0
2479000  , -0.05050505 , -0.9705882 , 0.1495327    , 2307.239 , -1880.9146 , -234.8821    ,0.0 , 0.0 , 0.0
17513000  , -0.05050505 , -0.98039216 , 0.1495327    , 2307.494 , -1880.7454 , -234.6321    ,0.0 , 0.0 , 0.0
2467000  , -0.030303031 , -1.0294118 , 0.18691589    , 2307.518 , -1880.7173 , -234.6057    ,0.0 , 0.0 , 0.0
17531000  , -0.02020202 , -1.0294118 , 0.18691589    , 2307.6565 , -1880.4395 , -234.36435    ,0.0 , 0.0 , 0.0
2454000  , -0.01010101 , -1.0098039 , 0.1495327    , 2307.663 , -1880.4119 , -234.33295    ,0.0 , 0.0 , 0.0
17539000  , -0.02020202 , -1.0196079 , 0.1495327    , 2307.6765 , -1880.2109 , -234.01276    ,0.0 , 0.0 , 0.0
2487000  , -0.04040404 , -1.0686275 , 0.18691589    , 2307.6755 , -1880.1951 , -233.96884    ,0.0 , 0.0 , 0.0
17521000  , -0.060606062 , -1.0490196 , 0.1495327    , 2307.6409 , -1880.0894 , -233.50249    ,0.0 , 0.0 , 0.0
4192000  , -0.07070707 , -1.0588236 , 0.11214953    , 2307.6328 , -1880.0778 , -233.44641    ,0.0 , 0.0 , 0.0
17045000  , -0.08080808 , -1.0882353 , 0.07476635    , 2307.5896 , -1880.0225 , -233.18727    ,0.0 , 0.0 , 0.0
2465000  , -0.09090909 , -1.117647 , 0.07476635    , 2307.5857 , -1880.011 , -233.12381    ,0.0 , 0.0 , 0.0
17561000  , -0.121212125 , -1.127451 , 0.037383176    , 2307.6626 , -1879.9514 , -232.7597    ,0.0 , 0.0 , 0.0
2416000  , -0.121212125 , -1.137255 , 0.07476635    , 2307.7002 , -1879.9406 , -232.69455    ,0.0 , 0.0 , 0.0
17599000  , -0.15151516 , -1.1960784 , 0.11214953    , 2308.035 , -1879.8815 , -232.34839    ,0.0 , 0.0 , 0.0
2437000  , -0.17171717 , -1.2254902 , 0.1495327    , 2308.1099 , -1879.8643 , -232.29398    ,0.0 , 0.0 , 0.0
17517000  , -0.17171717 , -1.2156863 , 0.1495327    , 2308.5823 , -1879.7322 , -232.03757    ,0.0 , 0.0 , 0.0
2462000  , -0.15151516 , -1.2352941 , 0.18691589    , 2308.6702 , -1879.706 , -232.00635    ,0.0 , 0.0 , 0.0
15065000  , -0.14141414 , -1.254902 , 0.18691589    , 2309.2017 , -1879.5464 , -231.89993    ,0.0 , 0.0 , 0.0
6239000  , -0.14141414 , -1.254902 , 0.22429906    , 2309.311 , -1879.5157 , -231.88673    ,0.0 , 0.0 , 0.0
17489000  , -0.13131313 , -1.254902 , 0.22429906    , 2309.5847 , -1879.4469 , -231.87263    ,0.0 , 0.0 , 0.0
2452000  , -0.1010101 , -1.2745098 , 0.26168224    , 2309.6753 , -1879.4263 , -231.87387    ,0.0 , 0.0 , 0.0
17573000  , -0.1010101 , -1.2745098 , 0.26168224    , 2310.1575 , -1879.3257 , -231.9085    ,0.0 , 0.0 , 0.0
2448000  , -0.07070707 , -1.254902 , 0.22429906    , 2310.2344 , -1879.3065 , -231.9138    ,0.0 , 0.0 , 0.0
17594000  , -0.060606062 , -1.2843137 , 0.22429906    , 2310.6208 , -1879.1713 , -231.94202    ,0.0 , 0.0 , 0.0
2425000  , -0.08080808 , -1.2745098 , 0.26168224    , 2310.685 , -1879.1467 , -231.94405    ,0.0 , 0.0 , 0.0
10005000  , -0.09090909 , -1.2745098 , 0.26168224    , 2311.0208 , -1879.0217 , -231.94405    ,0.0 , 0.0 , 0.0
17528000  , -0.1010101 , -1.2843137 , 0.26168224    , 2311.1104 , -1878.9884 , -231.93848    ,0.0 , 0.0 , 0.0
3722000  , -0.1010101 , -1.2843137 , 0.26168224    , 2311.1543 , -1878.9744 , -231.93394    ,0.0 , 0.0 , 0.0
17529000  , -0.1010101 , -1.2843137 , 0.26168224    , 2311.2905 , -1878.9272 , -231.91904    ,0.0 , 0.0 , 0.0
2465000  , -0.1010101 , -1.2843137 , 0.26168224    , 2311.3103 , -1878.9193 , -231.91722    ,0.0 , 0.0 , 0.0
17505000  , -0.1010101 , -1.2843137 , 0.26168224    , 2311.3784 , -1878.8732 , -231.91722    ,0.0 , 0.0 , 0.0
2500000  , -0.09090909 , -1.3039216 , 0.26168224    , 2311.3774 , -1878.8718 , -231.91498    ,0.0 , 0.0 , 0.0
17500000  , -0.1010101 , -1.3039216 , 0.26168224    , 2311.2957 , -1878.8988 , -231.8746    ,0.0 , 0.0 , 0.0
2503000  , -0.11111111 , -1.2843137 , 0.22429906    , 2311.2764 , -1878.9066 , -231.86734    ,0.0 , 0.0 , 0.0
17495000  , -0.11111111 , -1.2843137 , 0.22429906    , 2311.0361 , -1878.9855 , -231.79715    ,0.0 , 0.0 , 0.0
3740000  , -0.11111111 , -1.2843137 , 0.22429906    , 2311.003 , -1878.9966 , -231.78806    ,0.0 , 0.0 , 0.0
17533000  , -0.1010101 , -1.2941177 , 0.22429906    , 2310.7698 , -1879.0562 , -231.72139    ,0.0 , 0.0 , 0.0
2477000  , -0.121212125 , -1.2843137 , 0.22429906    , 2310.7222 , -1879.061 , -231.70697    ,0.0 , 0.0 , 0.0
17521000  , -0.13131313 , -1.2843137 , 0.22429906    , 2310.2307 , -1879.0198 , -231.55698    ,0.0 , 0.0 , 0.0
2477000  , -0.15151516 , -1.254902 , 0.18691589    , 2310.1667 , -1879.0094 , -231.53891    ,0.0 , 0.0 , 0.0
17504000  , -0.17171717 , -1.2647059 , 0.18691589    , 2309.5024 , -1878.8708 , -231.43315    ,0.0 , 0.0 , 0.0
2490000  , -0.18181819 , -1.2254902 , 0.1495327    , 2309.421 , -1878.8579 , -231.43027    ,0.0 , 0.0 , 0.0
17506000  , -0.17171717 , -1.1960784 , 0.11214953    , 2308.6516 , -1878.805 , -231.512    ,0.0 , 0.0 , 0.0
2489000  , -0.14141414 , -1.1862745 , 0.07476635    , 2308.5676 , -1878.8104 , -231.53261    ,0.0 , 0.0 , 0.0
17512000  , -0.11111111 , -1.137255 , 0.037383176    , 2307.8984 , -1878.9662 , -231.81339    ,0.0 , 0.0 , 0.0
2474000  , -0.1010101 , -1.1470588 , 0.037383176    , 2307.838 , -1878.9939 , -231.85323    ,0.0 , 0.0 , 0.0
17493000  , -0.07070707 , -1.0980393 , 0.037383176    , 2307.3928 , -1879.2928 , -232.26285    ,0.0 , 0.0 , 0.0
3736000  , -0.05050505 , -1.1078432 , 0.07476635    , 2307.3547 , -1879.3281 , -232.31413    ,0.0 , 0.0 , 0.0
17568000  , -0.05050505 , -1.0784314 , 0.11214953    , 2307.2139 , -1879.4757 , -232.53865    ,0.0 , 0.0 , 0.0
2480000  , -0.05050505 , -1.0686275 , 0.11214953    , 2307.184 , -1879.5042 , -232.58865    ,0.0 , 0.0 , 0.0
17495000  , -0.060606062 , -1.0686275 , 0.11214953    , 2306.9937 , -1879.615 , -232.85211    ,0.0 , 0.0 , 0.0
2442000  , -0.060606062 , -1.0196079 , 0.07476635    , 2306.9526 , -1879.6246 , -232.8943    ,0.0 , 0.0 , 0.0
17554000  , -0.08080808 , -1.0392157 , 0.07476635    , 2306.6936 , -1879.6246 , -233.12251    ,0.0 , 0.0 , 0.0
2498000  , -0.08080808 , -1.0392157 , 0.07476635    , 2306.6501 , -1879.6176 , -233.16165    ,0.0 , 0.0 , 0.0
17502000  , -0.1010101 , -1.0294118 , 0.07476635    , 2306.4424 , -1879.5657 , -233.4014    ,0.0 , 0.0 , 0.0
2494000  , -0.1010101 , -1.0 , 0.07476635    , 2306.4163 , -1879.5625 , -233.44833    ,0.0 , 0.0 , 0.0
17524000  , -0.1010101 , -0.98039216 , 0.07476635    , 2306.34 , -1879.5985 , -233.75923    ,0.0 , 0.0 , 0.0
2500000  , -0.1010101 , -0.99019605 , 0.11214953    , 2306.3364 , -1879.6138 , -233.81941    ,0.0 , 0.0 , 0.0
17501000  , -0.09090909 , -0.9607843 , 0.11214953    , 2306.3486 , -1879.7798 , -234.21045    ,0.0 , 0.0 , 0.0
3683000  , -0.07070707 , -0.9411765 , 0.18691589    , 2306.3552 , -1879.8177 , -234.28442    ,0.0 , 0.0 , 0.0
17588000  , -0.060606062 , -0.9313725 , 0.11214953    , 2306.39 , -1879.9966 , -234.61519    ,0.0 , 0.0 , 0.0
2454000  , -0.02020202 , -0.95098037 , 0.11214953    , 2306.393 , -1880.0381 , -234.69313    ,0.0 , 0.0 , 0.0
17511000  , -0.01010101 , -0.9411765 , 0.07476635    , 2306.3733 , -1880.2388 , -235.1175    ,0.0 , 0.0 , 0.0
2495000  , 0.0 , -0.95098037 , 0.11214953    , 2306.3696 , -1880.2672 , -235.18661    ,0.0 , 0.0 , 0.0
17480000  , -0.01010101 , -0.9313725 , 0.1495327    , 2306.3696 , -1880.3857 , -235.53532    ,0.0 , 0.0 , 0.0
2493000  , -0.030303031 , -0.95098037 , 0.1495327    , 2306.3684 , -1880.402 , -235.5902    ,0.0 , 0.0 , 0.0
17507000  , -0.030303031 , -0.9313725 , 0.11214953    , 2306.3384 , -1880.4712 , -235.89212    ,0.0 , 0.0 , 0.0
3715000  , 0.0 , -0.9313725 , 0.07476635    , 2306.325 , -1880.491 , -235.9471    ,0.0 , 0.0 , 0.0
17581000  , 0.04040404 , -0.95098037 , 0.037383176    , 2306.257 , -1880.6093 , -236.19518    ,0.0 , 0.0 , 0.0
2405000  , 0.07070707 , -0.9313725 , 0.0    , 2306.2468 , -1880.6422 , -236.247    ,0.0 , 0.0 , 0.0
17587000  , 0.060606062 , -0.95098037 , 0.037383176    , 2306.2468 , -1880.9971 , -236.65468    ,0.0 , 0.0 , 0.0
2461000  , 0.060606062 , -0.95098037 , 0.11214953    , 2306.263 , -1881.0363 , -236.68845    ,0.0 , 0.0 , 0.0
17536000  , 0.030303031 , -0.9411765 , 0.1495327    , 2306.459 , -1881.3411 , -236.92305    ,0.0 , 0.0 , 0.0
2496000  , -0.01010101 , -0.95098037 , 0.1495327    , 2306.4744 , -1881.3649 , -236.94133    ,0.0 , 0.0 , 0.0
17510000  , -0.01010101 , -0.9411765 , 0.11214953    , 2306.484 , -1881.537 , -237.10478    ,0.0 , 0.0 , 0.0
2491000  , 0.0 , -0.9411765 , 0.07476635    , 2306.4722 , -1881.5563 , -237.12701    ,0.0 , 0.0 , 0.0
17498000  , 0.05050505 , -0.95098037 , 0.037383176    , 2306.298 , -1881.7562 , -237.34431    ,0.0 , 0.0 , 0.0
2457000  , 0.08080808 , -0.95098037 , 0.0    , 2306.2832 , -1881.7819 , -237.36804    ,0.0 , 0.0 , 0.0
17533000  , 0.13131313 , -0.95098037 , 0.0    , 2306.2131 , -1882.053 , -237.53438    ,0.0 , 0.0 , 0.0
3727000  , 0.14141414 , -0.95098037 , 0.0    , 2306.218 , -1882.0864 , -237.54185    ,0.0 , 0.0 , 0.0
10042000  , 0.121212125 , -0.9607843 , 0.07476635    , 2306.3225 , -1882.2755 , -237.50276    ,0.0 , 0.0 , 0.0
17504000  , 0.060606062 , -0.9411765 , 0.11214953    , 2306.3704 , -1882.3281 , -237.46988    ,0.0 , 0.0 , 0.0
2431000  , 0.0 , -0.95098037 , 0.18691589    , 2306.4019 , -1882.3531 , -237.44337    ,0.0 , 0.0 , 0.0
17557000  , -0.01010101 , -0.9313725 , 0.18691589    , 2306.5835 , -1882.6118 , -237.1953    ,0.0 , 0.0 , 0.0
2470000  , -0.01010101 , -0.92156863 , 0.18691589    , 2306.5872 , -1882.6456 , -237.17105    ,0.0 , 0.0 , 0.0
17526000  , -0.01010101 , -0.9019608 , 0.11214953    , 2306.4592 , -1883.0043 , -236.98836    ,0.0 , 0.0 , 0.0
3720000  , 0.030303031 , -0.95098037 , 0.037383176    , 2306.4312 , -1883.0496 , -236.97095    ,0.0 , 0.0 , 0.0
17514000  , 0.060606062 , -0.9607843 , 0.0    , 2306.2898 , -1883.2562 , -236.89258    ,0.0 , 0.0 , 0.0
2513000  , 0.05050505 , -0.9607843 , 0.0    , 2306.2664 , -1883.3035 , -236.87108    ,0.0 , 0.0 , 0.0
17526000  , -0.01010101 , -0.9607843 , 0.0    , 2306.233 , -1883.5099 , -236.72557    ,0.0 , 0.0 , 0.0
2475000  , -0.030303031 , -0.9313725 , 0.0    , 2306.2405 , -1883.5376 , -236.69989    ,0.0 , 0.0 , 0.0
17557000  , -0.030303031 , -0.95098037 , 0.07476635    , 2306.3435 , -1883.6902 , -236.58002    ,0.0 , 0.0 , 0.0
2431000  , -0.030303031 , -0.95098037 , 0.11214953    , 2306.3677 , -1883.7236 , -236.56464    ,0.0 , 0.0 , 0.0
17518000  , -0.030303031 , -0.95098037 , 0.11214953    , 2306.517 , -1883.9287 , -236.51335    ,0.0 , 0.0 , 0.0
2491000  , -0.030303031 , -0.9019608 , 0.07476635    , 2306.5344 , -1883.9713 , -236.51189    ,0.0 , 0.0 , 0.0
17501000  , 0.0 , -0.92156863 , 0.07476635    , 2306.5833 , -1884.2546 , -236.5356    ,0.0 , 0.0 , 0.0
3728000  , 0.030303031 , -0.9019608 , 0.037383176    , 2306.587 , -1884.3049 , -236.54182    ,0.0 , 0.0 , 0.0
17524000  , 0.030303031 , -0.92156863 , 0.07476635    , 2306.6106 , -1884.5059 , -236.54951    ,0.0 , 0.0 , 0.0
