time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
10048000  , 0.9191919 , -0.44117647 , -0.37383178    , 1244.8312 , 811.04315 , -599.62463    ,0.0 , 0.0 , 0.0
24966000  , 0.959596 , -0.3529412 , -0.11214953    , 1244.9612 , 811.05084 , -599.70215    ,0.0 , 0.0 , 0.0
1216000  , 0.90909094 , -0.4019608 , -0.07476635    , 1245.0393 , 811.0557 , -599.7308    ,0.0 , 0.0 , 0.0
4986000  , 0.86868685 , -0.39215687 , -0.1495327    , 1246.8259 , 811.4884 , -600.23267    ,0.0 , 0.0 , 0.0
17501000  , 0.8888889 , -0.44117647 , -0.037383176    , 1247.1432 , 811.5907 , -600.31964    ,0.0 , 0.0 , 0.0
2478000  , 0.90909094 , -0.4117647 , 0.037383176    , 1247.2374 , 811.61847 , -600.344    ,0.0 , 0.0 , 0.0
17595000  , 0.9191919 , -0.4117647 , 0.07476635    , 1248.0288 , 811.88 , -600.518    ,0.0 , 0.0 , 0.0
2470000  , 0.9292929 , -0.44117647 , 0.07476635    , 1248.0972 , 811.91315 , -600.53455    ,0.0 , 0.0 , 0.0
17543000  , 0.9292929 , -0.4509804 , 0.07476635    , 1248.5981 , 812.2593 , -600.6403    ,0.0 , 0.0 , 0.0
3669000  , 0.94949496 , -0.4509804 , 0.11214953    , 1248.6427 , 812.3038 , -600.6506    ,0.0 , 0.0 , 0.0
17476000  , 0.93939394 , -0.4509804 , 0.11214953    , 1248.8085 , 812.535 , -600.67993    ,0.0 , 0.0 , 0.0
2490000  , 0.9292929 , -0.43137255 , 0.11214953    , 1248.8352 , 812.5926 , -600.6849    ,0.0 , 0.0 , 0.0
17572000  , 0.9191919 , -0.44117647 , 0.11214953    , 1248.9121 , 812.94385 , -600.6958    ,0.0 , 0.0 , 0.0
2484000  , 0.90909094 , -0.44117647 , 0.11214953    , 1248.916 , 813.0054 , -600.69727    ,0.0 , 0.0 , 0.0
17457000  , 0.8888889 , -0.44117647 , 0.11214953    , 1248.8865 , 813.3336 , -600.71075    ,0.0 , 0.0 , 0.0
3960000  , 0.8888889 , -0.42156863 , 0.07476635    , 1248.8735 , 813.388 , -600.7148    ,0.0 , 0.0 , 0.0
17355000  , 0.8888889 , -0.42156863 , 0.07476635    , 1248.7847 , 813.59766 , -600.74365    ,0.0 , 0.0 , 0.0
2467000  , 0.8888889 , -0.44117647 , 0.07476635    , 1248.7599 , 813.63947 , -600.75214    ,0.0 , 0.0 , 0.0
17596000  , 0.8888889 , -0.44117647 , 0.037383176    , 1248.583 , 813.8395 , -600.80725    ,0.0 , 0.0 , 0.0
2443000  , 0.8888889 , -0.39215687 , 0.0    , 1248.5466 , 813.8677 , -600.817    ,0.0 , 0.0 , 0.0
17536000  , 0.90909094 , -0.4117647 , 0.0    , 1248.3293 , 813.985 , -600.85736    ,0.0 , 0.0 , 0.0
2444000  , 0.8888889 , -0.4019608 , -0.037383176    , 1248.2887 , 813.99896 , -600.8661    ,0.0 , 0.0 , 0.0
17532000  , 0.8787879 , -0.4019608 , -0.037383176    , 1248.056 , 814.0445 , -600.91034    ,0.0 , 0.0 , 0.0
3746000  , 0.90909094 , -0.38235295 , -0.07476635    , 1248.0211 , 814.04767 , -600.9191    ,0.0 , 0.0 , 0.0
17495000  , 0.90909094 , -0.4019608 , -0.037383176    , 1247.8894 , 814.04767 , -600.9619    ,0.0 , 0.0 , 0.0
2483000  , 0.90909094 , -0.37254903 , -0.037383176    , 1247.8647 , 814.0461 , -600.97125    ,0.0 , 0.0 , 0.0
17576000  , 0.9191919 , -0.4019608 , -0.037383176    , 1247.6514 , 814.02106 , -601.0645    ,0.0 , 0.0 , 0.0
2389000  , 0.9292929 , -0.37254903 , -0.037383176    , 1247.6306 , 814.01874 , -601.0756    ,0.0 , 0.0 , 0.0
17587000  , 0.93939394 , -0.37254903 , 0.0    , 1247.4739 , 813.99756 , -601.1833    ,0.0 , 0.0 , 0.0
2416000  , 0.93939394 , -0.3529412 , 0.0    , 1247.4556 , 813.99884 , -601.19464    ,0.0 , 0.0 , 0.0
17547000  , 0.94949496 , -0.38235295 , 0.0    , 1247.2681 , 814.0748 , -601.2802    ,0.0 , 0.0 , 0.0
3715000  , 0.969697 , -0.4019608 , 0.037383176    , 1247.2446 , 814.08936 , -601.28845    ,0.0 , 0.0 , 0.0
17547000  , 0.959596 , -0.39215687 , 0.037383176    , 1247.094 , 814.2188 , -601.32306    ,0.0 , 0.0 , 0.0
2479000  , 0.969697 , -0.39215687 , 0.07476635    , 1247.0673 , 814.2474 , -601.32495    ,0.0 , 0.0 , 0.0
17466000  , 0.97979796 , -0.4117647 , 0.11214953    , 1246.8364 , 814.56464 , -601.32495    ,0.0 , 0.0 , 0.0
2490000  , 0.959596 , -0.4117647 , 0.1495327    , 1246.8073 , 814.6057 , -601.32196    ,0.0 , 0.0 , 0.0
17613000  , 0.94949496 , -0.39215687 , 0.1495327    , 1246.4736 , 815.0499 , -601.2412    ,0.0 , 0.0 , 0.0
3780000  , 0.9191919 , -0.38235295 , 0.1495327    , 1246.4252 , 815.10376 , -601.22894    ,0.0 , 0.0 , 0.0
17445000  , 0.9191919 , -0.38235295 , 0.11214953    , 1246.129 , 815.3605 , -601.1621    ,0.0 , 0.0 , 0.0
2471000  , 0.9292929 , -0.3529412 , 0.07476635    , 1246.0442 , 815.4213 , -601.14703    ,0.0 , 0.0 , 0.0
17491000  , 0.9191919 , -0.3627451 , 0.037383176    , 1245.5083 , 815.7547 , -601.0727    ,0.0 , 0.0 , 0.0
2591000  , 0.9292929 , -0.3137255 , -0.037383176    , 1245.4069 , 815.8065 , -601.0641    ,0.0 , 0.0 , 0.0
17368000  , 0.9292929 , -0.3137255 , -0.07476635    , 1244.8185 , 816.0437 , -601.0333    ,0.0 , 0.0 , 0.0
3738000  , 0.9191919 , -0.32352942 , -0.11214953    , 1244.7179 , 816.07526 , -601.0333    ,0.0 , 0.0 , 0.0
17511000  , 0.9292929 , -0.29411766 , -0.1495327    , 1244.3193 , 816.15985 , -601.06213    ,0.0 , 0.0 , 0.0
2479000  , 0.94949496 , -0.2647059 , -0.18691589    , 1244.2363 , 816.1681 , -601.07336    ,0.0 , 0.0 , 0.0
17581000  , 0.94949496 , -0.28431374 , -0.18691589    , 1243.8236 , 816.1476 , -601.1554    ,0.0 , 0.0 , 0.0
2485000  , 0.94949496 , -0.23529412 , -0.22429906    , 1243.7605 , 816.1339 , -601.1743    ,0.0 , 0.0 , 0.0
17536000  , 0.959596 , -0.24509804 , -0.22429906    , 1243.4668 , 815.9935 , -601.29675    ,0.0 , 0.0 , 0.0
2428000  , 0.97979796 , -0.24509804 , -0.22429906    , 1243.427 , 815.95764 , -601.3209    ,0.0 , 0.0 , 0.0
17550000  , 1.0 , -0.20588236 , -0.22429906    , 1243.2809 , 815.6955 , -601.4613    ,0.0 , 0.0 , 0.0
2444000  , 1.010101 , -0.18627451 , -0.26168224    , 1243.2627 , 815.6376 , -601.4838    ,0.0 , 0.0 , 0.0
17525000  , 1.0 , -0.18627451 , -0.26168224    , 1243.214 , 815.26514 , -601.58704    ,0.0 , 0.0 , 0.0
3708000  , 1.010101 , -0.15686275 , -0.26168224    , 1243.2206 , 815.19434 , -601.60504    ,0.0 , 0.0 , 0.0
17516000  , 1.020202 , -0.1764706 , -0.22429906    , 1243.361 , 814.8804 , -601.7036    ,0.0 , 0.0 , 0.0
2484000  , 1.030303 , -0.1764706 , -0.22429906    , 1243.4071 , 814.8099 , -601.7241    ,0.0 , 0.0 , 0.0
17559000  , 1.050505 , -0.14705883 , -0.26168224    , 1243.9504 , 814.1762 , -601.91736    ,0.0 , 0.0 , 0.0
2465000  , 1.050505 , -0.1764706 , -0.22429906    , 1244.0255 , 814.1104 , -601.93585    ,0.0 , 0.0 , 0.0
17568000  , 1.060606 , -0.16666667 , -0.18691589    , 1244.8496 , 813.5431 , -602.07623    ,0.0 , 0.0 , 0.0
3676000  , 1.0707071 , -0.16666667 , -0.1495327    , 1244.9587 , 813.4873 , -602.0882    ,0.0 , 0.0 , 0.0
17540000  , 1.060606 , -0.1764706 , -0.11214953    , 1245.6812 , 813.1944 , -602.11255    ,0.0 , 0.0 , 0.0
2487000  , 1.060606 , -0.16666667 , -0.07476635    , 1245.809 , 813.15283 , -602.10913    ,0.0 , 0.0 , 0.0
17514000  , 1.0707071 , -0.16666667 , -0.07476635    , 1247.0262 , 812.8278 , -602.00433    ,0.0 , 0.0 , 0.0
2483000  , 1.050505 , -0.16666667 , -0.07476635    , 1247.1631 , 812.7975 , -601.9847    ,0.0 , 0.0 , 0.0
17507000  , 1.020202 , -0.13725491 , -0.07476635    , 1248.3853 , 812.5744 , -601.7616    ,0.0 , 0.0 , 0.0
3750000  , 1.020202 , -0.10784314 , -0.11214953    , 1248.5203 , 812.5529 , -601.73364    ,0.0 , 0.0 , 0.0
17503000  , 1.010101 , -0.078431375 , -0.1495327    , 1249.1309 , 812.4572 , -601.60956    ,0.0 , 0.0 , 0.0
2449000  , 1.020202 , -0.0882353 , -0.1495327    , 1249.2745 , 812.42896 , -601.5825    ,0.0 , 0.0 , 0.0
17599000  , 1.030303 , -0.039215688 , -0.22429906    , 1250.1207 , 812.20715 , -601.4633    ,0.0 , 0.0 , 0.0
2402000  , 1.0404041 , -0.05882353 , -0.22429906    , 1250.2756 , 812.1541 , -601.45154    ,0.0 , 0.0 , 0.0
17607000  , 1.050505 , 0.0 , -0.2990654    , 1251.225 , 811.76306 , -601.4381    ,0.0 , 0.0 , 0.0
2385000  , 1.060606 , 0.0 , -0.3364486    , 1251.4082 , 811.6762 , -601.444    ,0.0 , 0.0 , 0.0
17559000  , 1.0707071 , 0.0 , -0.3364486    , 1252.5671 , 811.0807 , -601.53436    ,0.0 , 0.0 , 0.0
3739000  , 1.1010101 , -0.009803922 , -0.2990654    , 1252.7994 , 810.95874 , -601.55664    ,0.0 , 0.0 , 0.0
17486000  , 1.1212121 , -0.009803922 , -0.26168224    , 1253.9148 , 810.3823 , -601.6773    ,0.0 , 0.0 , 0.0
2512000  , 1.1414142 , 0.019607844 , -0.22429906    , 1254.205 , 810.2385 , -601.70776    ,0.0 , 0.0 , 0.0
17509000  , 1.1616162 , 0.05882353 , -0.18691589    , 1256.003 , 809.4052 , -601.8731    ,0.0 , 0.0 , 0.0
2481000  , 1.1717172 , 0.068627454 , -0.1495327    , 1256.3414 , 809.25836 , -601.9016    ,0.0 , 0.0 , 0.0
17540000  , 1.1818181 , 0.0882353 , -0.11214953    , 1258.3499 , 808.4212 , -602.04395    ,0.0 , 0.0 , 0.0
3660000  , 1.1919192 , 0.11764706 , -0.07476635    , 1258.7196 , 808.27435 , -602.06714    ,0.0 , 0.0 , 0.0
17630000  , 1.2121212 , 0.09803922 , 0.0    , 1260.3691 , 807.6551 , -602.13873    ,0.0 , 0.0 , 0.0
2431000  , 1.2020202 , 0.0882353 , 0.0    , 1260.7484 , 807.51935 , -602.1471    ,0.0 , 0.0 , 0.0
17540000  , 1.2727273 , 0.10784314 , 0.07476635    , 1264.2561 , 806.3289 , -602.15674    ,0.0 , 0.0 , 0.0
2464000  , 1.2727273 , 0.10784314 , 0.11214953    , 1264.6559 , 806.2033 , -602.15295    ,0.0 , 0.0 , 0.0
18499000  , 1.2626263 , 0.12745099 , 0.11214953    , 1268.2992 , 805.09656 , -601.9799    ,0.0 , 0.0 , 0.0
2727000  , 1.2727273 , 0.10784314 , 0.1495327    , 1268.6879 , 804.9809 , -601.9478    ,0.0 , 0.0 , 0.0
17529000  , 1.2626263 , 0.10784314 , 0.1495327    , 1272.3956 , 803.8857 , -601.5055    ,0.0 , 0.0 , 0.0
2440000  , 1.2626263 , 0.15686275 , 0.1495327    , 1272.8127 , 803.76294 , -601.44257    ,0.0 , 0.0 , 0.0
17571000  , 1.2323233 , 0.13725491 , 0.18691589    , 1276.6416 , 802.67834 , -600.78107    ,0.0 , 0.0 , 0.0
2454000  , 1.2323233 , 0.16666667 , 0.18691589    , 1277.0767 , 802.55676 , -600.695    ,0.0 , 0.0 , 0.0
17582000  , 1.2626263 , 0.1764706 , 0.22429906    , 1281.0786 , 801.47504 , -599.82294    ,0.0 , 0.0 , 0.0
2444000  , 1.2626263 , 0.19607843 , 0.22429906    , 1281.5311 , 801.3518 , -599.7164    ,0.0 , 0.0 , 0.0
17532000  , 1.2424242 , 0.19607843 , 0.26168224    , 1285.7186 , 800.26624 , -598.6702    ,0.0 , 0.0 , 0.0
3718000  , 1.2424242 , 0.20588236 , 0.3364486    , 1286.1971 , 800.1488 , -598.5452    ,0.0 , 0.0 , 0.0
17507000  , 1.2323233 , 0.19607843 , 0.37383178    , 1288.3838 , 799.6411 , -597.93085    ,0.0 , 0.0 , 0.0
2484000  , 1.2222222 , 0.1764706 , 0.41121495    , 1288.8986 , 799.52405 , -597.772    ,0.0 , 0.0 , 0.0
17486000  , 1.1919192 , 0.1764706 , 0.41121495    , 1291.7954 , 798.8343 , -596.78735    ,0.0 , 0.0 , 0.0
3744000  , 1.1414142 , 0.14705883 , 0.37383178    , 1292.3044 , 798.7006 , -596.60004    ,0.0 , 0.0 , 0.0
17554000  , 1.1313131 , 0.19607843 , 0.37383178    , 1294.4717 , 798.0559 , -595.7549    ,0.0 , 0.0 , 0.0
2424000  , 1.1414142 , 0.18627451 , 0.44859812    , 1294.9929 , 797.882 , -595.5483    ,0.0 , 0.0 , 0.0
17590000  , 1.1717172 , 0.23529412 , 0.48598132    , 1298.0115 , 796.816 , -594.3246    ,0.0 , 0.0 , 0.0
2464000  , 1.1818181 , 0.23529412 , 0.5607477    , 1298.5518 , 796.6167 , -594.0988    ,0.0 , 0.0 , 0.0
17503000  , 1.1717172 , 0.20588236 , 0.5981308    , 1301.628 , 795.46924 , -592.7347    ,0.0 , 0.0 , 0.0
3742000  , 1.1717172 , 0.20588236 , 0.5981308    , 1302.1738 , 795.2643 , -592.48456    ,0.0 , 0.0 , 0.0
17507000  , 1.1515151 , 0.20588236 , 0.635514    , 1304.5118 , 794.3955 , -591.374    ,0.0 , 0.0 , 0.0
2431000  , 1.1111112 , 0.20588236 , 0.6728972    , 1305.0432 , 794.2014 , -591.1155    ,0.0 , 0.0 , 0.0
17568000  , 1.020202 , 0.19607843 , 0.71028036    , 1309.9095 , 792.4379 , -588.651    ,0.0 , 0.0 , 0.0
2489000  , 0.93939394 , 0.14705883 , 0.74766356    , 1310.4596 , 792.2402 , -588.3644    ,0.0 , 0.0 , 0.0
17548000  , 0.86868685 , 0.13725491 , 0.78504676    , 1315.5028 , 790.49786 , -585.7086    ,0.0 , 0.0 , 0.0
3672000  , 0.8181818 , 0.15686275 , 0.8224299    , 1316.0754 , 790.3136 , -585.40564    ,0.0 , 0.0 , 0.0
18822000  , 0.7373737 , 0.11764706 , 0.89719623    , 1319.5569 , 789.2815 , -583.53064    ,0.0 , 0.0 , 0.0
1187000  , 0.61616164 , 0.05882353 , 1.0093458    , 1320.1083 , 789.1323 , -583.2265    ,0.0 , 0.0 , 0.0
17541000  , 0.4949495 , 0.05882353 , 1.0841122    , 1330.5795 , 786.61505 , -577.34186    ,0.0 , 0.0 , 0.0
2438000  , 0.41414142 , 0.039215688 , 1.1214954    , 1331.151 , 786.4851 , -577.01245    ,0.0 , 0.0 , 0.0
17554000  , 0.32323232 , -0.019607844 , 1.1962616    , 1336.1232 , 785.40436 , -574.0856    ,0.0 , 0.0 , 0.0
3718000  , 0.2929293 , -0.039215688 , 1.1962616    , 1336.6554 , 785.2946 , -573.766    ,0.0 , 0.0 , 0.0
17559000  , 0.26262626 , -0.078431375 , 1.1588784    , 1338.9222 , 784.82587 , -572.3477    ,0.0 , 0.0 , 0.0
2479000  , 0.25252524 , -0.11764706 , 1.1214954    , 1339.4243 , 784.7225 , -572.0225    ,0.0 , 0.0 , 0.0
17605000  , 0.23232323 , -0.16666667 , 1.0841122    , 1342.1454 , 784.18335 , -570.2392    ,0.0 , 0.0 , 0.0
2457000  , 0.18181819 , -0.20588236 , 1.0841122    , 1342.6155 , 784.094 , -569.93304    ,0.0 , 0.0 , 0.0
17487000  , 0.14141414 , -0.21568628 , 1.1214954    , 1345.2725 , 783.60297 , -568.2427    ,0.0 , 0.0 , 0.0
3723000  , 0.09090909 , -0.24509804 , 1.1588784    , 1345.741 , 783.52026 , -567.95264    ,0.0 , 0.0 , 0.0
17489000  , 0.060606062 , -0.23529412 , 1.2336448    , 1347.741 , 783.1948 , -566.7656    ,0.0 , 0.0 , 0.0
2496000  , 0.01010101 , -0.28431374 , 1.3831775    , 1348.2114 , 783.123 , -566.49426    ,0.0 , 0.0 , 0.0
17569000  , 0.0 , -0.27450982 , 1.4205607    , 1350.8018 , 782.7358 , -564.98914    ,0.0 , 0.0 , 0.0
2385000  , -0.02020202 , -0.30392158 , 1.4953271    , 1351.204 , 782.6791 , -564.7449    ,0.0 , 0.0 , 0.0
31332000  , -0.01010101 , -0.34313726 , 1.5327103    , 1354.4972 , 782.2454 , -562.60834    ,0.0 , 0.0 , 0.0
1149000  , 0.030303031 , -0.3529412 , 1.4953271    , 1354.6823 , 782.22205 , -562.47174    ,0.0 , 0.0 , 0.0
17592000  , 0.030303031 , -0.4117647 , 1.4205607    , 1359.4764 , 781.7605 , -558.26984    ,0.0 , 0.0 , 0.0
1178000  , -0.01010101 , -0.44117647 , 1.3831775    , 1359.6682 , 781.756 , -558.028    ,0.0 , 0.0 , 0.0
17561000  , -0.030303031 , -0.43137255 , 1.3084112    , 1362.6566 , 781.756 , -553.6088    ,0.0 , 0.0 , 0.0
2479000  , -0.08080808 , -0.49019608 , 1.271028    , 1362.801 , 781.756 , -553.3674    ,0.0 , 0.0 , 0.0
17537000  , -0.09090909 , -0.51960784 , 1.2336448    , 1363.9491 , 781.68195 , -551.28754    ,0.0 , 0.0 , 0.0
3714000  , -0.1010101 , -0.5294118 , 1.1962616    , 1364.0677 , 781.66455 , -551.0711    ,0.0 , 0.0 , 0.0
17499000  , -0.11111111 , -0.5392157 , 1.1588784    , 1364.7633 , 781.4947 , -549.88074    ,0.0 , 0.0 , 0.0
2444000  , -0.1010101 , -0.5686275 , 1.1588784    , 1364.8739 , 781.456 , -549.7023    ,0.0 , 0.0 , 0.0
17569000  , -0.09090909 , -0.57843137 , 1.1214954    , 1365.8546 , 781.0521 , -548.2667    ,0.0 , 0.0 , 0.0
2489000  , -0.08080808 , -0.57843137 , 1.1214954    , 1365.9567 , 781.00244 , -548.12396    ,0.0 , 0.0 , 0.0
17471000  , -0.060606062 , -0.5882353 , 1.0841122    , 1366.7769 , 780.5342 , -546.9605    ,0.0 , 0.0 , 0.0
2506000  , -0.04040404 , -0.5882353 , 1.046729    , 1366.8578 , 780.4806 , -546.843    ,0.0 , 0.0 , 0.0
17541000  , -0.01010101 , -0.57843137 , 1.0093458    , 1367.5059 , 780.01135 , -545.868    ,0.0 , 0.0 , 0.0
2698000  , 0.01010101 , -0.5882353 , 0.97196263    , 1367.5704 , 779.9605 , -545.76776    ,0.0 , 0.0 , 0.0
17331000  , 0.030303031 , -0.6372549 , 0.97196263    , 1367.9141 , 779.665 , -545.2082    ,0.0 , 0.0 , 0.0
3809000  , 0.05050505 , -0.61764705 , 0.93457943    , 1367.97 , 779.61273 , -545.1195    ,0.0 , 0.0 , 0.0
17404000  , 0.07070707 , -0.6372549 , 0.93457943    , 1368.1896 , 779.39734 , -544.78296    ,0.0 , 0.0 , 0.0
2474000  , 0.11111111 , -0.60784316 , 0.93457943    , 1368.2384 , 779.35004 , -544.71313    ,0.0 , 0.0 , 0.0
17520000  , 0.14141414 , -0.57843137 , 0.89719623    , 1368.4967 , 779.09235 , -544.3548    ,0.0 , 0.0 , 0.0
2454000  , 0.17171717 , -0.5882353 , 0.89719623    , 1368.5394 , 779.048 , -544.29645    ,0.0 , 0.0 , 0.0
17549000  , 0.18181819 , -0.5882353 , 0.89719623    , 1368.7568 , 778.7948 , -543.96313    ,0.0 , 0.0 , 0.0
3734000  , 0.21212122 , -0.57843137 , 0.89719623    , 1368.7886 , 778.7491 , -543.90234    ,0.0 , 0.0 , 0.0
17553000  , 0.23232323 , -0.5980392 , 0.89719623    , 1368.8862 , 778.5679 , -543.63214    ,0.0 , 0.0 , 0.0
2421000  , 0.25252524 , -0.5980392 , 0.89719623    , 1368.9019 , 778.53107 , -543.57    ,0.0 , 0.0 , 0.0
17572000  , 0.2929293 , -0.5392157 , 0.78504676    , 1368.9711 , 778.2378 , -542.9729    ,0.0 , 0.0 , 0.0
2414000  , 0.16161616 , -0.60784316 , 0.71028036    , 1368.9724 , 778.2118 , -542.8954    ,0.0 , 0.0 , 0.0
17556000  , 0.121212125 , -0.60784316 , 0.71028036    , 1368.9531 , 778.22144 , -542.40564    ,0.0 , 0.0 , 0.0
3739000  , 0.14141414 , -0.57843137 , 0.74766356    , 1368.969 , 778.22144 , -542.3233    ,0.0 , 0.0 , 0.0
17498000  , 0.18181819 , -0.5686275 , 0.8224299    , 1369.1329 , 778.231 , -542.0002    ,0.0 , 0.0 , 0.0
2457000  , 0.2020202 , -0.5392157 , 0.8224299    , 1369.1757 , 778.23584 , -541.9328    ,0.0 , 0.0 , 0.0
17546000  , 0.18181819 , -0.5392157 , 0.8224299    , 1369.5219 , 778.2541 , -541.32513    ,0.0 , 0.0 , 0.0
3686000  , 0.18181819 , -0.5392157 , 0.8224299    , 1369.5552 , 778.2541 , -541.25793    ,0.0 , 0.0 , 0.0
17547000  , 0.16161616 , -0.5392157 , 0.8224299    , 1369.7366 , 778.22656 , -540.8752    ,0.0 , 0.0 , 0.0
2472000  , 0.17171717 , -0.50980395 , 0.8224299    , 1369.7645 , 778.2179 , -540.81744    ,0.0 , 0.0 , 0.0
17576000  , 0.17171717 , -0.5588235 , 0.8224299    , 1369.9962 , 778.08905 , -540.3472    ,0.0 , 0.0 , 0.0
2408000  , 0.18181819 , -0.5392157 , 0.8224299    , 1370.023 , 778.06995 , -540.2983    ,0.0 , 0.0 , 0.0
17625000  , 0.17171717 , -0.5294118 , 0.8598131    , 1370.2662 , 777.8507 , -539.8868    ,0.0 , 0.0 , 0.0
2426000  , 0.15151516 , -0.5588235 , 0.8598131    , 1370.2917 , 777.8228 , -539.84436    ,0.0 , 0.0 , 0.0
17526000  , 0.14141414 , -0.5686275 , 0.8598131    , 1370.5082 , 777.5055 , -539.5155    ,0.0 , 0.0 , 0.0
3732000  , 0.16161616 , -0.5686275 , 0.8598131    , 1370.5272 , 777.46545 , -539.48474    ,0.0 , 0.0 , 0.0
18754000  , 0.17171717 , -0.57843137 , 0.8598131    , 1370.6066 , 777.26733 , -539.3722    ,0.0 , 0.0 , 0.0
2433000  , 0.18181819 , -0.5980392 , 0.89719623    , 1370.6232 , 777.2229 , -539.3495    ,0.0 , 0.0 , 0.0
17541000  , 0.2020202 , -0.5686275 , 0.89719623    , 1370.7064 , 776.96204 , -539.22    ,0.0 , 0.0 , 0.0
1265000  , 0.2020202 , -0.54901963 , 0.8598131    , 1370.7168 , 776.92084 , -539.196    ,0.0 , 0.0 , 0.0
17564000  , 0.21212122 , -0.5686275 , 0.8598131    , 1370.7476 , 776.60834 , -538.98926    ,0.0 , 0.0 , 0.0
4943000  , 0.18181819 , -0.5980392 , 0.8224299    , 1370.7476 , 776.57214 , -538.9639    ,0.0 , 0.0 , 0.0
17512000  , 0.17171717 , -0.60784316 , 0.78504676    , 1370.731 , 776.4637 , -538.877    ,0.0 , 0.0 , 0.0
1320000  , 0.17171717 , -0.5882353 , 0.78504676    , 1370.731 , 776.4386 , -538.855    ,0.0 , 0.0 , 0.0
17375000  , 0.16161616 , -0.5980392 , 0.8224299    , 1370.8425 , 776.06744 , -538.505    ,0.0 , 0.0 , 0.0
5042000  , 0.15151516 , -0.60784316 , 0.8598131    , 1370.8541 , 776.049 , -538.48486    ,0.0 , 0.0 , 0.0
19987000  , 0.13131313 , -0.60784316 , 0.8598131    , 1370.8988 , 775.98706 , -538.426    ,0.0 , 0.0 , 0.0
1198000  , 0.121212125 , -0.60784316 , 0.8598131    , 1370.9067 , 775.9692 , -538.41364    ,0.0 , 0.0 , 0.0
7559000  , 0.13131313 , -0.60784316 , 0.8598131    , 1370.9413 , 775.75665 , -538.3184    ,0.0 , 0.0 , 0.0
17507000  , 0.15151516 , -0.60784316 , 0.8598131    , 1370.9413 , 775.685 , -538.30084    ,0.0 , 0.0 , 0.0
4958000  , 0.16161616 , -0.60784316 , 0.8598131    , 1370.9376 , 775.65326 , -538.29846    ,0.0 , 0.0 , 0.0
17592000  , 0.18181819 , -0.60784316 , 0.8224299    , 1370.9181 , 775.52515 , -538.29846    ,0.0 , 0.0 , 0.0
2441000  , 0.18181819 , -0.60784316 , 0.8224299    , 1370.9121 , 775.485 , -538.29846    ,0.0 , 0.0 , 0.0
8732000  , 0.2020202 , -0.57843137 , 0.78504676    , 1370.8704 , 775.2754 , -538.29846    ,0.0 , 0.0 , 0.0
18796000  , 0.21212122 , -0.57843137 , 0.78504676    , 1370.8522 , 775.2004 , -538.29846    ,0.0 , 0.0 , 0.0
1164000  , 0.23232323 , -0.57843137 , 0.78504676    , 1370.8445 , 775.1707 , -538.29846    ,0.0 , 0.0 , 0.0
17543000  , 0.24242425 , -0.57843137 , 0.78504676    , 1370.7023 , 774.61884 , -538.29846    ,0.0 , 0.0 , 0.0
3770000  , 0.24242425 , -0.5980392 , 0.78504676    , 1370.6934 , 774.58795 , -538.29846    ,0.0 , 0.0 , 0.0
17495000  , 0.23232323 , -0.57843137 , 0.74766356    , 1370.6544 , 774.4658 , -538.29224    ,0.0 , 0.0 , 0.0
