39215089  , 0.08172209 , -0.10896278 , 9.888372 , -0.008263679 , 0.011018238 , -0.99990517
183106  , -0.08172209 , -0.10896278 , 9.847511 , 0.008297961 , 0.011063947 , -0.99990433
37689209  , -0.08172209 , -0.10896278 , 9.847511 , 0.008297961 , 0.011063948 , -0.9999044
213623  , -0.0 , -0.10896278 , 9.847511 , 2.3283064E-10 , 0.011064329 , -0.99993867
48065186  , -0.0 , -0.10896278 , 9.847511 , -0.0 , 0.011064327 , -0.99993855
274658  , -0.0 , -0.14982383 , 9.847511 , -0.0 , 0.015212624 , -0.99988425
11718750  , -0.0 , -0.14982383 , 9.847511 , -2.3283064E-10 , 0.015212626 , -0.99988437
29907226  , -0.0 , -0.14982383 , 9.847511 , -2.3283064E-10 , 0.015212626 , -0.9998844
1312256  , -0.0 , -0.14982383 , 9.80665 , -0.0 , 0.015275997 , -0.9998834
37567138  , -0.0 , -0.14982383 , 9.80665 , -2.3283064E-10 , 0.015275995 , -0.9998832
213623  , -0.0 , -0.040861044 , 9.888372 , -5.820766E-11 , 0.0041321963 , -0.9999916
29876708  , -0.0 , -0.040861044 , 9.888372 , -0.0 , 0.004132196 , -0.9999915
335693  , 0.040861044 , -0.14982383 , 9.80665 , -0.004166146 , 0.015275866 , -0.9998748
29235839  , 0.040861044 , -0.14982383 , 9.80665 , -0.004166146 , 0.015275866 , -0.99987483
305175  , 0.10896278 , -0.08172209 , 9.888372 , -0.011018237 , 0.008263678 , -0.99990505
39001464  , 0.10896278 , -0.08172209 , 9.888372 , -0.011018238 , 0.008263678 , -0.99990517
30059814  , 0.10896278 , -0.08172209 , 9.888372 , -0.011018238 , 0.008263678 , -0.99990517
335693  , -0.0 , -0.14982383 , 9.847511 , 4.656613E-10 , 0.015212623 , -0.9998841
39825442  , -0.0 , -0.14982383 , 9.847511 , 2.3283064E-10 , 0.015212625 , -0.99988425
3021240  , 0.10896278 , -0.14982383 , 9.847511 , -0.011063049 , 0.015211694 , -0.9998231
35614016  , 0.10896278 , -0.14982383 , 9.847511 , -0.01106305 , 0.015211695 , -0.99982315
244140  , 0.10896278 , -0.19068487 , 9.888372 , -0.011016567 , 0.019278992 , -0.9997535
29968263  , 0.10896278 , -0.19068487 , 9.888372 , -0.011016568 , 0.019278992 , -0.9997536
244141  , -0.19068487 , -0.08172209 , 9.997335 , 0.019069461 , 0.008172628 , -0.9997845
28961182  , -0.19068487 , -0.08172209 , 9.997335 , 0.019069461 , 0.008172627 , -0.9997846
183106  , -0.10896278 , -0.040861044 , 9.997335 , 0.010898446 , 0.0040869173 , -0.99993247
30364991  , -0.10896278 , -0.040861044 , 9.997335 , 0.010898444 , 0.0040869163 , -0.9999322
244140  , 0.08172209 , 0.08172209 , 9.956474 , -0.008207382 , -0.008207381 , -0.9999327
39672851  , 0.08172209 , 0.08172209 , 9.956474 , -0.008207384 , -0.008207384 , -0.9999329
305176  , 0.14982383 , -0.08172209 , 9.80665 , -0.015275465 , 0.008332071 , -0.9998486
39428711  , 0.14982383 , -0.08172209 , 9.80665 , -0.015275465 , 0.008332072 , -0.9998486
