30731202  , -0.23154591 , 0.14982383 , 10.269742 , 0.022538295 , -0.0145836035 , -0.9996396
427246  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636575 , -0.014643023 , -0.999719
38665773  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636577 , -0.014643025 , -0.9997192
488281  , -0.19068487 , 0.19068487 , 10.228881 , 0.018635342 , -0.018635338 , -0.9996528
39916994  , -0.19068487 , 0.19068487 , 10.228881 , 0.018635336 , -0.018635336 , -0.9996526
244141  , -0.27240697 , 0.46309182 , 10.269742 , 0.026488977 , -0.045031257 , -0.9986343
38940431  , -0.27240697 , 0.46309182 , 10.269742 , 0.026488975 , -0.045031257 , -0.9986344
366211  , -0.19068487 , 0.14982383 , 10.18802 , 0.018711278 , -0.014701719 , -0.9997169
39489747  , -0.19068487 , 0.14982383 , 10.18802 , 0.018711278 , -0.0147017175 , -0.99971676
427246  , -0.14982383 , 0.19068487 , 10.228881 , 0.014643024 , -0.018636575 , -0.9997191
38696289  , -0.14982383 , 0.19068487 , 10.228881 , 0.014643022 , -0.018636573 , -0.999719
488281  , -0.14982383 , 0.14982383 , 10.228881 , 0.014643999 , -0.014643997 , -0.9997856
38879394  , -0.14982383 , 0.14982383 , 10.228881 , 0.014643997 , -0.014643996 , -0.99978554
488281  , -0.14982383 , 0.14982383 , 10.269742 , 0.014585758 , -0.014585759 , -0.99978745
39184570  , -0.14982383 , 0.14982383 , 10.269742 , 0.014585759 , -0.014585758 , -0.9997874
488281  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488944 , -0.014527028 , -0.9997237
38787841  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488944 , -0.014527027 , -0.99972355
518798  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636573 , -0.014643023 , -0.999719
39215086  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636571 , -0.014643024 , -0.999719
457763  , -0.19068487 , 0.19068487 , 10.18802 , 0.018710025 , -0.018710025 , -0.99964976
38604736  , -0.19068487 , 0.10896278 , 10.18802 , 0.018712228 , -0.010692702 , -0.9997676
40649413  , -0.19068487 , 0.10896278 , 10.18802 , 0.018712232 , -0.010692704 , -0.9997677
732422  , -0.19068487 , 0.14982383 , 10.18802 , 0.01871128 , -0.014701721 , -0.999717
56427003  , -0.19068487 , 0.14982383 , 10.18802 , 0.018711284 , -0.014701721 , -0.99971706
213623  , -0.23154591 , 0.23154591 , 10.147159 , 0.022806918 , -0.02280692 , -0.99947965
41961671  , -0.23154591 , 0.23154591 , 10.147159 , 0.022806918 , -0.022806918 , -0.99947965
244141  , -0.29964766 , 0.61291564 , 10.228881 , 0.029229332 , -0.059787266 , -0.997783
18341065  , -0.29964766 , 0.61291564 , 10.228881 , 0.029229337 , -0.059787277 , -0.9977833
213623  , -0.27240697 , 0.53119355 , 10.228881 , 0.026585925 , -0.05184255 , -0.9983014
45043946  , -0.27240697 , 0.53119355 , 10.228881 , 0.02658593 , -0.051842555 , -0.99830157
244141  , -0.14982383 , 0.23154591 , 10.18802 , 0.014700496 , -0.022718947 , -0.99963367
17822266  , -0.14982383 , 0.23154591 , 10.18802 , 0.0147004975 , -0.022718951 , -0.99963385
213623  , -0.19068487 , 0.10896278 , 10.228881 , 0.01863752 , -0.01065001 , -0.9997696
19165039  , -0.19068487 , 0.10896278 , 10.228881 , 0.018637516 , -0.010650008 , -0.99976945
213623  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636579 , -0.014643025 , -0.99971914
69183350  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636575 , -0.014643024 , -0.999719
274659  , -0.23154591 , 0.10896278 , 10.228881 , 0.022629408 , -0.010649131 , -0.9996872
15106201  , -0.23154591 , 0.10896278 , 10.228881 , 0.022629404 , -0.01064913 , -0.9996872
213623  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562466 , -0.014584794 , -0.99972135
38543701  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562468 , -0.014584793 , -0.9997213
244141  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636579 , -0.014643025 , -0.9997192
18676758  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636577 , -0.014643025 , -0.9997191
1434326  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562464 , -0.014584792 , -0.9997212
24078369  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562462 , -0.014584792 , -0.99972117
244140  , -0.19068487 , 0.10896278 , 10.310603 , 0.01848986 , -0.010565634 , -0.9997731
21667480  , -0.19068487 , 0.10896278 , 10.310603 , 0.01848986 , -0.010565635 , -0.99977314
976562  , -0.19068487 , 0.10896278 , 10.228881 , 0.018637514 , -0.010650009 , -0.9997695
29510497  , -0.19068487 , 0.10896278 , 10.228881 , 0.018637516 , -0.010650008 , -0.9997695
244140  , -0.14982383 , 0.10896278 , 10.269742 , 0.01458649 , -0.010608357 , -0.9998375
28839110  , -0.14982383 , 0.10896278 , 10.269742 , 0.014586486 , -0.010608355 , -0.9998373
213623  , -0.19068487 , 0.313268 , 10.310603 , 0.018482367 , -0.030363895 , -0.99936813
29571532  , -0.19068487 , 0.313268 , 10.310603 , 0.018482367 , -0.03036389 , -0.999368
213623  , -0.27240697 , 0.3405087 , 10.269742 , 0.026501318 , -0.03312665 , -0.9990996
30792235  , -0.27240697 , 0.3405087 , 10.269742 , 0.02650132 , -0.03312665 , -0.9990997
457763  , -0.19068487 , 0.10896278 , 10.269742 , 0.018563397 , -0.010607653 , -0.9997713
38543703  , -0.19068487 , 0.10896278 , 10.269742 , 0.018563394 , -0.010607653 , -0.9997713
518799  , -0.19068487 , 0.10896278 , 10.228881 , 0.01863752 , -0.01065001 , -0.9997696
38635256  , -0.19068487 , 0.10896278 , 10.228881 , 0.018637514 , -0.010650008 , -0.9997695
488281  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562464 , -0.014584792 , -0.99972117
39062501  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562468 , -0.014584796 , -0.9997214
