time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213414  , 0.44583336 , -0.48472223 , 0.85555553    , 0.0 , 0.0 , -1.0    ,34.125 , -3.5625 , -29.0
41128049  , 0.5 , -0.48055556 , 0.82361114    , 0.0 , 0.0 , -1.0    ,34.125 , -3.5625 , -29.0
243902  , 0.5 , -0.48055556 , 0.82361114    , 0.0 , 0.0 , -1.0    ,34.375 , -3.3125 , -28.75
38810976  , 0.5277778 , -0.4722222 , 0.7652778    , 0.0 , 0.0 , -1.0    ,34.375 , -3.3125 , -28.75
304878  , 0.5277778 , -0.4722222 , 0.7652778    , 0.0 , 0.0 , -1.0    ,34.875 , -3.3125 , -28.5
39085366  , 0.54305553 , -0.44583336 , 0.72222227    , 0.0 , 0.0 , -1.0    ,34.875 , -3.3125 , -28.5
365854  , 0.54305553 , -0.44583336 , 0.72222227    , 0.0 , 0.0 , -1.0    ,34.625 , -3.3125 , -28.0
59420731  , 0.5861111 , -0.50416666 , 0.8013889    , 0.0 , 0.0 , -1.0    ,34.625 , -3.3125 , -28.0
7347561  , 0.5861111 , -0.50416666 , 0.8013889    , 0.0 , 0.0 , -1.0    ,34.875 , -3.5625 , -27.25
13628049  , 0.5861111 , -0.50416666 , 0.78194445    , 0.0 , 0.0 , -1.0    ,34.875 , -3.5625 , -27.25
213415  , 0.5861111 , -0.50416666 , 0.78194445    , 0.0 , 0.0 , -1.0    ,35.6875 , -4.25 , -27.0
30457318  , 0.5861111 , -0.46944448 , 0.73055553    , 0.0 , 0.0 , -1.0    ,35.6875 , -4.25 , -27.0
182927  , 0.5861111 , -0.46944448 , 0.73055553    , 0.0 , 0.0 , -1.0    ,36.1875 , -4.5 , -27.25
37073171  , 0.5972222 , -0.4416667 , 0.6958334    , 0.0 , 0.0 , -1.0    ,36.1875 , -4.5 , -27.25
213414  , 0.5972222 , -0.4416667 , 0.6958334    , 0.0 , 0.0 , -1.0    ,36.9375 , -4.5 , -27.0
26280488  , 0.6055556 , -0.43333334 , 0.6791667    , 0.0 , 0.0 , -1.0    ,36.9375 , -4.5 , -27.0
243903  , 0.6055556 , -0.43333334 , 0.6791667    , 0.0 , 0.0 , -1.0    ,37.4375 , -4.25 , -26.5
29176829  , 0.6055556 , -0.44583336 , 0.6597222    , 0.0 , 0.0 , -1.0    ,37.4375 , -4.25 , -26.5
213414  , 0.6055556 , -0.44583336 , 0.6597222    , 0.0 , 0.0 , -1.0    ,37.6875 , -4.0 , -25.8125
28262195  , 0.5861111 , -0.4652778 , 0.6486111    , 0.0 , 0.0 , -1.0    ,37.6875 , -4.0 , -25.8125
243903  , 0.5861111 , -0.4652778 , 0.6486111    , 0.0 , 0.0 , -1.0    ,37.9375 , -4.5 , -25.3125
32225610  , 0.58194447 , -0.4763889 , 0.64444447    , 0.0 , 0.0 , -1.0    ,37.9375 , -4.5 , -25.3125
182927  , 0.58194447 , -0.4763889 , 0.64444447    , 0.0 , 0.0 , -1.0    ,37.9375 , -4.75 , -25.3125
32560976  , 0.55833334 , -0.4763889 , 0.62083334    , 0.0 , 0.0 , -1.0    ,37.9375 , -4.75 , -25.3125
365853  , 0.55833334 , -0.4763889 , 0.62083334    , 0.0 , 0.0 , -1.0    ,38.1875 , -5.25 , -25.0625
33018293  , 0.56666666 , -0.5472222 , 0.6680556    , 0.0 , 0.0 , -1.0    ,38.1875 , -5.25 , -25.0625
213414  , 0.56666666 , -0.5472222 , 0.6680556    , 0.0 , 0.0 , -1.0    ,38.1875 , -5.5 , -24.8125
32500000  , 0.5708333 , -0.48055556 , 0.6333333    , 0.0 , 0.0 , -1.0    ,38.1875 , -5.5 , -24.8125
274390  , 0.5708333 , -0.48055556 , 0.6333333    , 0.0 , 0.0 , -1.0    ,38.4375 , -5.0 , -24.5625
29878049  , 0.59305555 , -0.5152778 , 0.6055556    , 0.0 , 0.0 , -1.0    ,38.4375 , -5.0 , -24.5625
243902  , 0.59305555 , -0.5152778 , 0.6055556    , 0.0 , 0.0 , -1.0    ,38.4375 , -5.5 , -24.5625
39085366  , 0.59305555 , -0.53888893 , 0.6166667    , 0.0 , 0.0 , -1.0    ,38.4375 , -5.5 , -24.5625
304878  , 0.59305555 , -0.53888893 , 0.6166667    , 0.0 , 0.0 , -1.0    ,38.6875 , -5.25 , -24.3125
39359756  , 0.57361114 , -0.53888893 , 0.5777778    , 0.0 , 0.0 , -1.0    ,38.6875 , -5.25 , -24.3125
396341  , 0.57361114 , -0.53888893 , 0.5777778    , 0.0 , 0.0 , -1.0    ,38.9375 , -5.25 , -24.3125
39329269  , 0.59305555 , -0.56666666 , 0.65694445    , 0.0 , 0.0 , -1.0    ,38.9375 , -5.25 , -24.3125
426829  , 0.59305555 , -0.56666666 , 0.65694445    , 0.0 , 0.0 , -1.0    ,39.1875 , -5.25 , -24.0625
39115854  , 0.59305555 , -0.5625 , 0.67222226    , 0.0 , 0.0 , -1.0    ,39.1875 , -5.25 , -24.0625
426829  , 0.59305555 , -0.5625 , 0.67222226    , 0.0 , 0.0 , -1.0    ,39.4375 , -5.25 , -23.5625
39237805  , 0.5902778 , -0.51944447 , 0.67222226    , 0.0 , 0.0 , -1.0    ,39.4375 , -5.25 , -23.5625
396342  , 0.5902778 , -0.51944447 , 0.67222226    , 0.0 , 0.0 , -1.0    ,38.9375 , -5.75 , -23.8125
38353659  , 0.5513889 , -0.51944447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,38.9375 , -5.75 , -23.8125
213414  , 0.5513889 , -0.51944447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,38.4375 , -6.0 , -23.5625
30000000  , 0.53888893 , -0.55833334 , 0.6597222    , 0.0 , 0.0 , -1.0    ,38.4375 , -6.0 , -23.5625
213415  , 0.53888893 , -0.55833334 , 0.6597222    , 0.0 , 0.0 , -1.0    ,37.6875 , -6.75 , -23.5625
39359756  , 0.5 , -0.5625 , 0.6291667    , 0.0 , 0.0 , -1.0    ,37.6875 , -6.75 , -23.5625
243902  , 0.5 , -0.5625 , 0.6291667    , 0.0 , 0.0 , -1.0    ,37.1875 , -7.25 , -23.5625
41829268  , 0.5277778 , -0.5777778 , 0.74583334    , 0.0 , 0.0 , -1.0    ,37.1875 , -7.25 , -23.5625
396341  , 0.5277778 , -0.5777778 , 0.74583334    , 0.0 , 0.0 , -1.0    ,36.9375 , -7.5 , -24.3125
37957317  , 0.5513889 , -0.5277778 , 0.71944445    , 0.0 , 0.0 , -1.0    ,36.9375 , -7.5 , -24.3125
365854  , 0.5513889 , -0.5277778 , 0.71944445    , 0.0 , 0.0 , -1.0    ,36.6875 , -7.75 , -24.8125
38475609  , 0.54305553 , -0.5472222 , 0.72222227    , 0.0 , 0.0 , -1.0    ,36.6875 , -7.75 , -24.8125
1219512  , 0.54305553 , -0.5472222 , 0.72222227    , 0.0 , 0.0 , -1.0    ,36.6875 , -7.75 , -25.3125
38932926  , 0.5513889 , -0.53888893 , 0.7388889    , 0.0 , 0.0 , -1.0    ,36.6875 , -7.75 , -25.3125
365854  , 0.5513889 , -0.53888893 , 0.7388889    , 0.0 , 0.0 , -1.0    ,36.6875 , -7.5 , -25.8125
39054878  , 0.5541667 , -0.5 , 0.68333334    , 0.0 , 0.0 , -1.0    ,36.6875 , -7.5 , -25.8125
2073171  , 0.5541667 , -0.5 , 0.68333334    , 0.0 , 0.0 , -1.0    ,36.6875 , -7.5 , -25.5625
