time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213415  , -0.51944447 , 0.02777778 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-22.25 , -10.6875 , -34.25
27134147  , -0.4652778 , 0.08611111 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-22.25 , -10.6875 , -34.25
243903  , -0.4652778 , 0.08611111 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-20.0 , -9.6875 , -36.1875
39481707  , -0.4138889 , 0.09027778 , 0.96944445    , 0.0 , 0.0 , -1.0    ,-20.0 , -9.6875 , -36.1875
243903  , -0.4138889 , 0.09027778 , 0.96944445    , 0.0 , 0.0 , -1.0    ,-17.6875 , -8.4375 , -37.875
57743903  , -0.43333334 , 0.13611111 , 1.1527778    , 0.0 , 0.0 , -1.0    ,-17.6875 , -8.4375 , -37.875
213414  , -0.43333334 , 0.13611111 , 1.1527778    , 0.0 , 0.0 , -1.0    ,-15.9375 , -6.9375 , -38.875
28963415  , -0.45694444 , 0.19861111 , 1.1597223    , 0.0 , 0.0 , -1.0    ,-15.9375 , -6.9375 , -38.875
213414  , -0.45694444 , 0.19861111 , 1.1597223    , 0.0 , 0.0 , -1.0    ,-14.375 , -5.9375 , -39.625
34176829  , -0.4138889 , 0.25 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-14.375 , -5.9375 , -39.625
182927  , -0.4138889 , 0.25 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-12.625 , -4.6875 , -40.5625
47804878  , -0.41805556 , 0.3861111 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-12.625 , -4.6875 , -40.5625
182927  , -0.41805556 , 0.3861111 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-11.125 , -3.6875 , -41.5625
31707317  , -0.3986111 , 0.3986111 , 1.2416667    , 0.0 , 0.0 , -1.0    ,-11.125 , -3.6875 , -41.5625
213414  , -0.3986111 , 0.3986111 , 1.2416667    , 0.0 , 0.0 , -1.0    ,-10.0625 , -3.6875 , -41.8125
33871952  , -0.46944448 , 0.53055555 , 1.2152778    , 0.0 , 0.0 , -1.0    ,-10.0625 , -3.6875 , -41.8125
213415  , -0.46944448 , 0.53055555 , 1.2152778    , 0.0 , 0.0 , -1.0    ,-9.0625 , -4.4375 , -42.3125
31097561  , -0.5972222 , 0.5972222 , 1.1569445    , 0.0 , 0.0 , -1.0    ,-9.0625 , -4.4375 , -42.3125
3628048  , -0.5972222 , 0.5972222 , 1.1569445    , 0.0 , 0.0 , -1.0    ,-8.5625 , -5.1875 , -42.5625
28475609  , -0.6958334 , 0.5513889 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-8.5625 , -5.1875 , -42.5625
213414  , -0.6958334 , 0.5513889 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-7.5625 , -6.4375 , -41.8125
42713416  , -0.93750006 , 0.46111113 , 1.0472223    , 0.0 , 0.0 , -1.0    ,-7.5625 , -6.4375 , -41.8125
4786585  , -0.93750006 , 0.46111113 , 1.0472223    , 0.0 , 0.0 , -1.0    ,-6.8125 , -8.4375 , -42.0625
17103659  , -1.0708334 , 0.29722223 , 0.8444445    , 0.0 , 0.0 , -1.0    ,-6.8125 , -8.4375 , -42.0625
274391  , -1.0708334 , 0.29722223 , 0.8444445    , 0.0 , 0.0 , -1.0    ,-6.5625 , -10.6875 , -41.5625
39695122  , -1.1875 , 0.19166668 , 0.7583333    , 0.0 , 0.0 , -1.0    ,-6.5625 , -10.6875 , -41.5625
304878  , -1.1875 , 0.19166668 , 0.7583333    , 0.0 , 0.0 , -1.0    ,-6.3125 , -13.625 , -40.8125
39512195  , -1.2388889 , 0.11388889 , 0.5972222    , 0.0 , 0.0 , -1.0    ,-6.3125 , -13.625 , -40.8125
396342  , -1.2388889 , 0.11388889 , 0.5972222    , 0.0 , 0.0 , -1.0    ,-7.3125 , -16.875 , -39.625
39268293  , -1.3944445 , 0.105555564 , 0.57361114    , 0.0 , 0.0 , -1.0    ,-7.3125 , -16.875 , -39.625
426830  , -1.3944445 , 0.105555564 , 0.57361114    , 0.0 , 0.0 , -1.0    ,-8.5625 , -20.3125 , -37.625
39115854  , -1.2847222 , 0.030555557 , 0.51944447    , 0.0 , 0.0 , -1.0    ,-8.5625 , -20.3125 , -37.625
426830  , -1.2847222 , 0.030555557 , 0.51944447    , 0.0 , 0.0 , -1.0    ,-9.8125 , -23.5625 , -35.1875
39176830  , -1.3597223 , 0.030555557 , 0.42916667    , 0.0 , 0.0 , -1.0    ,-9.8125 , -23.5625 , -35.1875
3871951  , -1.3597223 , 0.030555557 , 0.42916667    , 0.0 , 0.0 , -1.0    ,-11.875 , -26.25 , -32.0
35457317  , -1.2583334 , -0.21111113 , 0.36666667    , 0.0 , 0.0 , -1.0    ,-11.875 , -26.25 , -32.0
426829  , -1.2583334 , -0.21111113 , 0.36666667    , 0.0 , 0.0 , -1.0    ,-14.125 , -28.5 , -28.625
39115854  , -1.1916667 , -0.22222224 , 0.29722223    , 0.0 , 0.0 , -1.0    ,-14.125 , -28.5 , -28.625
426829  , -1.1916667 , -0.22222224 , 0.29722223    , 0.0 , 0.0 , -1.0    ,-16.4375 , -30.0 , -25.4375
39329269  , -1.1638889 , -0.19166668 , 0.2736111    , 0.0 , 0.0 , -1.0    ,-16.4375 , -30.0 , -25.4375
15182926  , -1.1638889 , -0.19166668 , 0.2736111    , 0.0 , 0.0 , -1.0    ,-19.0 , -31.0 , -22.75
23993903  , -1.0736111 , -0.2777778 , 0.32083333    , 0.0 , 0.0 , -1.0    ,-19.0 , -31.0 , -22.75
426829  , -1.0736111 , -0.2777778 , 0.32083333    , 0.0 , 0.0 , -1.0    ,-22.25 , -31.5 , -20.3125
38353658  , -1.0861111 , -0.25833333 , 0.26944447    , 0.0 , 0.0 , -1.0    ,-22.25 , -31.5 , -20.3125
182927  , -1.0861111 , -0.25833333 , 0.26944447    , 0.0 , 0.0 , -1.0    ,-24.8125 , -31.75 , -17.875
30091463  , -1.0 , -0.3402778 , 0.28194445    , 0.0 , 0.0 , -1.0    ,-24.8125 , -31.75 , -17.875
213415  , -1.0 , -0.3402778 , 0.28194445    , 0.0 , 0.0 , -1.0    ,-27.375 , -31.5 , -14.9375
29176830  , -0.9847223 , -0.41805556 , 0.33194444    , 0.0 , 0.0 , -1.0    ,-27.375 , -31.5 , -14.9375
213415  , -0.9847223 , -0.41805556 , 0.33194444    , 0.0 , 0.0 , -1.0    ,-29.875 , -31.0 , -11.75
40823170  , -1.0236112 , -0.3513889 , 0.32777777    , 0.0 , 0.0 , -1.0    ,-29.875 , -31.0 , -11.75
365854  , -1.0236112 , -0.3513889 , 0.32777777    , 0.0 , 0.0 , -1.0    ,-31.4375 , -30.75 , -9.5625
39298781  , -1.0944444 , -0.19166668 , 0.07361111    , 0.0 , 0.0 , -1.0    ,-31.4375 , -30.75 , -9.5625
396341  , -1.0944444 , -0.19166668 , 0.07361111    , 0.0 , 0.0 , -1.0    ,-32.9375 , -30.25 , -7.0625
38475610  , -1.1333333 , -0.21944445 , -0.0    , 0.0 , 0.0 , -1.0    ,-32.9375 , -30.25 , -7.0625
396341  , -1.1333333 , -0.21944445 , -0.0    , 0.0 , 0.0 , -1.0    ,-35.1875 , -29.5 , -4.375
38993902  , -1.1916667 , -0.20277779 , -0.06666667    , 0.0 , 0.0 , -1.0    ,-35.1875 , -29.5 , -4.375
426829  , -1.1916667 , -0.20277779 , -0.06666667    , 0.0 , 0.0 , -1.0    ,-37.0 , -28.0 , -1.6875
39115854  , -1.3208333 , 0.019444445 , -0.004166667    , 0.0 , 0.0 , -1.0    ,-37.0 , -28.0 , -1.6875
426830  , -1.3208333 , 0.019444445 , -0.004166667    , 0.0 , 0.0 , -1.0    ,-38.5 , -26.0 , 2.6875
39207317  , -1.3125 , 0.13611111 , 0.19583334    , 0.0 , 0.0 , -1.0    ,-38.5 , -26.0 , 2.6875
426829  , -1.3125 , 0.13611111 , 0.19583334    , 0.0 , 0.0 , -1.0    ,-40.0625 , -23.3125 , 6.625
39024390  , -1.25 , 0.0625 , 0.07083333    , 0.0 , 0.0 , -1.0    ,-40.0625 , -23.3125 , 6.625
426829  , -1.25 , 0.0625 , 0.07083333    , 0.0 , 0.0 , -1.0    ,-40.5625 , -19.8125 , 9.75
39359756  , -1.2152778 , 0.09027778 , -0.10972223    , 0.0 , 0.0 , -1.0    ,-40.5625 , -19.8125 , 9.75
426829  , -1.2152778 , 0.09027778 , -0.10972223    , 0.0 , 0.0 , -1.0    ,-41.3125 , -17.625 , 12.0
38810975  , -1.1916667 , 0.25 , 0.13611111    , 0.0 , 0.0 , -1.0    ,-41.3125 , -17.625 , 12.0
426829  , -1.1916667 , 0.25 , 0.13611111    , 0.0 , 0.0 , -1.0    ,-42.0625 , -15.875 , 12.6875
39390244  , -1.1361111 , 0.24583335 , 0.5    , 0.0 , 0.0 , -1.0    ,-42.0625 , -15.875 , 12.6875
426829  , -1.1361111 , 0.24583335 , 0.5    , 0.0 , 0.0 , -1.0    ,-42.3125 , -15.625 , 12.9375
39054878  , -1.113889 , 0.14027779 , 0.6680556    , 0.0 , 0.0 , -1.0    ,-42.3125 , -15.625 , 12.9375
426829  , -1.113889 , 0.14027779 , 0.6680556    , 0.0 , 0.0 , -1.0    ,-42.0625 , -16.625 , 12.9375
38932927  , -1.1361111 , 0.17222223 , 0.72222227    , 0.0 , 0.0 , -1.0    ,-42.0625 , -16.625 , 12.9375
426829  , -1.1361111 , 0.17222223 , 0.72222227    , 0.0 , 0.0 , -1.0    ,-41.3125 , -17.625 , 12.5
39054878  , -1.0861111 , 0.125 , 0.81666666    , 0.0 , 0.0 , -1.0    ,-41.3125 , -17.625 , 12.5
426829  , -1.0861111 , 0.125 , 0.81666666    , 0.0 , 0.0 , -1.0    ,-40.3125 , -19.3125 , 12.25
39268293  , -1.0152779 , 0.019444445 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-40.3125 , -19.3125 , 12.25
396342  , -1.0152779 , 0.019444445 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-39.5 , -21.0625 , 11.0
39115854  , -0.98888886 , -0.058333337 , 0.78472227    , 0.0 , 0.0 , -1.0    ,-39.5 , -21.0625 , 11.0
396341  , -0.98888886 , -0.058333337 , 0.78472227    , 0.0 , 0.0 , -1.0    ,-38.75 , -23.0625 , 9.0625
38689024  , -0.97638893 , -0.0625 , 0.6486111    , 0.0 , 0.0 , -1.0    ,-38.75 , -23.0625 , 9.0625
426829  , -0.97638893 , -0.0625 , 0.6486111    , 0.0 , 0.0 , -1.0    ,-37.5 , -25.25 , 7.3125
39298780  , -0.9652778 , -0.08194444 , 0.7416667    , 0.0 , 0.0 , -1.0    ,-37.5 , -25.25 , 7.3125
426829  , -0.9652778 , -0.08194444 , 0.7416667    , 0.0 , 0.0 , -1.0    ,-36.75 , -27.25 , 3.6875
39176830  , -0.8791667 , -0.21944445 , 0.68333334    , 0.0 , 0.0 , -1.0    ,-36.75 , -27.25 , 3.6875
426829  , -0.8791667 , -0.21944445 , 0.68333334    , 0.0 , 0.0 , -1.0    ,-34.9375 , -29.0 , 0.25
39146342  , -0.84027785 , -0.24583335 , 0.6638889    , 0.0 , 0.0 , -1.0    ,-34.9375 , -29.0 , 0.25
426829  , -0.84027785 , -0.24583335 , 0.6638889    , 0.0 , 0.0 , -1.0    ,-33.1875 , -30.0 , -3.6875
38902439  , -0.78472227 , -0.25833333 , 0.7027778    , 0.0 , 0.0 , -1.0    ,-33.1875 , -30.0 , -3.6875
182927  , -0.78472227 , -0.25833333 , 0.7027778    , 0.0 , 0.0 , -1.0    ,-31.9375 , -30.25 , -8.0625
44847561  , -0.73472226 , -0.26527777 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-31.9375 , -30.25 , -8.0625
182927  , -0.73472226 , -0.26527777 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-29.875 , -29.75 , -11.75
23810975  , -0.6763889 , -0.3125 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-29.875 , -29.75 , -11.75
243902  , -0.6763889 , -0.3125 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-28.125 , -28.5 , -16.125
29634147  , -0.6680556 , -0.35972223 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-28.125 , -28.5 , -16.125
213414  , -0.6680556 , -0.35972223 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-26.5625 , -27.25 , -20.0625
39817073  , -0.625 , -0.3638889 , 0.9027778    , 0.0 , 0.0 , -1.0    ,-26.5625 , -27.25 , -20.0625
243902  , -0.625 , -0.3638889 , 0.9027778    , 0.0 , 0.0 , -1.0    ,-24.8125 , -25.75 , -23.6875
42073171  , -0.5513889 , -0.3013889 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-24.8125 , -25.75 , -23.6875
335366  , -0.5513889 , -0.3013889 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-22.5 , -23.8125 , -27.125
36097561  , -0.4416667 , -0.32777777 , 0.97222227    , 0.0 , 0.0 , -1.0    ,-22.5 , -23.8125 , -27.125
213415  , -0.4416667 , -0.32777777 , 0.97222227    , 0.0 , 0.0 , -1.0    ,-21.25 , -22.5625 , -29.8125
40548781  , -0.4097222 , -0.31666666 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-21.25 , -22.5625 , -29.8125
304878  , -0.4097222 , -0.31666666 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-18.6875 , -19.8125 , -32.0
39603659  , -0.4027778 , -0.22222224 , 0.93750006    , 0.0 , 0.0 , -1.0    ,-18.6875 , -19.8125 , -32.0
426830  , -0.4027778 , -0.22222224 , 0.93750006    , 0.0 , 0.0 , -1.0    ,-16.4375 , -17.625 , -34.0
38658537  , -0.36666667 , -0.17222223 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-16.4375 , -17.625 , -34.0
426830  , -0.36666667 , -0.17222223 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-14.9375 , -15.625 , -35.4375
