time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
182927  , -0.43333334 , -0.35555556 , 0.82361114    , 0.0 , 0.0 , -1.0    ,-20.75 , -29.0 , -25.9375
36798781  , -0.46944448 , -0.36666667 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-20.75 , -29.0 , -25.9375
213414  , -0.46944448 , -0.36666667 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-21.5 , -28.5 , -26.1875
36676829  , -0.55833334 , -0.375 , 0.7652778    , 0.0 , 0.0 , -1.0    ,-21.5 , -28.5 , -26.1875
8567073  , -0.55833334 , -0.375 , 0.7652778    , 0.0 , 0.0 , -1.0    ,-22.75 , -28.25 , -25.4375
16463415  , -0.5972222 , -0.3986111 , 0.8013889    , 0.0 , 0.0 , -1.0    ,-22.75 , -28.25 , -25.4375
243903  , -0.5972222 , -0.3986111 , 0.8013889    , 0.0 , 0.0 , -1.0    ,-24.0625 , -27.5 , -24.4375
36981708  , -0.63611114 , -0.3402778 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-24.0625 , -27.5 , -24.4375
243903  , -0.63611114 , -0.3402778 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-25.3125 , -27.25 , -24.1875
38871951  , -0.68333334 , -0.29305556 , 0.88611114    , 0.0 , 0.0 , -1.0    ,-25.3125 , -27.25 , -24.1875
213414  , -0.68333334 , -0.29305556 , 0.88611114    , 0.0 , 0.0 , -1.0    ,-26.8125 , -26.75 , -23.5
23871951  , -0.6875 , -0.30416667 , 0.87083334    , 0.0 , 0.0 , -1.0    ,-26.8125 , -26.75 , -23.5
182927  , -0.6875 , -0.30416667 , 0.87083334    , 0.0 , 0.0 , -1.0    ,-27.625 , -26.0 , -22.75
36402439  , -0.69166666 , -0.2888889 , 0.8444445    , 0.0 , 0.0 , -1.0    ,-27.625 , -26.0 , -22.75
182927  , -0.69166666 , -0.2888889 , 0.8444445    , 0.0 , 0.0 , -1.0    ,-27.875 , -25.25 , -23.0
23719512  , -0.7263889 , -0.17638889 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-27.875 , -25.25 , -23.0
182927  , -0.7263889 , -0.17638889 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-28.125 , -24.8125 , -22.75
10060976  , -0.73055553 , -0.116666675 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-28.125 , -24.8125 , -22.75
213415  , -0.73055553 , -0.116666675 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-27.375 , -24.5625 , -23.25
29420732  , -0.70694447 , -0.08611111 , 0.9180556    , 0.0 , 0.0 , -1.0    ,-27.375 , -24.5625 , -23.25
213415  , -0.70694447 , -0.08611111 , 0.9180556    , 0.0 , 0.0 , -1.0    ,-26.8125 , -24.3125 , -24.1875
39298781  , -0.69166666 , -0.094444446 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-26.8125 , -24.3125 , -24.1875
213415  , -0.69166666 , -0.094444446 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-25.8125 , -25.5 , -24.6875
30518293  , -0.6166667 , -0.13333334 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-25.8125 , -25.5 , -24.6875
396342  , -0.6166667 , -0.13333334 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-24.3125 , -26.5 , -25.4375
39085366  , -0.5972222 , -0.09027778 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-24.3125 , -26.5 , -25.4375
396341  , -0.5972222 , -0.09027778 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-23.0625 , -27.75 , -25.6875
39024390  , -0.5777778 , -0.15277778 , 0.97222227    , 0.0 , 0.0 , -1.0    ,-23.0625 , -27.75 , -25.6875
426829  , -0.5777778 , -0.15277778 , 0.97222227    , 0.0 , 0.0 , -1.0    ,-20.5 , -28.75 , -26.375
39237805  , -0.56666666 , -0.125 , 1.125    , 0.0 , 0.0 , -1.0    ,-20.5 , -28.75 , -26.375
457317  , -0.56666666 , -0.125 , 1.125    , 0.0 , 0.0 , -1.0    ,-18.1875 , -29.25 , -26.625
39085366  , -0.5777778 , -0.06666667 , 1.1597223    , 0.0 , 0.0 , -1.0    ,-18.1875 , -29.25 , -26.625
213415  , -0.5777778 , -0.06666667 , 1.1597223    , 0.0 , 0.0 , -1.0    ,-14.9375 , -30.0 , -26.625
39237805  , -0.375 , -0.13333334 , 1.2194444    , 0.0 , 0.0 , -1.0    ,-14.9375 , -30.0 , -26.625
213415  , -0.375 , -0.13333334 , 1.2194444    , 0.0 , 0.0 , -1.0    ,-10.3125 , -30.5 , -27.625
39359757  , -0.18333334 , -0.07777778 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-10.3125 , -30.5 , -27.625
274390  , -0.18333334 , -0.07777778 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-5.0 , -31.5 , -28.125
40396341  , -0.05138889 , 0.09027778 , 0.8277778    , 0.0 , 0.0 , -1.0    ,-5.0 , -31.5 , -28.125
426829  , -0.05138889 , 0.09027778 , 0.8277778    , 0.0 , 0.0 , -1.0    ,1.8125 , -31.0 , -29.125
38506098  , 0.13333334 , 0.14861111 , 0.8444445    , 0.0 , 0.0 , -1.0    ,1.8125 , -31.0 , -29.125
426829  , 0.13333334 , 0.14861111 , 0.8444445    , 0.0 , 0.0 , -1.0    ,8.6875 , -30.0 , -29.5625
39115854  , 0.29722223 , 0.116666675 , 0.99583334    , 0.0 , 0.0 , -1.0    ,8.6875 , -30.0 , -29.5625
426829  , 0.29722223 , 0.116666675 , 0.99583334    , 0.0 , 0.0 , -1.0    ,14.8125 , -27.75 , -29.8125
39054878  , 0.4486111 , 0.047222223 , 1.0277778    , 0.0 , 0.0 , -1.0    ,14.8125 , -27.75 , -29.8125
426830  , 0.4486111 , 0.047222223 , 1.0277778    , 0.0 , 0.0 , -1.0    ,19.875 , -24.8125 , -30.0625
39146342  , 0.51111114 , -0.02777778 , 0.9180556    , 0.0 , 0.0 , -1.0    ,19.875 , -24.8125 , -30.0625
426829  , 0.51111114 , -0.02777778 , 0.9180556    , 0.0 , 0.0 , -1.0    ,22.875 , -22.3125 , -30.0625
39329268  , 0.58194447 , -0.16388889 , 0.9333334    , 0.0 , 0.0 , -1.0    ,22.875 , -22.3125 , -30.0625
396342  , 0.58194447 , -0.16388889 , 0.9333334    , 0.0 , 0.0 , -1.0    ,25.1875 , -19.5625 , -30.8125
38810976  , 0.6166667 , -0.19166668 , 1.0513889    , 0.0 , 0.0 , -1.0    ,25.1875 , -19.5625 , -30.8125
426829  , 0.6166667 , -0.19166668 , 1.0513889    , 0.0 , 0.0 , -1.0    ,27.5 , -17.375 , -31.3125
39115854  , 0.5708333 , -0.22222224 , 0.95694447    , 0.0 , 0.0 , -1.0    ,27.5 , -17.375 , -31.3125
426829  , 0.5708333 , -0.22222224 , 0.95694447    , 0.0 , 0.0 , -1.0    ,29.0 , -15.375 , -31.5625
39298780  , 0.6097222 , -0.19166668 , 1.0472223    , 0.0 , 0.0 , -1.0    ,29.0 , -15.375 , -31.5625
426829  , 0.6097222 , -0.19166668 , 1.0472223    , 0.0 , 0.0 , -1.0    ,30.25 , -13.125 , -31.3125
39207317  , 0.6291667 , 0.06666667 , 1.1569445    , 0.0 , 0.0 , -1.0    ,30.25 , -13.125 , -31.3125
426829  , 0.6291667 , 0.06666667 , 1.1569445    , 0.0 , 0.0 , -1.0    ,31.0 , -10.875 , -30.5625
38750000  , 0.6486111 , 0.24583335 , 1.0111111    , 0.0 , 0.0 , -1.0    ,31.0 , -10.875 , -30.5625
426829  , 0.6486111 , 0.24583335 , 1.0111111    , 0.0 , 0.0 , -1.0    ,32.0625 , -8.4375 , -29.5625
39176829  , 0.7388889 , 0.14444445 , 0.9097222    , 0.0 , 0.0 , -1.0    ,32.0625 , -8.4375 , -29.5625
426829  , 0.7388889 , 0.14444445 , 0.9097222    , 0.0 , 0.0 , -1.0    ,33.0625 , -6.4375 , -28.875
39024391  , 0.72222227 , 0.4138889 , 1.0472223    , 0.0 , 0.0 , -1.0    ,33.0625 , -6.4375 , -28.875
426829  , 0.72222227 , 0.4138889 , 1.0472223    , 0.0 , 0.0 , -1.0    ,34.3125 , -5.6875 , -28.125
49146341  , 0.6402778 , 0.51944447 , 0.9263889    , 0.0 , 0.0 , -1.0    ,34.3125 , -5.6875 , -28.125
182927  , 0.6402778 , 0.51944447 , 0.9263889    , 0.0 , 0.0 , -1.0    ,35.875 , -5.1875 , -27.875
29725609  , 0.62083334 , 0.5152778 , 1.0    , 0.0 , 0.0 , -1.0    ,35.875 , -5.1875 , -27.875
213414  , 0.62083334 , 0.5152778 , 1.0    , 0.0 , 0.0 , -1.0    ,36.625 , -5.4375 , -27.375
48475609  , 0.45694444 , 0.6791667 , 1.1791667    , 0.0 , 0.0 , -1.0    ,36.625 , -5.4375 , -27.375
182927  , 0.45694444 , 0.6791667 , 1.1791667    , 0.0 , 0.0 , -1.0    ,36.875 , -5.4375 , -27.375
31859756  , 0.17638889 , 0.56666666 , 1.1986111    , 0.0 , 0.0 , -1.0    ,36.875 , -5.4375 , -27.375
213414  , 0.17638889 , 0.56666666 , 1.1986111    , 0.0 , 0.0 , -1.0    ,37.375 , -6.1875 , -27.625
50579268  , -0.019444445 , 0.24166667 , 1.2222222    , 0.0 , 0.0 , -1.0    ,37.375 , -6.1875 , -27.625
213415  , -0.019444445 , 0.24166667 , 1.2222222    , 0.0 , 0.0 , -1.0    ,37.125 , -7.6875 , -27.875
31006098  , -0.3125 , 0.23055556 , 1.4416667    , 0.0 , 0.0 , -1.0    ,37.125 , -7.6875 , -27.875
21676829  , -0.3125 , 0.23055556 , 1.4416667    , 0.0 , 0.0 , -1.0    ,35.875 , -9.9375 , -28.625
20945122  , -0.51111114 , -0.0 , 1.4458333    , 0.0 , 0.0 , -1.0    ,35.875 , -9.9375 , -28.625
5335365  , -0.51111114 , -0.0 , 1.4458333    , 0.0 , 0.0 , -1.0    ,34.0625 , -13.375 , -28.625
44237805  , -0.5861111 , -0.34722224 , 1.3236111    , 0.0 , 0.0 , -1.0    ,34.0625 , -13.375 , -28.625
182927  , -0.5861111 , -0.34722224 , 1.3236111    , 0.0 , 0.0 , -1.0    ,31.5625 , -16.625 , -29.125
17012195  , -0.55833334 , -0.3861111 , 1.2263889    , 0.0 , 0.0 , -1.0    ,31.5625 , -16.625 , -29.125
182926  , -0.55833334 , -0.3861111 , 1.2263889    , 0.0 , 0.0 , -1.0    ,28.5 , -20.3125 , -29.5625
19939024  , -0.5708333 , -0.32083333 , 1.1958333    , 0.0 , 0.0 , -1.0    ,28.5 , -20.3125 , -29.5625
304878  , -0.5708333 , -0.32083333 , 1.1958333    , 0.0 , 0.0 , -1.0    ,25.4375 , -23.8125 , -29.3125
5518293  , -0.5972222 , -0.36666667 , 1.1722223    , 0.0 , 0.0 , -1.0    ,25.4375 , -23.8125 , -29.3125
243902  , -0.5972222 , -0.36666667 , 1.1722223    , 0.0 , 0.0 , -1.0    ,22.375 , -26.0 , -29.3125
18445122  , -0.5708333 , -0.5152778 , 1.1055555    , 0.0 , 0.0 , -1.0    ,22.375 , -26.0 , -29.3125
213415  , -0.5708333 , -0.5152778 , 1.1055555    , 0.0 , 0.0 , -1.0    ,19.375 , -28.0 , -29.3125
39756098  , -0.5152778 , -0.5541667 , 1.0111111    , 0.0 , 0.0 , -1.0    ,19.375 , -28.0 , -29.3125
213415  , -0.5152778 , -0.5541667 , 1.0111111    , 0.0 , 0.0 , -1.0    ,16.3125 , -29.5 , -29.125
39420732  , -0.48888892 , -0.53194445 , 0.9847223    , 0.0 , 0.0 , -1.0    ,16.3125 , -29.5 , -29.125
213414  , -0.48888892 , -0.53194445 , 0.9847223    , 0.0 , 0.0 , -1.0    ,13.25 , -31.25 , -28.875
39969512  , -0.4486111 , -0.42222226 , 0.89861107    , 0.0 , 0.0 , -1.0    ,13.25 , -31.25 , -28.875
304878  , -0.4486111 , -0.42222226 , 0.89861107    , 0.0 , 0.0 , -1.0    ,10.1875 , -32.1875 , -29.3125
39573171  , -0.4138889 , -0.49583334 , 0.8513889    , 0.0 , 0.0 , -1.0    ,10.1875 , -32.1875 , -29.3125
426829  , -0.4138889 , -0.49583334 , 0.8513889    , 0.0 , 0.0 , -1.0    ,6.9375 , -33.1875 , -29.5625
39298780  , -0.40694445 , -0.4763889 , 0.85555553    , 0.0 , 0.0 , -1.0    ,6.9375 , -33.1875 , -29.5625
426829  , -0.40694445 , -0.4763889 , 0.85555553    , 0.0 , 0.0 , -1.0    ,3.375 , -33.6875 , -29.3125
38780488  , -0.44583336 , -0.45277777 , 0.8791667    , 0.0 , 0.0 , -1.0    ,3.375 , -33.6875 , -29.3125
426829  , -0.44583336 , -0.45277777 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-0.1875 , -33.1875 , -29.5625
39329268  , -0.5083333 , -0.5152778 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-0.1875 , -33.1875 , -29.5625
426829  , -0.5083333 , -0.5152778 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-4.0 , -33.4375 , -28.375
39054878  , -0.62083334 , -0.41805556 , 0.84722227    , 0.0 , 0.0 , -1.0    ,-4.0 , -33.4375 , -28.375
426829  , -0.62083334 , -0.41805556 , 0.84722227    , 0.0 , 0.0 , -1.0    ,-7.8125 , -32.9375 , -27.125
39176829  , -0.81666666 , -0.3638889 , 0.81250006    , 0.0 , 0.0 , -1.0    ,-7.8125 , -32.9375 , -27.125
426829  , -0.81666666 , -0.3638889 , 0.81250006    , 0.0 , 0.0 , -1.0    ,-11.375 , -32.4375 , -26.625
38993903  , -0.9333334 , -0.3513889 , 0.78472227    , 0.0 , 0.0 , -1.0    ,-11.375 , -32.4375 , -26.625
396341  , -0.9333334 , -0.3513889 , 0.78472227    , 0.0 , 0.0 , -1.0    ,-14.9375 , -32.4375 , -25.4375
39176829  , -1.0194445 , -0.17222223 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-14.9375 , -32.4375 , -25.4375
396342  , -1.0194445 , -0.17222223 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-17.9375 , -32.0 , -24.4375
38871951  , -0.96944445 , -0.17222223 , 0.81666666    , 0.0 , 0.0 , -1.0    ,-17.9375 , -32.0 , -24.4375
426829  , -0.96944445 , -0.17222223 , 0.81666666    , 0.0 , 0.0 , -1.0    ,-21.25 , -30.75 , -23.25
39115853  , -0.99583334 , -0.16805556 , 0.88611114    , 0.0 , 0.0 , -1.0    ,-21.25 , -30.75 , -23.25
396341  , -0.99583334 , -0.16805556 , 0.88611114    , 0.0 , 0.0 , -1.0    ,-24.3125 , -29.5 , -21.5
39146342  , -0.94166666 , -0.19861111 , 0.9458333    , 0.0 , 0.0 , -1.0    ,-24.3125 , -29.5 , -21.5
426829  , -0.94166666 , -0.19861111 , 0.9458333    , 0.0 , 0.0 , -1.0    ,-27.625 , -27.5 , -20.8125
39176829  , -0.8277778 , -0.15694445 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-27.625 , -27.5 , -20.8125
426829  , -0.8277778 , -0.15694445 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-30.125 , -26.0 , -19.8125
39024390  , -0.6791667 , -0.10972223 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-30.125 , -26.0 , -19.8125
426829  , -0.6791667 , -0.10972223 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-31.4375 , -25.0 , -19.5625
38963415  , -0.6055556 , 0.02777778 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-31.4375 , -25.0 , -19.5625
426829  , -0.6055556 , 0.02777778 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-31.4375 , -25.0 , -19.8125
39146342  , -0.48888892 , 0.09027778 , 1.0708334    , 0.0 , 0.0 , -1.0    ,-31.4375 , -25.0 , -19.8125
426829  , -0.48888892 , 0.09027778 , 1.0708334    , 0.0 , 0.0 , -1.0    ,-30.125 , -25.5 , -19.5625
38536585  , -0.37916666 , 0.097222224 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-30.125 , -25.5 , -19.5625
213415  , -0.37916666 , 0.097222224 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-28.125 , -27.0 , -20.5625
39359756  , -0.25833333 , 0.043055557 , 1.2194444    , 0.0 , 0.0 , -1.0    ,-28.125 , -27.0 , -20.5625
243902  , -0.25833333 , 0.043055557 , 1.2194444    , 0.0 , 0.0 , -1.0    ,-24.8125 , -28.75 , -21.75
39939024  , -0.17916667 , -0.05138889 , 1.2111112    , 0.0 , 0.0 , -1.0    ,-24.8125 , -28.75 , -21.75
243902  , -0.17916667 , -0.05138889 , 1.2111112    , 0.0 , 0.0 , -1.0    ,-21.25 , -30.0 , -23.5
39847561  , -0.12083334 , -0.097222224 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-21.25 , -30.0 , -23.5
335366  , -0.12083334 , -0.097222224 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-16.6875 , -30.75 , -25.4375
39390244  , -0.08611111 , -0.12916666 , 1.0541667    , 0.0 , 0.0 , -1.0    ,-16.6875 , -30.75 , -25.4375
396342  , -0.08611111 , -0.12916666 , 1.0541667    , 0.0 , 0.0 , -1.0    ,-12.375 , -30.5 , -27.125
39054878  , -0.011111111 , -0.3013889 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-12.375 , -30.5 , -27.125
426829  , -0.011111111 , -0.3013889 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-8.3125 , -30.75 , -28.875
39329269  , 0.019444445 , -0.37916666 , 1.113889    , 0.0 , 0.0 , -1.0    ,-8.3125 , -30.75 , -28.875
426829  , 0.019444445 , -0.37916666 , 1.113889    , 0.0 , 0.0 , -1.0    ,-5.25 , -29.75 , -29.5625
39085366  , 0.09305556 , -0.35972223 , 1.0777779    , 0.0 , 0.0 , -1.0    ,-5.25 , -29.75 , -29.5625
396341  , 0.09305556 , -0.35972223 , 1.0777779    , 0.0 , 0.0 , -1.0    ,-1.9375 , -29.0 , -30.8125
38871951  , 0.17638889 , -0.32083333 , 0.93750006    , 0.0 , 0.0 , -1.0    ,-1.9375 , -29.0 , -30.8125
426829  , 0.17638889 , -0.32083333 , 0.93750006    , 0.0 , 0.0 , -1.0    ,1.8125 , -28.0 , -32.0
39085366  , 0.2888889 , -0.3986111 , 0.8444445    , 0.0 , 0.0 , -1.0    ,1.8125 , -28.0 , -32.0
426829  , 0.2888889 , -0.3986111 , 0.8444445    , 0.0 , 0.0 , -1.0    ,5.375 , -26.5 , -32.5
39207318  , 0.37083334 , -0.3236111 , 0.8597222    , 0.0 , 0.0 , -1.0    ,5.375 , -26.5 , -32.5
426829  , 0.37083334 , -0.3236111 , 0.8597222    , 0.0 , 0.0 , -1.0    ,9.6875 , -25.5 , -33.25
38993902  , 0.4763889 , -0.20694445 , 0.8791667    , 0.0 , 0.0 , -1.0    ,9.6875 , -25.5 , -33.25
426829  , 0.4763889 , -0.20694445 , 0.8791667    , 0.0 , 0.0 , -1.0    ,13.75 , -23.8125 , -33.5
39390244  , 0.58194447 , -0.15277778 , 1.0152779    , 0.0 , 0.0 , -1.0    ,13.75 , -23.8125 , -33.5
426829  , 0.58194447 , -0.15277778 , 1.0152779    , 0.0 , 0.0 , -1.0    ,17.5625 , -21.8125 , -33.0
38780488  , 0.59305555 , -0.008333334 , 1.0819445    , 0.0 , 0.0 , -1.0    ,17.5625 , -21.8125 , -33.0
426829  , 0.59305555 , -0.008333334 , 1.0819445    , 0.0 , 0.0 , -1.0    ,21.125 , -19.5625 , -32.5
39115854  , 0.5541667 , 0.054166667 , 1.1055555    , 0.0 , 0.0 , -1.0    ,21.125 , -19.5625 , -32.5
426829  , 0.5541667 , 0.054166667 , 1.1055555    , 0.0 , 0.0 , -1.0    ,24.6875 , -16.875 , -32.25
39115853  , 0.6055556 , 0.125 , 1.0902778    , 0.0 , 0.0 , -1.0    ,24.6875 , -16.875 , -32.25
426829  , 0.6055556 , 0.125 , 1.0902778    , 0.0 , 0.0 , -1.0    ,26.9375 , -14.625 , -31.5625
39115853  , 0.5777778 , 0.39027777 , 1.1722223    , 0.0 , 0.0 , -1.0    ,26.9375 , -14.625 , -31.5625
426829  , 0.5777778 , 0.39027777 , 1.1722223    , 0.0 , 0.0 , -1.0    ,29.0 , -12.125 , -31.3125
39146341  , 0.5277778 , 0.5236111 , 1.1986111    , 0.0 , 0.0 , -1.0    ,29.0 , -12.125 , -31.3125
426830  , 0.5277778 , 0.5236111 , 1.1986111    , 0.0 , 0.0 , -1.0    ,30.75 , -9.4375 , -31.0625
39176830  , 0.4138889 , 0.58194447 , 1.1208334    , 0.0 , 0.0 , -1.0    ,30.75 , -9.4375 , -31.0625
426829  , 0.4138889 , 0.58194447 , 1.1208334    , 0.0 , 0.0 , -1.0    ,32.0625 , -7.6875 , -30.0625
39237805  , 0.13611111 , 0.6333333 , 1.0541667    , 0.0 , 0.0 , -1.0    ,32.0625 , -7.6875 , -30.0625
426829  , 0.13611111 , 0.6333333 , 1.0541667    , 0.0 , 0.0 , -1.0    ,33.3125 , -6.6875 , -29.8125
38780488  , -0.101388894 , 0.38333336 , 1.2416667    , 0.0 , 0.0 , -1.0    ,33.3125 , -6.6875 , -29.8125
396341  , -0.101388894 , 0.38333336 , 1.2416667    , 0.0 , 0.0 , -1.0    ,33.5625 , -7.1875 , -30.0625
39329268  , -0.30416667 , 0.2611111 , 1.3666667    , 0.0 , 0.0 , -1.0    ,33.5625 , -7.1875 , -30.0625
