time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
3475610  , 0.14444445 , 0.74583334 , 0.67222226    , 0.0 , 0.0 , -1.0    ,22.0 , 33.25 , -22.0625
24725610  , 0.16805556 , 0.75416666 , 0.6875    , 0.0 , 0.0 , -1.0    ,22.0 , 33.25 , -22.0625
1707317  , 0.16805556 , 0.75416666 , 0.6875    , 0.0 , 0.0 , -1.0    ,22.0 , 33.0 , -22.0625
25853658  , 0.16388889 , 0.7583333 , 0.69166666    , 0.0 , 0.0 , -1.0    ,22.0 , 33.0 , -22.0625
274390  , 0.16388889 , 0.7583333 , 0.69166666    , 0.0 , 0.0 , -1.0    ,22.0 , 33.5 , -22.8125
23750000  , 0.15972222 , 0.76111114 , 0.68333334    , 0.0 , 0.0 , -1.0    ,22.0 , 33.5 , -22.8125
274391  , 0.15972222 , 0.76111114 , 0.68333334    , 0.0 , 0.0 , -1.0    ,22.5 , 33.5 , -22.5625
41585365  , 0.14861111 , 0.76944447 , 0.6597222    , 0.0 , 0.0 , -1.0    ,22.5 , 33.5 , -22.5625
3170732  , 0.14861111 , 0.76944447 , 0.6597222    , 0.0 , 0.0 , -1.0    ,22.75 , 33.25 , -23.0625
36920732  , 0.15972222 , 0.7652778 , 0.6638889    , 0.0 , 0.0 , -1.0    ,22.75 , 33.25 , -23.0625
792682  , 0.15972222 , 0.7652778 , 0.6638889    , 0.0 , 0.0 , -1.0    ,23.0625 , 33.75 , -23.0625
26707317  , 0.13333334 , 0.76944447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,23.0625 , 33.75 , -23.0625
823171  , 0.13333334 , 0.76944447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,23.3125 , 33.25 , -22.3125
39054878  , 0.125 , 0.78472227 , 0.6486111    , 0.0 , 0.0 , -1.0    ,23.3125 , 33.25 , -22.3125
335366  , 0.125 , 0.78472227 , 0.6486111    , 0.0 , 0.0 , -1.0    ,23.3125 , 33.25 , -22.0625
37317073  , 0.125 , 0.76944447 , 0.65694445    , 0.0 , 0.0 , -1.0    ,23.3125 , 33.25 , -22.0625
7957318  , 0.125 , 0.76944447 , 0.65694445    , 0.0 , 0.0 , -1.0    ,22.75 , 33.25 , -21.5625
16493902  , 0.11388889 , 0.7736111 , 0.6597222    , 0.0 , 0.0 , -1.0    ,22.75 , 33.25 , -21.5625
274391  , 0.11388889 , 0.7736111 , 0.6597222    , 0.0 , 0.0 , -1.0    ,22.75 , 33.5 , -21.0625
40000000  , 0.10972223 , 0.7736111 , 0.6680556    , 0.0 , 0.0 , -1.0    ,22.75 , 33.5 , -21.0625
8323170  , 0.10972223 , 0.7736111 , 0.6680556    , 0.0 , 0.0 , -1.0    ,22.75 , 33.75 , -21.0625
18201220  , 0.11388889 , 0.76111114 , 0.6680556    , 0.0 , 0.0 , -1.0    ,22.75 , 33.75 , -21.0625
426829  , 0.11388889 , 0.76111114 , 0.6680556    , 0.0 , 0.0 , -1.0    ,22.5 , 33.75 , -21.5625
52408536  , 0.10972223 , 0.7583333 , 0.6680556    , 0.0 , 0.0 , -1.0    ,22.5 , 33.75 , -21.5625
304878  , 0.10972223 , 0.7583333 , 0.6680556    , 0.0 , 0.0 , -1.0    ,23.0625 , 33.75 , -21.8125
30670732  , 0.101388894 , 0.75 , 0.6597222    , 0.0 , 0.0 , -1.0    ,23.0625 , 33.75 , -21.8125
1798781  , 0.101388894 , 0.75 , 0.6597222    , 0.0 , 0.0 , -1.0    ,22.75 , 33.5 , -21.8125
36006097  , 0.03888889 , 0.7652778 , 0.6763889    , 0.0 , 0.0 , -1.0    ,22.75 , 33.5 , -21.8125
2743903  , 0.03888889 , 0.7652778 , 0.6763889    , 0.0 , 0.0 , -1.0    ,22.75 , 34.0 , -21.8125
27195121  , -0.047222223 , 0.76111114 , 0.69166666    , 0.0 , 0.0 , -1.0    ,22.75 , 34.0 , -21.8125
335366  , -0.047222223 , 0.76111114 , 0.69166666    , 0.0 , 0.0 , -1.0    ,22.75 , 34.75 , -21.5625
26280488  , -0.105555564 , 0.75 , 0.70694447    , 0.0 , 0.0 , -1.0    ,22.75 , 34.75 , -21.5625
274390  , -0.105555564 , 0.75 , 0.70694447    , 0.0 , 0.0 , -1.0    ,21.75 , 35.0 , -21.5625
38871951  , -0.15277778 , 0.74583334 , 0.7388889    , 0.0 , 0.0 , -1.0    ,21.75 , 35.0 , -21.5625
304878  , -0.15277778 , 0.74583334 , 0.7388889    , 0.0 , 0.0 , -1.0    ,21.5 , 35.75 , -21.3125
44176829  , -0.17638889 , 0.73472226 , 0.7416667    , 0.0 , 0.0 , -1.0    ,21.5 , 35.75 , -21.3125
274390  , -0.17638889 , 0.73472226 , 0.7416667    , 0.0 , 0.0 , -1.0    ,20.75 , 36.25 , -21.0625
6432927  , -0.19166668 , 0.7388889 , 0.7416667    , 0.0 , 0.0 , -1.0    ,20.75 , 36.25 , -21.0625
335366  , -0.19166668 , 0.7388889 , 0.7416667    , 0.0 , 0.0 , -1.0    ,20.0 , 36.0 , -20.8125
14207317  , -0.19861111 , 0.7388889 , 0.7777778    , 0.0 , 0.0 , -1.0    ,20.0 , 36.0 , -20.8125
243902  , -0.19861111 , 0.7388889 , 0.7777778    , 0.0 , 0.0 , -1.0    ,20.0 , 36.75 , -20.375
39695122  , -0.21111113 , 0.7652778 , 0.79305553    , 0.0 , 0.0 , -1.0    ,20.0 , 36.75 , -20.375
274390  , -0.21111113 , 0.7652778 , 0.79305553    , 0.0 , 0.0 , -1.0    ,19.25 , 37.0 , -20.125
39542683  , -0.2847222 , 0.8013889 , 0.81666666    , 0.0 , 0.0 , -1.0    ,19.25 , 37.0 , -20.125
426829  , -0.2847222 , 0.8013889 , 0.81666666    , 0.0 , 0.0 , -1.0    ,17.9375 , 37.5 , -19.625
39481707  , -0.31666666 , 0.8361111 , 0.9097222    , 0.0 , 0.0 , -1.0    ,17.9375 , 37.5 , -19.625
548780  , -0.31666666 , 0.8361111 , 0.9097222    , 0.0 , 0.0 , -1.0    ,15.9375 , 38.75 , -19.375
38841464  , -0.3236111 , 0.8208333 , 0.9652778    , 0.0 , 0.0 , -1.0    ,15.9375 , 38.75 , -19.375
1524391  , -0.3236111 , 0.8208333 , 0.9652778    , 0.0 , 0.0 , -1.0    ,13.875 , 39.4375 , -19.625
37591464  , -0.30833334 , 0.83194447 , 1.0194445    , 0.0 , 0.0 , -1.0    ,13.875 , 39.4375 , -19.625
548780  , -0.30833334 , 0.83194447 , 1.0194445    , 0.0 , 0.0 , -1.0    ,11.875 , 39.6875 , -20.375
38689025  , -0.3402778 , 0.84722227 , 1.0430555    , 0.0 , 0.0 , -1.0    ,11.875 , 39.6875 , -20.375
518293  , -0.3402778 , 0.84722227 , 1.0430555    , 0.0 , 0.0 , -1.0    ,9.8125 , 39.4375 , -21.5625
38810976  , -0.26527777 , 0.74583334 , 1.1958333    , 0.0 , 0.0 , -1.0    ,9.8125 , 39.4375 , -21.5625
518292  , -0.26527777 , 0.74583334 , 1.1958333    , 0.0 , 0.0 , -1.0    ,8.0625 , 38.75 , -23.5625
38841464  , -0.25 , 0.69861114 , 1.25    , 0.0 , 0.0 , -1.0    ,8.0625 , 38.75 , -23.5625
518293  , -0.25 , 0.69861114 , 1.25    , 0.0 , 0.0 , -1.0    ,5.75 , 37.75 , -25.5
38902439  , -0.29305556 , 0.92916673 , 1.2305555    , 0.0 , 0.0 , -1.0    ,5.75 , 37.75 , -25.5
548781  , -0.29305556 , 0.92916673 , 1.2305555    , 0.0 , 0.0 , -1.0    ,3.25 , 36.75 , -27.6875
38871951  , -0.20694445 , 0.79305553 , 1.1833333    , 0.0 , 0.0 , -1.0    ,3.25 , 36.75 , -27.6875
518293  , -0.20694445 , 0.79305553 , 1.1833333    , 0.0 , 0.0 , -1.0    ,1.1875 , 35.0 , -30.375
38932927  , -0.16388889 , 0.6875 , 1.2263889    , 0.0 , 0.0 , -1.0    ,1.1875 , 35.0 , -30.375
518293  , -0.16388889 , 0.6875 , 1.2263889    , 0.0 , 0.0 , -1.0    ,-0.5625 , 32.75 , -33.0625
38658537  , -0.16805556 , 0.51944447 , 1.2583334    , 0.0 , 0.0 , -1.0    ,-0.5625 , 32.75 , -33.0625
518293  , -0.16805556 , 0.51944447 , 1.2583334    , 0.0 , 0.0 , -1.0    ,-1.8125 , 29.8125 , -36.0
38810976  , -0.16805556 , 0.4375 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-1.8125 , 29.8125 , -36.0
1585365  , -0.16805556 , 0.4375 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-3.125 , 25.3125 , -39.1875
38109756  , -0.105555564 , 0.32083333 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-3.125 , 25.3125 , -39.1875
670732  , -0.105555564 , 0.32083333 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-4.625 , 20.375 , -41.625
38628048  , -0.08611111 , 0.034722224 , 1.0625    , 0.0 , 0.0 , -1.0    ,-4.625 , 20.375 , -41.625
487804  , -0.08611111 , 0.034722224 , 1.0625    , 0.0 , 0.0 , -1.0    ,-5.875 , 13.6875 , -43.3125
38109756  , -0.06666667 , -0.019444445 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-5.875 , 13.6875 , -43.3125
396341  , -0.06666667 , -0.019444445 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-7.1875 , 8.0 , -44.8125
38993903  , -0.043055557 , -0.12916666 , 1.0236112    , 0.0 , 0.0 , -1.0    ,-7.1875 , 8.0 , -44.8125
304878  , -0.043055557 , -0.12916666 , 1.0236112    , 0.0 , 0.0 , -1.0    ,-7.9375 , 2.3125 , -45.0625
39390244  , -0.004166667 , -0.18333334 , 1.0777779    , 0.0 , 0.0 , -1.0    ,-7.9375 , 2.3125 , -45.0625
304878  , -0.004166667 , -0.18333334 , 1.0777779    , 0.0 , 0.0 , -1.0    ,-7.6875 , -3.875 , -45.0625
39878049  , -0.02777778 , -0.23055556 , 0.98888886    , 0.0 , 0.0 , -1.0    ,-7.6875 , -3.875 , -45.0625
518293  , -0.02777778 , -0.23055556 , 0.98888886    , 0.0 , 0.0 , -1.0    ,-7.6875 , -8.875 , -43.8125
38871951  , 0.03888889 , -0.3236111 , 0.7652778    , 0.0 , 0.0 , -1.0    ,-7.6875 , -8.875 , -43.8125
548781  , 0.03888889 , -0.3236111 , 0.7652778    , 0.0 , 0.0 , -1.0    ,-7.6875 , -14.8125 , -41.625
58506097  , 0.13611111 , -0.42222226 , 0.5277778    , 0.0 , 0.0 , -1.0    ,-7.6875 , -14.8125 , -41.625
274391  , 0.13611111 , -0.42222226 , 0.5277778    , 0.0 , 0.0 , -1.0    ,-7.6875 , -20.5 , -38.9375
32865853  , 0.15555556 , -0.48472223 , 0.33194444    , 0.0 , 0.0 , -1.0    ,-7.6875 , -20.5 , -38.9375
365854  , 0.15555556 , -0.48472223 , 0.33194444    , 0.0 , 0.0 , -1.0    ,-7.6875 , -25.9375 , -35.75
44786585  , 0.14027779 , -0.56666666 , 0.2611111    , 0.0 , 0.0 , -1.0    ,-7.6875 , -25.9375 , -35.75
548781  , 0.14027779 , -0.56666666 , 0.2611111    , 0.0 , 0.0 , -1.0    ,-7.9375 , -30.9375 , -32.3125
30182926  , 0.14444445 , -0.65694445 , 0.26527777    , 0.0 , 0.0 , -1.0    ,-7.9375 , -30.9375 , -32.3125
304878  , 0.14444445 , -0.65694445 , 0.26527777    , 0.0 , 0.0 , -1.0    ,-7.9375 , -35.375 , -28.6875
33810976  , 0.14861111 , -0.7263889 , 0.14027779    , 0.0 , 0.0 , -1.0    ,-7.9375 , -35.375 , -28.6875
2469513  , 0.14861111 , -0.7263889 , 0.14027779    , 0.0 , 0.0 , -1.0    ,-7.9375 , -39.125 , -25.0
27042683  , 0.13611111 , -0.73472226 , -0.02777778    , 0.0 , 0.0 , -1.0    ,-7.9375 , -39.125 , -25.0
243903  , 0.13611111 , -0.73472226 , -0.02777778    , 0.0 , 0.0 , -1.0    ,-8.1875 , -41.3125 , -20.8125
48170732  , 0.13611111 , -0.76111114 , -0.10972223    , 0.0 , 0.0 , -1.0    ,-8.1875 , -41.3125 , -20.8125
304879  , 0.13611111 , -0.76111114 , -0.10972223    , 0.0 , 0.0 , -1.0    ,-7.4375 , -43.3125 , -17.9375
33719512  , 0.17638889 , -0.78194445 , -0.23888889    , 0.0 , 0.0 , -1.0    ,-7.4375 , -43.3125 , -17.9375
4939025  , 0.17638889 , -0.78194445 , -0.23888889    , 0.0 , 0.0 , -1.0    ,-6.9375 , -44.3125 , -14.75
24481708  , 0.22222224 , -0.7416667 , -0.3986111    , 0.0 , 0.0 , -1.0    ,-6.9375 , -44.3125 , -14.75
243902  , 0.22222224 , -0.7416667 , -0.3986111    , 0.0 , 0.0 , -1.0    ,-5.875 , -45.0625 , -11.5625
19024391  , 0.29722223 , -0.68333334 , -0.5152778    , 0.0 , 0.0 , -1.0    ,-5.875 , -45.0625 , -11.5625
304878  , 0.29722223 , -0.68333334 , -0.5152778    , 0.0 , 0.0 , -1.0    ,-4.625 , -45.5625 , -9.8125
39329268  , 0.34305555 , -0.63611114 , -0.63611114    , 0.0 , 0.0 , -1.0    ,-4.625 , -45.5625 , -9.8125
274390  , 0.34305555 , -0.63611114 , -0.63611114    , 0.0 , 0.0 , -1.0    ,-3.875 , -46.0625 , -7.625
39542683  , 0.4027778 , -0.5083333 , -0.74583334    , 0.0 , 0.0 , -1.0    ,-3.875 , -46.0625 , -7.625
457317  , 0.4027778 , -0.5083333 , -0.74583334    , 0.0 , 0.0 , -1.0    ,-2.875 , -46.3125 , -6.9375
39542683  , 0.37083334 , -0.35555556 , -0.7180556    , 0.0 , 0.0 , -1.0    ,-2.875 , -46.3125 , -6.9375
518293  , 0.37083334 , -0.35555556 , -0.7180556    , 0.0 , 0.0 , -1.0    ,-2.375 , -46.3125 , -7.875
38750000  , 0.29722223 , -0.25416666 , -0.49583334    , 0.0 , 0.0 , -1.0    ,-2.375 , -46.3125 , -7.875
548780  , 0.29722223 , -0.25416666 , -0.49583334    , 0.0 , 0.0 , -1.0    ,-2.625 , -46.0625 , -9.8125
38871952  , 0.18333334 , -0.125 , -0.101388894    , 0.0 , 0.0 , -1.0    ,-2.625 , -46.0625 , -9.8125
518293  , 0.18333334 , -0.125 , -0.101388894    , 0.0 , 0.0 , -1.0    ,-3.625 , -44.5625 , -13.75
38871951  , 0.15277778 , -0.043055557 , 0.30833334    , 0.0 , 0.0 , -1.0    ,-3.625 , -44.5625 , -13.75
518292  , 0.15277778 , -0.043055557 , 0.30833334    , 0.0 , 0.0 , -1.0    ,-5.375 , -42.8125 , -18.875
44725609  , 0.17638889 , -0.0 , 0.6791667    , 0.0 , 0.0 , -1.0    ,-5.375 , -42.8125 , -18.875
548780  , 0.17638889 , -0.0 , 0.6791667    , 0.0 , 0.0 , -1.0    ,-7.4375 , -39.125 , -24.75
32621951  , 0.14027779 , 0.05138889 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-7.4375 , -39.125 , -24.75
518293  , 0.14027779 , 0.05138889 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-9.1875 , -33.375 , -31.125
38475610  , 0.13611111 , 0.22222224 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-9.1875 , -33.375 , -31.125
274390  , 0.13611111 , 0.22222224 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-9.6875 , -26.9375 , -36.75
38963415  , 0.20277779 , 0.3513889 , 1.3791667    , 0.0 , 0.0 , -1.0    ,-9.6875 , -26.9375 , -36.75
274391  , 0.20277779 , 0.3513889 , 1.3791667    , 0.0 , 0.0 , -1.0    ,-9.1875 , -18.75 , -41.125
39695122  , 0.19166668 , 0.5972222 , 1.4527777    , 0.0 , 0.0 , -1.0    ,-9.1875 , -18.75 , -41.125
304878  , 0.19166668 , 0.5972222 , 1.4527777    , 0.0 , 0.0 , -1.0    ,-7.4375 , -9.625 , -43.8125
39817073  , 0.29305556 , 0.7972222 , 1.5513889    , 0.0 , 0.0 , -1.0    ,-7.4375 , -9.625 , -43.8125
396342  , 0.29305556 , 0.7972222 , 1.5513889    , 0.0 , 0.0 , -1.0    ,-5.125 , -0.4375 , -44.0625
39207317  , 0.18333334 , 1.0930556 , 1.5    , 0.0 , 0.0 , -1.0    ,-5.125 , -0.4375 , -44.0625
1128049  , 0.18333334 , 1.0930556 , 1.5    , 0.0 , 0.0 , -1.0    ,-2.375 , 9.25 , -43.0625
38079269  , -0.11388889 , 1.1916667 , 1.4458333    , 0.0 , 0.0 , -1.0    ,-2.375 , 9.25 , -43.0625
548781  , -0.11388889 , 1.1916667 , 1.4458333    , 0.0 , 0.0 , -1.0    ,0.6875 , 18.125 , -40.375
38871952  , -0.17638889 , 1.2541667 , 1.5944444    , 0.0 , 0.0 , -1.0    ,0.6875 , 18.125 , -40.375
457318  , -0.17638889 , 1.2541667 , 1.5944444    , 0.0 , 0.0 , -1.0    ,2.75 , 25.8125 , -36.5
38841464  , -0.25 , 1.2847222 , 1.6569445    , 0.0 , 0.0 , -1.0    ,2.75 , 25.8125 , -36.5
518292  , -0.25 , 1.2847222 , 1.6569445    , 0.0 , 0.0 , -1.0    ,4.5 , 32.0625 , -31.625
38902439  , -0.51111114 , 1.125 , 1.5861111    , 0.0 , 0.0 , -1.0    ,4.5 , 32.0625 , -31.625
518293  , -0.51111114 , 1.125 , 1.5861111    , 0.0 , 0.0 , -1.0    ,5.75 , 36.75 , -25.75
38780488  , -0.58194447 , 0.93750006 , 1.426389    , 0.0 , 0.0 , -1.0    ,5.75 , 36.75 , -25.75
518293  , -0.58194447 , 0.93750006 , 1.426389    , 0.0 , 0.0 , -1.0    ,7.3125 , 40.1875 , -20.625
38810976  , -0.53472227 , 0.8430556 , 1.3166667    , 0.0 , 0.0 , -1.0    ,7.3125 , 40.1875 , -20.625
518293  , -0.53472227 , 0.8430556 , 1.3166667    , 0.0 , 0.0 , -1.0    ,9.3125 , 41.9375 , -16.4375
38780488  , -0.5236111 , 0.7111111 , 1.1291666    , 0.0 , 0.0 , -1.0    ,9.3125 , 41.9375 , -16.4375
457317  , -0.5236111 , 0.7111111 , 1.1291666    , 0.0 , 0.0 , -1.0    ,11.875 , 42.9375 , -13.5
38780487  , -0.35555556 , 0.7263889 , 0.9611111    , 0.0 , 0.0 , -1.0    ,11.875 , 42.9375 , -13.5
548780  , -0.35555556 , 0.7263889 , 0.9611111    , 0.0 , 0.0 , -1.0    ,14.375 , 42.9375 , -12.0625
38993903  , -0.14861111 , 0.69861114 , 0.76111114    , 0.0 , 0.0 , -1.0    ,14.375 , 42.9375 , -12.0625
518293  , -0.14861111 , 0.69861114 , 0.76111114    , 0.0 , 0.0 , -1.0    ,16.4375 , 42.1875 , -11.0625
38932927  , -0.07083333 , 0.7388889 , 0.6486111    , 0.0 , 0.0 , -1.0    ,16.4375 , 42.1875 , -11.0625
457318  , -0.07083333 , 0.7388889 , 0.6486111    , 0.0 , 0.0 , -1.0    ,18.6875 , 41.6875 , -11.0625
38719513  , 0.054166667 , 0.7652778 , 0.6402778    , 0.0 , 0.0 , -1.0    ,18.6875 , 41.6875 , -11.0625
518292  , 0.054166667 , 0.7652778 , 0.6402778    , 0.0 , 0.0 , -1.0    ,20.25 , 40.4375 , -11.8125
39115854  , 0.14444445 , 0.78472227 , 0.6680556    , 0.0 , 0.0 , -1.0    ,20.25 , 40.4375 , -11.8125
518292  , 0.14444445 , 0.78472227 , 0.6680556    , 0.0 , 0.0 , -1.0    ,21.75 , 39.1875 , -12.75
38689025  , 0.15555556 , 0.8013889 , 0.6638889    , 0.0 , 0.0 , -1.0    ,21.75 , 39.1875 , -12.75
487805  , 0.15555556 , 0.8013889 , 0.6638889    , 0.0 , 0.0 , -1.0    ,22.75 , 37.75 , -14.25
38841463  , 0.18333334 , 0.7777778 , 0.6527778    , 0.0 , 0.0 , -1.0    ,22.75 , 37.75 , -14.25
518293  , 0.18333334 , 0.7777778 , 0.6527778    , 0.0 , 0.0 , -1.0    ,23.8125 , 35.5 , -14.75
38841463  , 0.20277779 , 0.7777778 , 0.6097222    , 0.0 , 0.0 , -1.0    ,23.8125 , 35.5 , -14.75
457318  , 0.20277779 , 0.7777778 , 0.6097222    , 0.0 , 0.0 , -1.0    ,25.0625 , 33.75 , -15.4375
39024390  , 0.19583334 , 0.75416666 , 0.6486111    , 0.0 , 0.0 , -1.0    ,25.0625 , 33.75 , -15.4375
487805  , 0.19583334 , 0.75416666 , 0.6486111    , 0.0 , 0.0 , -1.0    ,25.8125 , 33.0 , -16.1875
41250000  , 0.19583334 , 0.6875 , 0.67222226    , 0.0 , 0.0 , -1.0    ,25.8125 , 33.0 , -16.1875
243902  , 0.19583334 , 0.6875 , 0.67222226    , 0.0 , 0.0 , -1.0    ,26.8125 , 32.5 , -17.1875
26310976  , 0.15972222 , 0.73472226 , 0.6875    , 0.0 , 0.0 , -1.0    ,26.8125 , 32.5 , -17.1875
243903  , 0.15972222 , 0.73472226 , 0.6875    , 0.0 , 0.0 , -1.0    ,27.875 , 32.5 , -18.125
39695122  , 0.17222223 , 0.7777778 , 0.61388886    , 0.0 , 0.0 , -1.0    ,27.875 , 32.5 , -18.125
304878  , 0.17222223 , 0.7777778 , 0.61388886    , 0.0 , 0.0 , -1.0    ,28.125 , 32.25 , -18.625
40000000  , 0.21111113 , 0.75 , 0.6791667    , 0.0 , 0.0 , -1.0    ,28.125 , 32.25 , -18.625
1097561  , 0.21111113 , 0.75 , 0.6791667    , 0.0 , 0.0 , -1.0    ,28.375 , 31.5625 , -19.875
38231707  , 0.24583335 , 0.7111111 , 0.75416666    , 0.0 , 0.0 , -1.0    ,28.375 , 31.5625 , -19.875
42621951  , 0.2611111 , 0.69861114 , 0.76111114    , 0.0 , 0.0 , -1.0    ,28.375 , 31.5625 , -19.875
2164634  , 0.2611111 , 0.69861114 , 0.76111114    , 0.0 , 0.0 , -1.0    ,27.875 , 31.0625 , -20.125
30548781  , 0.24583335 , 0.6597222 , 0.7263889    , 0.0 , 0.0 , -1.0    ,27.875 , 31.0625 , -20.125
274391  , 0.24583335 , 0.6597222 , 0.7263889    , 0.0 , 0.0 , -1.0    ,27.625 , 30.5625 , -21.3125
39878049  , 0.23888889 , 0.70694447 , 0.6055556    , 0.0 , 0.0 , -1.0    ,27.625 , 30.5625 , -21.3125
304878  , 0.23888889 , 0.70694447 , 0.6055556    , 0.0 , 0.0 , -1.0    ,27.375 , 30.3125 , -21.0625
39298781  , 0.1875 , 0.7263889 , 0.72222227    , 0.0 , 0.0 , -1.0    ,27.375 , 30.3125 , -21.0625
365854  , 0.1875 , 0.7263889 , 0.72222227    , 0.0 , 0.0 , -1.0    ,27.375 , 30.3125 , -21.3125
38871951  , 0.23472224 , 0.69861114 , 0.7583333    , 0.0 , 0.0 , -1.0    ,27.375 , 30.3125 , -21.3125
579268  , 0.23472224 , 0.69861114 , 0.7583333    , 0.0 , 0.0 , -1.0    ,27.0625 , 30.3125 , -21.8125
39664634  , 0.25 , 0.6875 , 0.7263889    , 0.0 , 0.0 , -1.0    ,27.0625 , 30.3125 , -21.8125
396342  , 0.25 , 0.6875 , 0.7263889    , 0.0 , 0.0 , -1.0    ,26.8125 , 30.5625 , -21.5625
