time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17704000  , -0.04040404 , 0.46078432 , 1.3457944    , 335.1534 , 267.52896 , -298.667    ,0.0 , 0.0 , 0.0
2452000  , -0.030303031 , 0.47058824 , 1.3084112    , 334.83835 , 267.4891 , -298.8356    ,0.0 , 0.0 , 0.0
17565000  , -0.04040404 , 0.44117647 , 1.271028    , 332.8723 , 267.31665 , -299.78302    ,0.0 , 0.0 , 0.0
2384000  , -0.04040404 , 0.43137255 , 1.2336448    , 332.51474 , 267.29575 , -299.943    ,0.0 , 0.0 , 0.0
17570000  , -0.04040404 , 0.4117647 , 1.2336448    , 330.4583 , 267.1874 , -300.83145    ,0.0 , 0.0 , 0.0
2476000  , -0.02020202 , 0.39215687 , 1.1962616    , 330.09598 , 267.1625 , -300.98846    ,0.0 , 0.0 , 0.0
17574000  , -0.01010101 , 0.3529412 , 1.1588784    , 328.06073 , 267.00482 , -301.85962    ,0.0 , 0.0 , 0.0
3500000  , 0.02020202 , 0.3529412 , 1.1588784    , 327.7011 , 266.9769 , -302.00974    ,0.0 , 0.0 , 0.0
17741000  , 0.030303031 , 0.32352942 , 1.1588784    , 326.1814 , 266.8663 , -302.63568    ,0.0 , 0.0 , 0.0
2469000  , 0.030303031 , 0.29411766 , 1.1588784    , 325.82712 , 266.84503 , -302.77924    ,0.0 , 0.0 , 0.0
17556000  , 0.030303031 , 0.2647059 , 1.1214954    , 323.83032 , 266.76236 , -303.58054    ,0.0 , 0.0 , 0.0
2466000  , 0.0 , 0.27450982 , 1.0841122    , 323.47647 , 266.75885 , -303.7173    ,0.0 , 0.0 , 0.0
17534000  , -0.01010101 , 0.2254902 , 1.0841122    , 321.49506 , 266.7845 , -304.47113    ,0.0 , 0.0 , 0.0
2393000  , -0.030303031 , 0.1764706 , 1.046729    , 321.1524 , 266.79398 , -304.6036    ,0.0 , 0.0 , 0.0
17562000  , -0.01010101 , 0.16666667 , 1.046729    , 319.2492 , 266.84848 , -305.36578    ,0.0 , 0.0 , 0.0
3567000  , 0.0 , 0.12745099 , 1.046729    , 318.92102 , 266.85977 , -305.50174    ,0.0 , 0.0 , 0.0
17699000  , 0.01010101 , 0.11764706 , 1.046729    , 317.54123 , 266.9194 , -306.07483    ,0.0 , 0.0 , 0.0
2470000  , 0.02020202 , 0.0882353 , 1.0093458    , 317.23236 , 266.9352 , -306.20102    ,0.0 , 0.0 , 0.0
15029000  , 0.02020202 , 0.05882353 , 1.0093458    , 314.43622 , 267.11887 , -307.34717    ,0.0 , 0.0 , 0.0
4938000  , 0.01010101 , 0.039215688 , 1.0093458    , 314.0689 , 267.1513 , -307.50253    ,0.0 , 0.0 , 0.0
15112000  , 0.05050505 , -0.009803922 , 1.046729    , 312.9893 , 267.25668 , -307.9883    ,0.0 , 0.0 , 0.0
6147000  , 0.05050505 , -0.029411765 , 1.0093458    , 312.6303 , 267.29144 , -308.15588    ,0.0 , 0.0 , 0.0
20088000  , 0.030303031 , -0.039215688 , 0.97196263    , 311.72806 , 267.38022 , -308.5825    ,0.0 , 0.0 , 0.0
3636000  , 0.030303031 , -0.05882353 , 0.97196263    , 311.45123 , 267.4057 , -308.71344    ,0.0 , 0.0 , 0.0
6294000  , 0.01010101 , -0.0882353 , 0.93457943    , 310.06613 , 267.51917 , -309.37836    ,0.0 , 0.0 , 0.0
13644000  , -0.01010101 , -0.12745099 , 0.93457943    , 309.12704 , 267.56403 , -309.82578    ,0.0 , 0.0 , 0.0
6369000  , -0.01010101 , -0.14705883 , 0.89719623    , 308.721 , 267.56607 , -310.02057    ,0.0 , 0.0 , 0.0
17512000  , 0.0 , -0.1764706 , 0.8598131    , 307.75015 , 267.50873 , -310.47504    ,0.0 , 0.0 , 0.0
2479000  , 0.04040404 , -0.20588236 , 0.8224299    , 307.4182 , 267.47507 , -310.62558    ,0.0 , 0.0 , 0.0
17539000  , 0.07070707 , -0.19607843 , 0.74766356    , 304.42975 , 267.06833 , -311.95154    ,0.0 , 0.0 , 0.0
3590000  , 0.1010101 , -0.2254902 , 0.6728972    , 304.09558 , 267.01535 , -312.0899    ,0.0 , 0.0 , 0.0
17666000  , 0.13131313 , -0.25490198 , 0.71028036    , 302.60135 , 266.76343 , -312.67355    ,0.0 , 0.0 , 0.0
2417000  , 0.13131313 , -0.2647059 , 0.74766356    , 302.2631 , 266.70663 , -312.8034    ,0.0 , 0.0 , 0.0
17426000  , 0.09090909 , -0.3137255 , 0.78504676    , 300.41248 , 266.44702 , -313.46048    ,0.0 , 0.0 , 0.0
2606000  , 0.07070707 , -0.3137255 , 0.89719623    , 300.08655 , 266.41138 , -313.56387    ,0.0 , 0.0 , 0.0
17502000  , 0.060606062 , -0.34313726 , 0.8224299    , 298.23978 , 266.26074 , -314.11002    ,0.0 , 0.0 , 0.0
2337000  , 0.08080808 , -0.3529412 , 0.74766356    , 297.89224 , 266.23212 , -314.20074    ,0.0 , 0.0 , 0.0
17682000  , 0.1010101 , -0.38235295 , 0.71028036    , 294.88263 , 265.93982 , -314.9536    ,0.0 , 0.0 , 0.0
3624000  , 0.09090909 , -0.39215687 , 0.6728972    , 294.55273 , 265.90433 , -315.03494    ,0.0 , 0.0 , 0.0
17627000  , 0.08080808 , -0.43137255 , 0.635514    , 293.09744 , 265.75818 , -315.37195    ,0.0 , 0.0 , 0.0
2341000  , 0.07070707 , -0.48039216 , 0.635514    , 292.7635 , 265.7249 , -315.4465    ,0.0 , 0.0 , 0.0
17641000  , 0.1010101 , -0.49019608 , 0.635514    , 290.87695 , 265.57492 , -315.85034    ,0.0 , 0.0 , 0.0
3606000  , 0.121212125 , -0.5294118 , 0.635514    , 290.54596 , 265.55252 , -315.91742    ,0.0 , 0.0 , 0.0
17724000  , 0.11111111 , -0.5294118 , 0.5981308    , 289.13684 , 265.45975 , -316.178    ,0.0 , 0.0 , 0.0
2445000  , 0.121212125 , -0.5392157 , 0.5607477    , 288.82187 , 265.4372 , -316.22983    ,0.0 , 0.0 , 0.0
17369000  , 0.121212125 , -0.5686275 , 0.5233645    , 286.05457 , 265.20355 , -316.6971    ,0.0 , 0.0 , 0.0
2487000  , 0.14141414 , -0.5980392 , 0.48598132    , 285.74612 , 265.1736 , -316.7465    ,0.0 , 0.0 , 0.0
17631000  , 0.16161616 , -0.57843137 , 0.41121495    , 282.9817 , 264.89575 , -317.17532    ,0.0 , 0.0 , 0.0
3699000  , 0.15151516 , -0.60784316 , 0.41121495    , 282.68063 , 264.86713 , -317.22107    ,0.0 , 0.0 , 0.0
10033000  , 0.15151516 , -0.6372549 , 0.37383178    , 280.90115 , 264.68314 , -317.46014    ,0.0 , 0.0 , 0.0
17446000  , 0.16161616 , -0.627451 , 0.2990654    , 280.3821 , 264.6268 , -317.52786    ,0.0 , 0.0 , 0.0
2571000  , 0.2020202 , -0.65686274 , 0.26168224    , 280.09665 , 264.5928 , -317.56268    ,0.0 , 0.0 , 0.0
17474000  , 0.18181819 , -0.6764706 , 0.26168224    , 277.57837 , 264.25916 , -317.86942    ,0.0 , 0.0 , 0.0
2458000  , 0.2020202 , -0.6666667 , 0.22429906    , 277.30402 , 264.21835 , -317.90167    ,0.0 , 0.0 , 0.0
17455000  , 0.21212122 , -0.6862745 , 0.22429906    , 274.8896 , 263.802 , -318.1805    ,0.0 , 0.0 , 0.0
2598000  , 0.17171717 , -0.71568626 , 0.18691589    , 274.62784 , 263.75574 , -318.21118    ,0.0 , 0.0 , 0.0
17375000  , 0.16161616 , -0.6960784 , 0.1495327    , 272.2836 , 263.3519 , -318.4535    ,0.0 , 0.0 , 0.0
3732000  , 0.17171717 , -0.7058824 , 0.1495327    , 272.02762 , 263.31088 , -318.48062    ,0.0 , 0.0 , 0.0
17532000  , 0.15151516 , -0.7254902 , 0.1495327    , 270.52185 , 263.09613 , -318.64215    ,0.0 , 0.0 , 0.0
2609000  , 0.15151516 , -0.7352941 , 0.11214953    , 270.2712 , 263.0738 , -318.66675    ,0.0 , 0.0 , 0.0
17402000  , 0.16161616 , -0.75490195 , 0.11214953    , 268.7962 , 263.0174 , -318.81866    ,0.0 , 0.0 , 0.0
2583000  , 0.16161616 , -0.7352941 , 0.07476635    , 268.54382 , 263.0227 , -318.8449    ,0.0 , 0.0 , 0.0
17594000  , 0.16161616 , -0.75490195 , 0.07476635    , 267.12524 , 263.1413 , -318.97824    ,0.0 , 0.0 , 0.0
2370000  , 0.15151516 , -0.7352941 , 0.037383176    , 266.87955 , 263.1749 , -318.99667    ,0.0 , 0.0 , 0.0
17456000  , 0.14141414 , -0.7647059 , 0.037383176    , 265.51544 , 263.4172 , -319.07874    ,0.0 , 0.0 , 0.0
3739000  , 0.16161616 , -0.7352941 , 0.07476635    , 265.27777 , 263.46585 , -319.0932    ,0.0 , 0.0 , 0.0
17613000  , 0.16161616 , -0.6764706 , 0.07476635    , 264.31528 , 263.70047 , -319.161    ,0.0 , 0.0 , 0.0
2345000  , 0.18181819 , -0.7647059 , 0.07476635    , 264.08755 , 263.75543 , -319.17627    ,0.0 , 0.0 , 0.0
17611000  , 0.2020202 , -0.75490195 , 0.07476635    , 262.78757 , 264.05096 , -319.29486    ,0.0 , 0.0 , 0.0
2408000  , 0.21212122 , -0.7254902 , 0.037383176    , 262.5637 , 264.1022 , -319.3159    ,0.0 , 0.0 , 0.0
17609000  , 0.22222222 , -0.7254902 , -0.037383176    , 261.2823 , 264.37784 , -319.43127    ,0.0 , 0.0 , 0.0
2367000  , 0.22222222 , -0.7058824 , -0.11214953    , 261.04868 , 264.42026 , -319.45435    ,0.0 , 0.0 , 0.0
17704000  , 0.21212122 , -0.71568626 , -0.18691589    , 259.7243 , 264.6363 , -319.57486    ,0.0 , 0.0 , 0.0
3577000  , 0.23232323 , -0.7058824 , -0.26168224    , 259.49332 , 264.66592 , -319.59738    ,0.0 , 0.0 , 0.0
17519000  , 0.23232323 , -0.7254902 , -0.26168224    , 258.5539 , 264.7544 , -319.69833    ,0.0 , 0.0 , 0.0
2777000  , 0.24242425 , -0.7254902 , -0.2990654    , 258.36288 , 264.76624 , -319.72025    ,0.0 , 0.0 , 0.0
17205000  , 0.25252524 , -0.7058824 , -0.3364486    , 256.7725 , 264.82587 , -319.8972    ,0.0 , 0.0 , 0.0
2487000  , 0.27272728 , -0.71568626 , -0.3364486    , 256.60678 , 264.82928 , -319.91406    ,0.0 , 0.0 , 0.0
17645000  , 0.2929293 , -0.71568626 , -0.37383178    , 255.20967 , 264.82928 , -320.0333    ,0.0 , 0.0 , 0.0
2360000  , 0.2929293 , -0.6960784 , -0.41121495    , 255.06233 , 264.825 , -320.0398    ,0.0 , 0.0 , 0.0
17488000  , 0.2929293 , -0.71568626 , -0.41121495    , 253.82196 , 264.7471 , -320.0398    ,0.0 , 0.0 , 0.0
3848000  , 0.3030303 , -0.6862745 , -0.44859812    , 253.696 , 264.73898 , -320.03308    ,0.0 , 0.0 , 0.0
17450000  , 0.2929293 , -0.6666667 , -0.48598132    , 253.02548 , 264.68964 , -319.9427    ,0.0 , 0.0 , 0.0
2577000  , 0.2929293 , -0.65686274 , -0.5233645    , 252.92377 , 264.6844 , -319.9209    ,0.0 , 0.0 , 0.0
17472000  , 0.27272728 , -0.64705884 , -0.5607477    , 252.09589 , 264.65845 , -319.6507    ,0.0 , 0.0 , 0.0
2750000  , 0.27272728 , -0.61764705 , -0.635514    , 252.0163 , 264.65845 , -319.61246    ,0.0 , 0.0 , 0.0
15920000  , 0.27272728 , -0.5980392 , -0.6728972    , 251.6304 , 264.6764 , -319.3413    ,0.0 , 0.0 , 0.0
3871000  , 0.27272728 , -0.54901963 , -0.74766356    , 251.57414 , 264.6818 , -319.2812    ,0.0 , 0.0 , 0.0
17339000  , 0.2929293 , -0.50980395 , -0.78504676    , 251.37799 , 264.7209 , -318.92093    ,0.0 , 0.0 , 0.0
2652000  , 0.28282827 , -0.51960784 , -0.78504676    , 251.36752 , 264.72656 , -318.85535    ,0.0 , 0.0 , 0.0
17390000  , 0.27272728 , -0.49019608 , -0.78504676    , 251.50406 , 264.7804 , -318.2361    ,0.0 , 0.0 , 0.0
3736000  , 0.3030303 , -0.43137255 , -0.78504676    , 251.54402 , 264.7836 , -318.16495    ,0.0 , 0.0 , 0.0
17684000  , 0.2929293 , -0.42156863 , -0.78504676    , 251.83344 , 264.79755 , -317.84045    ,0.0 , 0.0 , 0.0
2357000  , 0.26262626 , -0.4019608 , -0.78504676    , 251.9245 , 264.8006 , -317.76035    ,0.0 , 0.0 , 0.0
17633000  , 0.24242425 , -0.3627451 , -0.78504676    , 252.57259 , 264.8006 , -317.29303    ,0.0 , 0.0 , 0.0
2310000  , 0.23232323 , -0.33333334 , -0.74766356    , 252.71625 , 264.79825 , -317.21124    ,0.0 , 0.0 , 0.0
17506000  , 0.23232323 , -0.30392158 , -0.74766356    , 254.2297 , 264.7838 , -316.52567    ,0.0 , 0.0 , 0.0
2504000  , 0.23232323 , -0.27450982 , -0.6728972    , 254.43109 , 264.78156 , -316.44736    ,0.0 , 0.0 , 0.0
17514000  , 0.21212122 , -0.2647059 , -0.5981308    , 255.86058 , 264.80722 , -315.96017    ,0.0 , 0.0 , 0.0
3740000  , 0.2020202 , -0.25490198 , -0.48598132    , 256.14215 , 264.82135 , -315.86597    ,0.0 , 0.0 , 0.0
17599000  , 0.18181819 , -0.24509804 , -0.41121495    , 257.458 , 264.91412 , -315.42654    ,0.0 , 0.0 , 0.0
2356000  , 0.17171717 , -0.21568628 , -0.3364486    , 257.79352 , 264.94388 , -315.31885    ,0.0 , 0.0 , 0.0
17694000  , 0.17171717 , -0.15686275 , -0.2990654    , 259.83072 , 265.17465 , -314.66437    ,0.0 , 0.0 , 0.0
2325000  , 0.15151516 , -0.15686275 , -0.22429906    , 260.20978 , 265.22308 , -314.5458    ,0.0 , 0.0 , 0.0
17709000  , 0.13131313 , -0.16666667 , -0.1495327    , 262.43542 , 265.53653 , -313.85156    ,0.0 , 0.0 , 0.0
3531000  , 0.121212125 , -0.12745099 , -0.11214953    , 262.84152 , 265.5949 , -313.7284    ,0.0 , 0.0 , 0.0
17578000  , 0.11111111 , -0.09803922 , -0.07476635    , 264.62616 , 265.8401 , -313.21445    ,0.0 , 0.0 , 0.0
2491000  , 0.11111111 , -0.068627454 , -0.037383176    , 265.03683 , 265.88657 , -313.10748    ,0.0 , 0.0 , 0.0
17477000  , 0.121212125 , -0.05882353 , 0.037383176    , 268.87048 , 266.19138 , -312.2027    ,0.0 , 0.0 , 0.0
2517000  , 0.14141414 , 0.0 , 0.07476635    , 269.31323 , 266.2056 , -312.1107    ,0.0 , 0.0 , 0.0
17601000  , 0.16161616 , 0.009803922 , 0.1495327    , 273.45264 , 266.1431 , -311.36935    ,0.0 , 0.0 , 0.0
3654000  , 0.16161616 , -0.019607844 , 0.26168224    , 273.9315 , 266.11212 , -311.29468    ,0.0 , 0.0 , 0.0
17525000  , 0.17171717 , -0.009803922 , 0.37383178    , 276.92188 , 265.79224 , -310.87674    ,0.0 , 0.0 , 0.0
2556000  , 0.23232323 , 0.009803922 , 0.48598132    , 277.43588 , 265.71414 , -310.81326    ,0.0 , 0.0 , 0.0
17476000  , 0.26262626 , 0.019607844 , 0.5981308    , 282.1647 , 264.8622 , -310.28827    ,0.0 , 0.0 , 0.0
2522000  , 0.2929293 , 0.019607844 , 0.6728972    , 282.6926 , 264.75388 , -310.22855    ,0.0 , 0.0 , 0.0
