time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
426829  , 0.043055557 , -0.79305553 , 0.058333337    , 0.0 , 0.0 , -1.0    ,16.25 , -40.9375 , 18.875
36951219  , 0.054166667 , -0.8041667 , -0.011111111    , 0.0 , 0.0 , -1.0    ,16.25 , -40.9375 , 18.875
396341  , 0.054166667 , -0.8041667 , -0.011111111    , 0.0 , 0.0 , -1.0    ,16.25 , -40.6875 , 19.125
39298780  , 0.06666667 , -0.73055553 , 0.05138889    , 0.0 , 0.0 , -1.0    ,16.25 , -40.6875 , 19.125
426830  , 0.06666667 , -0.73055553 , 0.05138889    , 0.0 , 0.0 , -1.0    ,17.0 , -40.1875 , 19.375
56981708  , 0.05138889 , -0.69861114 , 0.015277779    , 0.0 , 0.0 , -1.0    ,17.0 , -40.1875 , 19.375
335365  , 0.05138889 , -0.69861114 , 0.015277779    , 0.0 , 0.0 , -1.0    ,16.75 , -40.1875 , 19.875
31859756  , 0.05138889 , -0.6638889 , -0.008333334    , 0.0 , 0.0 , -1.0    ,16.75 , -40.1875 , 19.875
304878  , 0.05138889 , -0.6638889 , -0.008333334    , 0.0 , 0.0 , -1.0    ,16.75 , -40.1875 , 20.625
42134146  , 0.07777778 , -0.6527778 , 0.031944446    , 0.0 , 0.0 , -1.0    ,16.75 , -40.1875 , 20.625
213414  , 0.07777778 , -0.6527778 , 0.031944446    , 0.0 , 0.0 , -1.0    ,16.5 , -40.1875 , 20.8125
33780488  , 0.097222224 , -0.6402778 , 0.015277779    , 0.0 , 0.0 , -1.0    ,16.5 , -40.1875 , 20.8125
213414  , 0.097222224 , -0.6402778 , 0.015277779    , 0.0 , 0.0 , -1.0    ,15.75 , -40.4375 , 21.3125
27042684  , 0.09305556 , -0.6597222 , -0.023611112    , 0.0 , 0.0 , -1.0    ,15.75 , -40.4375 , 21.3125
213414  , 0.09305556 , -0.6597222 , -0.023611112    , 0.0 , 0.0 , -1.0    ,15.25 , -40.1875 , 21.0625
32164634  , 0.09027778 , -0.7111111 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.25 , -40.1875 , 21.0625
213414  , 0.09027778 , -0.7111111 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.25 , -39.9375 , 21.0625
33628049  , 0.07361111 , -0.78888893 , 0.019444445    , 0.0 , 0.0 , -1.0    ,15.25 , -39.9375 , 21.0625
213415  , 0.07361111 , -0.78888893 , 0.019444445    , 0.0 , 0.0 , -1.0    ,15.25 , -40.1875 , 20.8125
46890243  , 0.023611112 , -0.82361114 , -0.015277779    , 0.0 , 0.0 , -1.0    ,15.25 , -40.1875 , 20.8125
4817073  , 0.023611112 , -0.82361114 , -0.015277779    , 0.0 , 0.0 , -1.0    ,15.25 , -39.9375 , 20.625
39390244  , 0.07361111 , -0.97222227 , 0.06666667    , 0.0 , 0.0 , -1.0    ,15.25 , -39.9375 , 20.625
274390  , 0.07361111 , -0.97222227 , 0.06666667    , 0.0 , 0.0 , -1.0    ,15.5 , -40.1875 , 20.625
17225610  , 0.03888889 , -0.98888886 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.5 , -40.1875 , 20.625
5426829  , 0.03888889 , -0.98888886 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.0 , -40.6875 , 19.875
15945123  , 0.02777778 , -0.9847223 , 0.011111111    , 0.0 , 0.0 , -1.0    ,15.0 , -40.6875 , 19.875
