time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213415  , 0.0 , -0.875 , -0.023611112    , 0.0 , 0.0 , -1.0    ,16.75 , -39.9375 , 19.875
27439025  , -0.004166667 , -0.83194447 , -0.07777778    , 0.0 , 0.0 , -1.0    ,16.75 , -39.9375 , 19.875
213414  , -0.004166667 , -0.83194447 , -0.07777778    , 0.0 , 0.0 , -1.0    ,16.5 , -39.6875 , 20.125
15762195  , 0.004166667 , -0.8666667 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.5 , -39.6875 , 20.125
213415  , 0.004166667 , -0.8666667 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.75 , -39.1875 , 19.875
40000000  , 0.008333334 , -0.875 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.75 , -39.1875 , 19.875
304878  , 0.008333334 , -0.875 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.75 , -38.75 , 20.125
39817073  , 0.0 , -0.9180556 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.75 , -38.75 , 20.125
396341  , 0.0 , -0.9180556 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.25 , -38.75 , 20.375
39054878  , -0.008333334 , -0.93750006 , -0.043055557    , 0.0 , 0.0 , -1.0    ,16.25 , -38.75 , 20.375
426829  , -0.008333334 , -0.93750006 , -0.043055557    , 0.0 , 0.0 , -1.0    ,16.0 , -38.5 , 20.125
38750000  , -0.054166667 , -0.89861107 , -0.08611111    , 0.0 , 0.0 , -1.0    ,16.0 , -38.5 , 20.125
426830  , -0.054166667 , -0.89861107 , -0.08611111    , 0.0 , 0.0 , -1.0    ,15.75 , -39.0 , 20.375
39207317  , -0.034722224 , -0.98888886 , -0.09305556    , 0.0 , 0.0 , -1.0    ,15.75 , -39.0 , 20.375
426829  , -0.034722224 , -0.98888886 , -0.09305556    , 0.0 , 0.0 , -1.0    ,15.5 , -39.4375 , 20.625
38963414  , -0.008333334 , -1.0041667 , -0.034722224    , 0.0 , 0.0 , -1.0    ,15.5 , -39.4375 , 20.625
426829  , -0.008333334 , -1.0041667 , -0.034722224    , 0.0 , 0.0 , -1.0    ,15.25 , -39.4375 , 21.0625
40060976  , -0.034722224 , -1.0152779 , -0.043055557    , 0.0 , 0.0 , -1.0    ,15.25 , -39.4375 , 21.0625
182927  , -0.034722224 , -1.0152779 , -0.043055557    , 0.0 , 0.0 , -1.0    ,15.0 , -39.6875 , 21.8125
39756097  , -0.0625 , -1.0430555 , -0.09305556    , 0.0 , 0.0 , -1.0    ,15.0 , -39.6875 , 21.8125
304878  , -0.0625 , -1.0430555 , -0.09305556    , 0.0 , 0.0 , -1.0    ,14.75 , -39.9375 , 21.5625
38353658  , -0.05138889 , -1.0666667 , -0.03888889    , 0.0 , 0.0 , -1.0    ,14.75 , -39.9375 , 21.5625
304878  , -0.05138889 , -1.0666667 , -0.03888889    , 0.0 , 0.0 , -1.0    ,14.1875 , -40.4375 , 20.8125
38628049  , -0.06666667 , -1.0777779 , -0.0625    , 0.0 , 0.0 , -1.0    ,14.1875 , -40.4375 , 20.8125
213414  , -0.06666667 , -1.0777779 , -0.0625    , 0.0 , 0.0 , -1.0    ,13.9375 , -41.1875 , 19.625
39420731  , -0.08611111 , -1.1013889 , -0.09305556    , 0.0 , 0.0 , -1.0    ,13.9375 , -41.1875 , 19.625
243903  , -0.08611111 , -1.1013889 , -0.09305556    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 18.625
40152439  , -0.03888889 , -1.2027779 , -0.008333334    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 18.625
365854  , -0.03888889 , -1.2027779 , -0.008333334    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.9375 , 17.9375
39085366  , 0.004166667 , -1.2583334 , 0.08611111    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.9375 , 17.9375
396341  , 0.004166667 , -1.2583334 , 0.08611111    , 0.0 , 0.0 , -1.0    ,13.4375 , -42.1875 , 16.9375
43384146  , -0.019444445 , -1.1791667 , 0.015277779    , 0.0 , 0.0 , -1.0    ,13.4375 , -42.1875 , 16.9375
396342  , -0.019444445 , -1.1791667 , 0.015277779    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.4375 , 15.9375
34939025  , 0.0 , -1.2305555 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.4375 , 15.9375
396341  , 0.0 , -1.2305555 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.1875 , -42.6875 , 14.0
38231707  , 0.019444445 , -1.2736111 , 0.10972223    , 0.0 , 0.0 , -1.0    ,14.1875 , -42.6875 , 14.0
213415  , 0.019444445 , -1.2736111 , 0.10972223    , 0.0 , 0.0 , -1.0    ,14.75 , -42.9375 , 12.75
29756098  , 0.0 , -1.2652777 , 0.0625    , 0.0 , 0.0 , -1.0    ,14.75 , -42.9375 , 12.75
213414  , 0.0 , -1.2652777 , 0.0625    , 0.0 , 0.0 , -1.0    ,14.75 , -43.1875 , 12.0625
39542682  , -0.008333334 , -1.2583334 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -43.1875 , 12.0625
213414  , -0.008333334 , -1.2583334 , 0.05138889    , 0.0 , 0.0 , -1.0    ,15.0 , -43.6875 , 12.0625
40304878  , -0.004166667 , -1.2972223 , 0.07083333    , 0.0 , 0.0 , -1.0    ,15.0 , -43.6875 , 12.0625
426829  , -0.004166667 , -1.2972223 , 0.07083333    , 0.0 , 0.0 , -1.0    ,15.0 , -43.9375 , 12.5
38780487  , 0.008333334 , -1.2777778 , 0.097222224    , 0.0 , 0.0 , -1.0    ,15.0 , -43.9375 , 12.5
426829  , 0.008333334 , -1.2777778 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.75 , -43.9375 , 13.0
39359757  , 0.019444445 , -1.2222222 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.75 , -43.9375 , 13.0
426829  , 0.019444445 , -1.2222222 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.0 , -43.9375 , 13.25
49054878  , 0.023611112 , -1.1986111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,15.0 , -43.9375 , 13.25
182927  , 0.023611112 , -1.1986111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.4375 , 13.5
30426829  , 0.008333334 , -1.2111112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.4375 , 13.5
213414  , 0.008333334 , -1.2111112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 13.75
29512195  , 0.008333334 , -1.1791667 , 0.06666667    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 13.75
304878  , 0.008333334 , -1.1791667 , 0.06666667    , 0.0 , 0.0 , -1.0    ,14.75 , -43.4375 , 14.0
28323171  , 0.004166667 , -1.1486112 , -0.004166667    , 0.0 , 0.0 , -1.0    ,14.75 , -43.4375 , 14.0
213415  , 0.004166667 , -1.1486112 , -0.004166667    , 0.0 , 0.0 , -1.0    ,14.75 , -42.6875 , 14.5
41250000  , -0.008333334 , -1.125 , -0.023611112    , 0.0 , 0.0 , -1.0    ,14.75 , -42.6875 , 14.5
182927  , -0.008333334 , -1.125 , -0.023611112    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 15.0
30975609  , -0.011111111 , -1.0541667 , -0.004166667    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 15.0
213414  , -0.011111111 , -1.0541667 , -0.004166667    , 0.0 , 0.0 , -1.0    ,15.75 , -42.9375 , 15.9375
33902439  , 0.0 , -1.1013889 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.75 , -42.9375 , 15.9375
304878  , 0.0 , -1.1013889 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.75 , -42.1875 , 16.4375
49390244  , -0.008333334 , -0.97638893 , 0.03888889    , 0.0 , 0.0 , -1.0    ,15.75 , -42.1875 , 16.4375
213415  , -0.008333334 , -0.97638893 , 0.03888889    , 0.0 , 0.0 , -1.0    ,15.75 , -42.4375 , 16.9375
31280488  , -0.043055557 , -0.9527778 , -0.004166667    , 0.0 , 0.0 , -1.0    ,15.75 , -42.4375 , 16.9375
243902  , -0.043055557 , -0.9527778 , -0.004166667    , 0.0 , 0.0 , -1.0    ,15.75 , -42.1875 , 17.1875
25701219  , -0.031944446 , -1.0236112 , 0.008333334    , 0.0 , 0.0 , -1.0    ,15.75 , -42.1875 , 17.1875
243903  , -0.031944446 , -1.0236112 , 0.008333334    , 0.0 , 0.0 , -1.0    ,16.0 , -41.6875 , 16.9375
18414634  , -0.008333334 , -0.97638893 , 0.0625    , 0.0 , 0.0 , -1.0    ,16.0 , -41.6875 , 16.9375
243903  , -0.008333334 , -0.97638893 , 0.0625    , 0.0 , 0.0 , -1.0    ,16.0 , -41.9375 , 17.1875
39146341  , 0.008333334 , -0.9458333 , 0.031944446    , 0.0 , 0.0 , -1.0    ,16.0 , -41.9375 , 17.1875
182927  , 0.008333334 , -0.9458333 , 0.031944446    , 0.0 , 0.0 , -1.0    ,16.5 , -41.6875 , 17.4375
29969512  , -0.008333334 , -0.9333334 , -0.0    , 0.0 , 0.0 , -1.0    ,16.5 , -41.6875 , 17.4375
274390  , -0.008333334 , -0.9333334 , -0.0    , 0.0 , 0.0 , -1.0    ,17.0 , -41.4375 , 17.6875
40213415  , -0.008333334 , -0.8791667 , -0.05138889    , 0.0 , 0.0 , -1.0    ,17.0 , -41.4375 , 17.6875
426830  , -0.008333334 , -0.8791667 , -0.05138889    , 0.0 , 0.0 , -1.0    ,17.0 , -41.1875 , 17.9375
38475610  , 0.011111111 , -0.89027786 , -0.019444445    , 0.0 , 0.0 , -1.0    ,17.0 , -41.1875 , 17.9375
426829  , 0.011111111 , -0.89027786 , -0.019444445    , 0.0 , 0.0 , -1.0    ,17.25 , -40.6875 , 18.125
39024391  , 0.011111111 , -0.84027785 , 0.008333334    , 0.0 , 0.0 , -1.0    ,17.25 , -40.6875 , 18.125
396341  , 0.011111111 , -0.84027785 , 0.008333334    , 0.0 , 0.0 , -1.0    ,17.0 , -40.6875 , 18.625
39725609  , 0.011111111 , -0.84722227 , -0.0    , 0.0 , 0.0 , -1.0    ,17.0 , -40.6875 , 18.625
426829  , 0.011111111 , -0.84722227 , -0.0    , 0.0 , 0.0 , -1.0    ,17.0 , -40.6875 , 18.875
43109756  , 0.023611112 , -0.8208333 , 0.03888889    , 0.0 , 0.0 , -1.0    ,17.0 , -40.6875 , 18.875
182927  , 0.023611112 , -0.8208333 , 0.03888889    , 0.0 , 0.0 , -1.0    ,17.0 , -40.6875 , 19.375
34512195  , 0.023611112 , -0.83194447 , 0.019444445    , 0.0 , 0.0 , -1.0    ,17.0 , -40.6875 , 19.375
274390  , 0.023611112 , -0.83194447 , 0.019444445    , 0.0 , 0.0 , -1.0    ,17.25 , -40.6875 , 19.375
40335365  , 0.011111111 , -0.81666666 , -0.02777778    , 0.0 , 0.0 , -1.0    ,17.25 , -40.6875 , 19.375
426829  , 0.011111111 , -0.81666666 , -0.02777778    , 0.0 , 0.0 , -1.0    ,17.25 , -40.1875 , 19.125
39268292  , 0.023611112 , -0.75416666 , -0.0    , 0.0 , 0.0 , -1.0    ,17.25 , -40.1875 , 19.125
457317  , 0.023611112 , -0.75416666 , -0.0    , 0.0 , 0.0 , -1.0    ,17.25 , -40.1875 , 19.375
38506098  , 0.034722224 , -0.7152778 , 0.023611112    , 0.0 , 0.0 , -1.0    ,17.25 , -40.1875 , 19.375
426829  , 0.034722224 , -0.7152778 , 0.023611112    , 0.0 , 0.0 , -1.0    ,17.25 , -39.6875 , 19.375
39268293  , 0.03888889 , -0.7972222 , 0.031944446    , 0.0 , 0.0 , -1.0    ,17.25 , -39.6875 , 19.375
457317  , 0.03888889 , -0.7972222 , 0.031944446    , 0.0 , 0.0 , -1.0    ,17.0 , -39.6875 , 19.625
39054878  , 0.019444445 , -0.7388889 , -0.015277779    , 0.0 , 0.0 , -1.0    ,17.0 , -39.6875 , 19.625
457317  , 0.019444445 , -0.7388889 , -0.015277779    , 0.0 , 0.0 , -1.0    ,17.5 , -39.9375 , 19.625
38963415  , 0.011111111 , -0.71944445 , -0.030555557    , 0.0 , 0.0 , -1.0    ,17.5 , -39.9375 , 19.625
426829  , 0.011111111 , -0.71944445 , -0.030555557    , 0.0 , 0.0 , -1.0    ,17.75 , -39.4375 , 19.875
39329268  , 0.023611112 , -0.78472227 , 0.015277779    , 0.0 , 0.0 , -1.0    ,17.75 , -39.4375 , 19.875
426830  , 0.023611112 , -0.78472227 , 0.015277779    , 0.0 , 0.0 , -1.0    ,18.0 , -39.6875 , 19.875
39115854  , 0.043055557 , -0.8444445 , 0.05138889    , 0.0 , 0.0 , -1.0    ,18.0 , -39.6875 , 19.875
426830  , 0.043055557 , -0.8444445 , 0.05138889    , 0.0 , 0.0 , -1.0    ,17.75 , -39.4375 , 19.375
38841464  , -0.008333334 , -0.85555553 , -0.034722224    , 0.0 , 0.0 , -1.0    ,17.75 , -39.4375 , 19.375
426829  , -0.008333334 , -0.85555553 , -0.034722224    , 0.0 , 0.0 , -1.0    ,17.0 , -39.1875 , 19.625
39115854  , 0.004166667 , -0.92916673 , -0.008333334    , 0.0 , 0.0 , -1.0    ,17.0 , -39.1875 , 19.625
426829  , 0.004166667 , -0.92916673 , -0.008333334    , 0.0 , 0.0 , -1.0    ,16.25 , -39.6875 , 19.375
39115853  , 0.047222223 , -0.98888886 , 0.08611111    , 0.0 , 0.0 , -1.0    ,16.25 , -39.6875 , 19.375
426829  , 0.047222223 , -0.98888886 , 0.08611111    , 0.0 , 0.0 , -1.0    ,16.0 , -40.1875 , 19.375
39054878  , 0.0 , -0.9847223 , -0.011111111    , 0.0 , 0.0 , -1.0    ,16.0 , -40.1875 , 19.375
426829  , 0.0 , -0.9847223 , -0.011111111    , 0.0 , 0.0 , -1.0    ,16.0 , -40.9375 , 19.375
38932927  , -0.031944446 , -0.9805556 , -0.13611111    , 0.0 , 0.0 , -1.0    ,16.0 , -40.9375 , 19.375
426829  , -0.031944446 , -0.9805556 , -0.13611111    , 0.0 , 0.0 , -1.0    ,16.0 , -41.6875 , 19.125
39146341  , -0.011111111 , -0.99583334 , -0.08611111    , 0.0 , 0.0 , -1.0    ,16.0 , -41.6875 , 19.125
426829  , -0.011111111 , -0.99583334 , -0.08611111    , 0.0 , 0.0 , -1.0    ,16.0 , -41.9375 , 19.375
39085366  , -0.043055557 , -1.0111111 , -0.047222223    , 0.0 , 0.0 , -1.0    ,16.0 , -41.9375 , 19.375
396341  , -0.043055557 , -1.0111111 , -0.047222223    , 0.0 , 0.0 , -1.0    ,15.25 , -41.9375 , 18.875
39390244  , -0.03888889 , -1.0861111 , -0.05138889    , 0.0 , 0.0 , -1.0    ,15.25 , -41.9375 , 18.875
426829  , -0.03888889 , -1.0861111 , -0.05138889    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.9375 , 19.375
38780488  , -0.02777778 , -1.0861111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.9375 , 19.375
426829  , -0.02777778 , -1.0861111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,13.6875 , -41.4375 , 19.375
39207317  , -0.031944446 , -1.1402777 , -0.043055557    , 0.0 , 0.0 , -1.0    ,13.6875 , -41.4375 , 19.375
426830  , -0.031944446 , -1.1402777 , -0.043055557    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.6875 , 18.625
39024391  , -0.034722224 , -1.1958333 , -0.011111111    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.6875 , 18.625
15243903  , -0.034722224 , -1.1958333 , -0.011111111    , 0.0 , 0.0 , -1.0    ,12.6875 , -41.6875 , 18.625
24359757  , -0.015277779 , -1.1986111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,12.6875 , -41.6875 , 18.625
426830  , -0.015277779 , -1.1986111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,12.4375 , -42.1875 , 17.6875
40121952  , -0.034722224 , -1.2111112 , 0.023611112    , 0.0 , 0.0 , -1.0    ,12.4375 , -42.1875 , 17.6875
426829  , -0.034722224 , -1.2111112 , 0.023611112    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.1875 , 16.4375
37012195  , -0.034722224 , -1.2388889 , 0.047222223    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.1875 , 16.4375
182927  , -0.034722224 , -1.2388889 , 0.047222223    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.9375 , 15.25
37621951  , -0.03888889 , -1.2819445 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.9375 , 15.25
213415  , -0.03888889 , -1.2819445 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.4375 , 14.0
31951220  , -0.031944446 , -1.3708334 , 0.12083334    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.4375 , 14.0
213414  , -0.031944446 , -1.3708334 , 0.12083334    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 13.5
39176830  , -0.03888889 , -1.3902779 , 0.15277778    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 13.5
213414  , -0.03888889 , -1.3902779 , 0.15277778    , 0.0 , 0.0 , -1.0    ,12.9375 , -44.6875 , 13.0
40000000  , -0.054166667 , -1.3361112 , 0.08194444    , 0.0 , 0.0 , -1.0    ,12.9375 , -44.6875 , 13.0
243902  , -0.054166667 , -1.3361112 , 0.08194444    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.1875 , 13.0
40000000  , -0.03888889 , -1.301389 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.1875 , 13.0
396341  , -0.03888889 , -1.301389 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.1875 , 13.25
39085366  , -0.03888889 , -1.2458334 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.1875 , 13.25
426829  , -0.03888889 , -1.2458334 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.9375 , 13.0
38963414  , -0.034722224 , -1.1763889 , 0.011111111    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.9375 , 13.0
426829  , -0.034722224 , -1.1763889 , 0.011111111    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.6875 , 13.5
39146342  , -0.011111111 , -1.1333333 , 0.07777778    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.6875 , 13.5
426829  , -0.011111111 , -1.1333333 , 0.07777778    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.1875 , 14.25
39237805  , -0.023611112 , -1.0736111 , 0.03888889    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.1875 , 14.25
426829  , -0.023611112 , -1.0736111 , 0.03888889    , 0.0 , 0.0 , -1.0    ,13.1875 , -42.9375 , 15.0
38810976  , -0.023611112 , -1.0708334 , -0.011111111    , 0.0 , 0.0 , -1.0    ,13.1875 , -42.9375 , 15.0
426829  , -0.023611112 , -1.0708334 , -0.011111111    , 0.0 , 0.0 , -1.0    ,13.4375 , -42.6875 , 15.9375
39146341  , 0.0 , -1.0819445 , 0.07361111    , 0.0 , 0.0 , -1.0    ,13.4375 , -42.6875 , 15.9375
426829  , 0.0 , -1.0819445 , 0.07361111    , 0.0 , 0.0 , -1.0    ,13.6875 , -42.1875 , 16.6875
39085366  , 0.015277779 , -1.0236112 , 0.054166667    , 0.0 , 0.0 , -1.0    ,13.6875 , -42.1875 , 16.6875
426829  , 0.015277779 , -1.0236112 , 0.054166667    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.1875 , 17.4375
39207318  , -0.004166667 , -0.9611111 , 0.023611112    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.1875 , 17.4375
426829  , -0.004166667 , -0.9611111 , 0.023611112    , 0.0 , 0.0 , -1.0    ,14.75 , -41.6875 , 17.9375
39298780  , 0.015277779 , -0.97222227 , -0.004166667    , 0.0 , 0.0 , -1.0    ,14.75 , -41.6875 , 17.9375
426829  , 0.015277779 , -0.97222227 , -0.004166667    , 0.0 , 0.0 , -1.0    ,15.25 , -41.1875 , 18.375
