time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213415  , -0.3013889 , -0.05138889 , 1.0041667    , 0.0 , 0.0 , -1.0    ,-17.5 , 15.875 , -38.875
40426829  , -0.32083333 , -0.08194444 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-17.5 , 15.875 , -38.875
335366  , -0.32083333 , -0.08194444 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-17.25 , 15.875 , -39.375
39725610  , -0.30416667 , -0.0625 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-17.25 , 15.875 , -39.375
396341  , -0.30416667 , -0.0625 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-16.75 , 15.625 , -39.125
38414634  , -0.2888889 , -0.023611112 , 0.97222227    , 0.0 , 0.0 , -1.0    ,-16.75 , 15.625 , -39.125
426830  , -0.2888889 , -0.023611112 , 0.97222227    , 0.0 , 0.0 , -1.0    ,-17.0 , 16.125 , -39.125
39085366  , -0.2611111 , -0.047222223 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-17.0 , 16.125 , -39.125
426829  , -0.2611111 , -0.047222223 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-17.5 , 16.125 , -38.875
39237805  , -0.25 , -0.08194444 , 0.97638893    , 0.0 , 0.0 , -1.0    ,-17.5 , 16.125 , -38.875
426829  , -0.25 , -0.08194444 , 0.97638893    , 0.0 , 0.0 , -1.0    ,-17.75 , 16.375 , -38.625
39542683  , -0.24166667 , -0.043055557 , 0.9263889    , 0.0 , 0.0 , -1.0    ,-17.75 , 16.375 , -38.625
426829  , -0.24166667 , -0.043055557 , 0.9263889    , 0.0 , 0.0 , -1.0    ,-18.25 , 16.375 , -38.875
38719512  , -0.23888889 , -0.0625 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-18.25 , 16.375 , -38.875
426829  , -0.23888889 , -0.0625 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-18.25 , 16.125 , -39.125
38780488  , -0.25 , -0.105555564 , 0.9847223    , 0.0 , 0.0 , -1.0    ,-18.25 , 16.125 , -39.125
426830  , -0.25 , -0.105555564 , 0.9847223    , 0.0 , 0.0 , -1.0    ,-18.25 , 15.875 , -39.125
39237805  , -0.28194445 , -0.07361111 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-18.25 , 15.875 , -39.125
396342  , -0.28194445 , -0.07361111 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-18.5 , 15.625 , -39.375
39725610  , -0.2777778 , -0.07361111 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-18.5 , 15.625 , -39.375
792683  , -0.2777778 , -0.07361111 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-18.5 , 15.375 , -39.625
39115853  , -0.25833333 , -0.07777778 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-18.5 , 15.375 , -39.625
1554878  , -0.25833333 , -0.07777778 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-18.75 , 15.375 , -39.875
37957317  , -0.25416666 , -0.06666667 , 1.0    , 0.0 , 0.0 , -1.0    ,-18.75 , 15.375 , -39.875
213415  , -0.25416666 , -0.06666667 , 1.0    , 0.0 , 0.0 , -1.0    ,-19.3125 , 15.375 , -39.625
37408537  , -0.25416666 , -0.06666667 , 1.0    , 0.0 , 0.0 , -1.0    ,-19.3125 , 15.125 , -39.875
