time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
32439024  , 0.17916667 , -0.84027785 , -0.23888889    , 0.0 , 0.0 , -1.0    ,-0.0625 , -43.0625 , -13.5625
243902  , 0.17916667 , -0.84027785 , -0.23888889    , 0.0 , 0.0 , -1.0    ,0.4375 , -44.0625 , -10.625
32317073  , 0.19583334 , -0.8013889 , -0.34305555    , 0.0 , 0.0 , -1.0    ,0.4375 , -44.0625 , -10.625
213414  , 0.19583334 , -0.8013889 , -0.34305555    , 0.0 , 0.0 , -1.0    ,0.6875 , -45.0625 , -7.6875
31189024  , 0.21527778 , -0.7583333 , -0.4375    , 0.0 , 0.0 , -1.0    ,0.6875 , -45.0625 , -7.6875
243902  , 0.21527778 , -0.7583333 , -0.4375    , 0.0 , 0.0 , -1.0    ,1.1875 , -45.8125 , -5.25
33048781  , 0.2611111 , -0.5902778 , -0.5902778    , 0.0 , 0.0 , -1.0    ,1.1875 , -45.8125 , -5.25
2499999  , 0.2611111 , -0.5902778 , -0.5902778    , 0.0 , 0.0 , -1.0    ,1.1875 , -46.3125 , -3.5625
46432926  , 0.35972223 , -0.4652778 , -0.5625    , 0.0 , 0.0 , -1.0    ,1.1875 , -46.3125 , -3.5625
213415  , 0.35972223 , -0.4652778 , -0.5625    , 0.0 , 0.0 , -1.0    ,1.4375 , -46.5 , -3.3125
33262194  , 0.3861111 , -0.4097222 , -0.46111113    , 0.0 , 0.0 , -1.0    ,1.4375 , -46.5 , -3.3125
274390  , 0.3861111 , -0.4097222 , -0.46111113    , 0.0 , 0.0 , -1.0    ,1.4375 , -46.0625 , -3.8125
30945122  , 0.3513889 , -0.35555556 , -0.33611113    , 0.0 , 0.0 , -1.0    ,1.4375 , -46.0625 , -3.8125
243903  , 0.3513889 , -0.35555556 , -0.33611113    , 0.0 , 0.0 , -1.0    ,0.9375 , -45.5625 , -5.5
29664634  , 0.25416666 , -0.34444445 , -0.15555556    , 0.0 , 0.0 , -1.0    ,0.9375 , -45.5625 , -5.5
274390  , 0.25416666 , -0.34444445 , -0.15555556    , 0.0 , 0.0 , -1.0    ,-0.0625 , -44.8125 , -8.1875
38506097  , 0.1875 , -0.33611113 , 0.023611112    , 0.0 , 0.0 , -1.0    ,-0.0625 , -44.8125 , -8.1875
365853  , 0.1875 , -0.33611113 , 0.023611112    , 0.0 , 0.0 , -1.0    ,-1.3125 , -43.0625 , -11.625
39695122  , 0.19861111 , -0.3861111 , 0.31666666    , 0.0 , 0.0 , -1.0    ,-1.3125 , -43.0625 , -11.625
426829  , 0.19861111 , -0.3861111 , 0.31666666    , 0.0 , 0.0 , -1.0    ,-3.125 , -41.3125 , -15.5
38750000  , 0.097222224 , -0.32083333 , 0.6166667    , 0.0 , 0.0 , -1.0    ,-3.125 , -41.3125 , -15.5
426829  , 0.097222224 , -0.32083333 , 0.6166667    , 0.0 , 0.0 , -1.0    ,-5.625 , -38.375 , -20.6875
38810976  , 0.0 , -0.3013889 , 0.80833334    , 0.0 , 0.0 , -1.0    ,-5.625 , -38.375 , -20.6875
426829  , 0.0 , -0.3013889 , 0.80833334    , 0.0 , 0.0 , -1.0    ,-6.9375 , -34.125 , -25.8125
39146341  , 0.0 , -0.19861111 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-6.9375 , -34.125 , -25.8125
426829  , 0.0 , -0.19861111 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-8.4375 , -29.4375 , -30.9375
39207317  , 0.008333334 , -0.15277778 , 1.1680557    , 0.0 , 0.0 , -1.0    ,-8.4375 , -29.4375 , -30.9375
457317  , 0.008333334 , -0.15277778 , 1.1680557    , 0.0 , 0.0 , -1.0    ,-9.1875 , -24.0 , -36.0625
39085366  , 0.008333334 , -0.105555564 , 1.2847222    , 0.0 , 0.0 , -1.0    ,-9.1875 , -24.0 , -36.0625
426829  , 0.008333334 , -0.105555564 , 1.2847222    , 0.0 , 0.0 , -1.0    ,-8.4375 , -17.3125 , -39.25
39207318  , -0.101388894 , 0.0625 , 1.4097222    , 0.0 , 0.0 , -1.0    ,-8.4375 , -17.3125 , -39.25
457317  , -0.101388894 , 0.0625 , 1.4097222    , 0.0 , 0.0 , -1.0    ,-8.1875 , -10.375 , -41.6875
39024390  , -0.25416666 , 0.13611111 , 1.4180555    , 0.0 , 0.0 , -1.0    ,-8.1875 , -10.375 , -41.6875
457317  , -0.25416666 , 0.13611111 , 1.4180555    , 0.0 , 0.0 , -1.0    ,-7.6875 , -3.1875 , -42.9375
38841464  , -0.28194445 , 0.3013889 , 1.4652778    , 0.0 , 0.0 , -1.0    ,-7.6875 , -3.1875 , -42.9375
213414  , -0.28194445 , 0.3013889 , 1.4652778    , 0.0 , 0.0 , -1.0    ,-7.1875 , 4.75 , -42.4375
39085365  , -0.3125 , 0.4138889 , 1.3861111    , 0.0 , 0.0 , -1.0    ,-7.1875 , 4.75 , -42.4375
243902  , -0.3125 , 0.4138889 , 1.3861111    , 0.0 , 0.0 , -1.0    ,-6.4375 , 11.1875 , -41.1875
39542683  , -0.33611113 , 0.5277778 , 1.3666667    , 0.0 , 0.0 , -1.0    ,-6.4375 , 11.1875 , -41.1875
213415  , -0.33611113 , 0.5277778 , 1.3666667    , 0.0 , 0.0 , -1.0    ,-5.375 , 16.6875 , -39.5
40274390  , -0.3513889 , 0.59305555 , 1.3083333    , 0.0 , 0.0 , -1.0    ,-5.375 , 16.6875 , -39.5
365853  , -0.3513889 , 0.59305555 , 1.3083333    , 0.0 , 0.0 , -1.0    ,-3.625 , 21.375 , -37.0625
39451219  , -0.3513889 , 0.7111111 , 1.2111112    , 0.0 , 0.0 , -1.0    ,-3.625 , 21.375 , -37.0625
426829  , -0.3513889 , 0.7111111 , 1.2111112    , 0.0 , 0.0 , -1.0    ,-1.3125 , 24.375 , -34.8125
38536585  , -0.4097222 , 0.7972222 , 1.1569445    , 0.0 , 0.0 , -1.0    ,-1.3125 , 24.375 , -34.8125
426829  , -0.4097222 , 0.7972222 , 1.1569445    , 0.0 , 0.0 , -1.0    ,0.6875 , 27.0625 , -33.375
39024391  , -0.32083333 , 0.9138889 , 1.1013889    , 0.0 , 0.0 , -1.0    ,0.6875 , 27.0625 , -33.375
426829  , -0.32083333 , 0.9138889 , 1.1013889    , 0.0 , 0.0 , -1.0    ,2.75 , 29.0625 , -31.6875
39115854  , -0.43333334 , 0.94166666 , 0.9847223    , 0.0 , 0.0 , -1.0    ,2.75 , 29.0625 , -31.6875
426829  , -0.43333334 , 0.94166666 , 0.9847223    , 0.0 , 0.0 , -1.0    ,5.5 , 30.5625 , -30.4375
39085366  , -0.58194447 , 0.82361114 , 0.9527778    , 0.0 , 0.0 , -1.0    ,5.5 , 30.5625 , -30.4375
426829  , -0.58194447 , 0.82361114 , 0.9527778    , 0.0 , 0.0 , -1.0    ,8.5625 , 31.3125 , -29.6875
39146342  , -0.5541667 , 0.6055556 , 0.97222227    , 0.0 , 0.0 , -1.0    ,8.5625 , 31.3125 , -29.6875
426829  , -0.5541667 , 0.6055556 , 0.97222227    , 0.0 , 0.0 , -1.0    ,11.125 , 31.0625 , -29.0
39359756  , -0.5472222 , 0.69166666 , 0.80833334    , 0.0 , 0.0 , -1.0    ,11.125 , 31.0625 , -29.0
426829  , -0.5472222 , 0.69166666 , 0.80833334    , 0.0 , 0.0 , -1.0    ,13.625 , 30.5625 , -29.0
39024390  , -0.51944447 , 0.7180556 , 0.9027778    , 0.0 , 0.0 , -1.0    ,13.625 , 30.5625 , -29.0
426829  , -0.51944447 , 0.7180556 , 0.9027778    , 0.0 , 0.0 , -1.0    ,15.1875 , 29.0625 , -29.4375
39207317  , -0.4097222 , 0.60138893 , 0.9180556    , 0.0 , 0.0 , -1.0    ,15.1875 , 29.0625 , -29.4375
426829  , -0.4097222 , 0.60138893 , 0.9180556    , 0.0 , 0.0 , -1.0    ,16.1875 , 27.8125 , -30.4375
38810976  , -0.2777778 , 0.5861111 , 0.8277778    , 0.0 , 0.0 , -1.0    ,16.1875 , 27.8125 , -30.4375
426829  , -0.2777778 , 0.5861111 , 0.8277778    , 0.0 , 0.0 , -1.0    ,16.9375 , 26.3125 , -31.4375
39268293  , -0.21111113 , 0.6791667 , 0.7416667    , 0.0 , 0.0 , -1.0    ,16.9375 , 26.3125 , -31.4375
426829  , -0.21111113 , 0.6791667 , 0.7416667    , 0.0 , 0.0 , -1.0    ,17.6875 , 24.875 , -32.625
38932927  , -0.125 , 0.60138893 , 0.78194445    , 0.0 , 0.0 , -1.0    ,17.6875 , 24.875 , -32.625
426829  , -0.125 , 0.60138893 , 0.78194445    , 0.0 , 0.0 , -1.0    ,18.4375 , 23.875 , -33.375
39085366  , -0.097222224 , 0.62083334 , 0.8361111    , 0.0 , 0.0 , -1.0    ,18.4375 , 23.875 , -33.375
426829  , -0.097222224 , 0.62083334 , 0.8361111    , 0.0 , 0.0 , -1.0    ,18.6875 , 23.125 , -33.875
39146342  , -0.08194444 , 0.64444447 , 0.79305553    , 0.0 , 0.0 , -1.0    ,18.6875 , 23.125 , -33.875
426829  , -0.08194444 , 0.64444447 , 0.79305553    , 0.0 , 0.0 , -1.0    ,18.4375 , 22.625 , -34.375
39451220  , -0.043055557 , 0.6402778 , 0.82361114    , 0.0 , 0.0 , -1.0    ,18.4375 , 22.625 , -34.375
426830  , -0.043055557 , 0.6402778 , 0.82361114    , 0.0 , 0.0 , -1.0    ,18.6875 , 22.375 , -34.625
39725610  , -0.08194444 , 0.65555555 , 0.7652778    , 0.0 , 0.0 , -1.0    ,18.6875 , 22.375 , -34.625
823171  , -0.08194444 , 0.65555555 , 0.7652778    , 0.0 , 0.0 , -1.0    ,17.9375 , 22.125 , -35.0625
46646341  , -0.07083333 , 0.63611114 , 0.84027785    , 0.0 , 0.0 , -1.0    ,17.9375 , 22.125 , -35.0625
213415  , -0.07083333 , 0.63611114 , 0.84027785    , 0.0 , 0.0 , -1.0    ,17.1875 , 21.625 , -35.5625
30792683  , -0.043055557 , 0.5861111 , 0.90694445    , 0.0 , 0.0 , -1.0    ,17.1875 , 21.625 , -35.5625
213415  , -0.043055557 , 0.5861111 , 0.90694445    , 0.0 , 0.0 , -1.0    ,17.4375 , 20.875 , -35.8125
