time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213414  , 0.019444445 , -0.67222226 , 0.84722227    , 0.0 , 0.0 , -1.0    ,6.9375 , -46.75 , -20.25
38079268  , 0.05138889 , -0.7027778 , 0.9138889    , 0.0 , 0.0 , -1.0    ,6.9375 , -46.75 , -20.25
182927  , 0.05138889 , -0.7027778 , 0.9138889    , 0.0 , 0.0 , -1.0    ,6.9375 , -46.75 , -20.75
26859756  , 0.09305556 , -0.76944447 , 1.0041667    , 0.0 , 0.0 , -1.0    ,6.9375 , -46.75 , -20.75
182927  , 0.09305556 , -0.76944447 , 1.0041667    , 0.0 , 0.0 , -1.0    ,7.1875 , -46.75 , -20.9375
36067074  , 0.030555557 , -0.69166666 , 1.113889    , 0.0 , 0.0 , -1.0    ,7.1875 , -46.75 , -20.9375
182927  , 0.030555557 , -0.69166666 , 1.113889    , 0.0 , 0.0 , -1.0    ,7.6875 , -46.3125 , -21.6875
33750000  , -0.03888889 , -0.5472222 , 1.1291666    , 0.0 , 0.0 , -1.0    ,7.6875 , -46.3125 , -21.6875
182927  , -0.03888889 , -0.5472222 , 1.1291666    , 0.0 , 0.0 , -1.0    ,8.4375 , -45.8125 , -23.1875
36981708  , 0.015277779 , -0.51944447 , 0.9263889    , 0.0 , 0.0 , -1.0    ,8.4375 , -45.8125 , -23.1875
182927  , 0.015277779 , -0.51944447 , 0.9263889    , 0.0 , 0.0 , -1.0    ,9.6875 , -44.8125 , -24.125
47286585  , 0.116666675 , -0.5541667 , 0.8833334    , 0.0 , 0.0 , -1.0    ,9.6875 , -44.8125 , -24.125
4847561  , 0.116666675 , -0.5541667 , 0.8833334    , 0.0 , 0.0 , -1.0    ,11.25 , -43.3125 , -25.125
28658536  , 0.1875 , -0.5472222 , 0.8597222    , 0.0 , 0.0 , -1.0    ,11.25 , -43.3125 , -25.125
182926  , 0.1875 , -0.5472222 , 0.8597222    , 0.0 , 0.0 , -1.0    ,12.25 , -41.5625 , -26.375
47012195  , 0.19861111 , -0.5236111 , 0.92222226    , 0.0 , 0.0 , -1.0    ,12.25 , -41.5625 , -26.375
182927  , 0.19861111 , -0.5236111 , 0.92222226    , 0.0 , 0.0 , -1.0    ,13.5 , -40.3125 , -28.0625
35426830  , 0.15277778 , -0.41805556 , 0.8277778    , 0.0 , 0.0 , -1.0    ,13.5 , -40.3125 , -28.0625
182927  , 0.15277778 , -0.41805556 , 0.8277778    , 0.0 , 0.0 , -1.0    ,14.8125 , -38.375 , -29.75
35762195  , 0.12916666 , -0.3125 , 0.7263889    , 0.0 , 0.0 , -1.0    ,14.8125 , -38.375 , -29.75
274390  , 0.12916666 , -0.3125 , 0.7263889    , 0.0 , 0.0 , -1.0    ,15.3125 , -36.375 , -31.75
36676830  , 0.15972222 , -0.22638889 , 0.65694445    , 0.0 , 0.0 , -1.0    ,15.3125 , -36.375 , -31.75
182927  , 0.15972222 , -0.22638889 , 0.65694445    , 0.0 , 0.0 , -1.0    ,16.0625 , -33.875 , -33.9375
61798780  , 0.23055556 , -0.17638889 , 0.6680556    , 0.0 , 0.0 , -1.0    ,16.0625 , -33.875 , -33.9375
243903  , 0.23055556 , -0.17638889 , 0.6680556    , 0.0 , 0.0 , -1.0    ,17.3125 , -30.6875 , -35.375
36402439  , 0.20277779 , -0.14027779 , 0.64444447    , 0.0 , 0.0 , -1.0    ,17.3125 , -30.6875 , -35.375
213415  , 0.20277779 , -0.14027779 , 0.64444447    , 0.0 , 0.0 , -1.0    ,17.8125 , -27.9375 , -37.375
33292683  , 0.3236111 , -0.14027779 , 0.6527778    , 0.0 , 0.0 , -1.0    ,17.8125 , -27.9375 , -37.375
243902  , 0.3236111 , -0.14027779 , 0.6527778    , 0.0 , 0.0 , -1.0    ,17.8125 , -25.4375 , -39.0625
30304878  , 0.23472224 , 0.008333334 , 0.78888893    , 0.0 , 0.0 , -1.0    ,17.8125 , -25.4375 , -39.0625
274390  , 0.23472224 , 0.008333334 , 0.78888893    , 0.0 , 0.0 , -1.0    ,18.0625 , -23.25 , -40.5
20030488  , 0.19166668 , 0.08194444 , 0.9263889    , 0.0 , 0.0 , -1.0    ,18.0625 , -23.25 , -40.5
213415  , 0.19166668 , 0.08194444 , 0.9263889    , 0.0 , 0.0 , -1.0    ,16.5625 , -21.25 , -42.0
24542683  , 0.15972222 , 0.11388889 , 0.97638893    , 0.0 , 0.0 , -1.0    ,16.5625 , -21.25 , -42.0
2500000  , 0.15972222 , 0.11388889 , 0.97638893    , 0.0 , 0.0 , -1.0    ,16.0625 , -19.5 , -43.0
25335366  , 0.1875 , 0.14444445 , 0.9805556    , 0.0 , 0.0 , -1.0    ,16.0625 , -19.5 , -43.0
213415  , 0.1875 , 0.14444445 , 0.9805556    , 0.0 , 0.0 , -1.0    ,15.8125 , -17.5625 , -43.9375
24146342  , 0.16805556 , 0.23472224 , 0.92222226    , 0.0 , 0.0 , -1.0    ,15.8125 , -17.5625 , -43.9375
182927  , 0.16805556 , 0.23472224 , 0.92222226    , 0.0 , 0.0 , -1.0    ,15.3125 , -14.5625 , -45.1875
39817073  , 0.14861111 , 0.2611111 , 0.97222227    , 0.0 , 0.0 , -1.0    ,15.3125 , -14.5625 , -45.1875
365854  , 0.14861111 , 0.2611111 , 0.97222227    , 0.0 , 0.0 , -1.0    ,15.3125 , -12.0625 , -46.125
39786585  , 0.15972222 , 0.21805556 , 1.0083333    , 0.0 , 0.0 , -1.0    ,15.3125 , -12.0625 , -46.125
426830  , 0.15972222 , 0.21805556 , 1.0083333    , 0.0 , 0.0 , -1.0    ,14.5 , -9.875 , -46.625
38292683  , 0.1875 , 0.21805556 , 1.0583334    , 0.0 , 0.0 , -1.0    ,14.5 , -9.875 , -46.625
426829  , 0.1875 , 0.21805556 , 1.0583334    , 0.0 , 0.0 , -1.0    ,13.75 , -7.625 , -46.875
39481708  , 0.116666675 , 0.3125 , 0.95694447    , 0.0 , 0.0 , -1.0    ,13.75 , -7.625 , -46.875
426829  , 0.116666675 , 0.3125 , 0.95694447    , 0.0 , 0.0 , -1.0    ,13.25 , -6.375 , -47.125
39024390  , 0.14027779 , 0.32083333 , 0.9652778    , 0.0 , 0.0 , -1.0    ,13.25 , -6.375 , -47.125
426830  , 0.14027779 , 0.32083333 , 0.9652778    , 0.0 , 0.0 , -1.0    ,13.0 , -4.875 , -47.375
39085366  , 0.12083334 , 0.35555556 , 0.9652778    , 0.0 , 0.0 , -1.0    ,13.0 , -4.875 , -47.375
426830  , 0.12083334 , 0.35555556 , 0.9652778    , 0.0 , 0.0 , -1.0    ,12.25 , -2.9375 , -47.875
38993903  , 0.10972223 , 0.3513889 , 0.9847223    , 0.0 , 0.0 , -1.0    ,12.25 , -2.9375 , -47.875
426829  , 0.10972223 , 0.3513889 , 0.9847223    , 0.0 , 0.0 , -1.0    ,12.25 , -0.9375 , -48.375
38841463  , 0.07777778 , 0.42222226 , 0.97638893    , 0.0 , 0.0 , -1.0    ,12.25 , -0.9375 , -48.375
426830  , 0.07777778 , 0.42222226 , 0.97638893    , 0.0 , 0.0 , -1.0    ,11.75 , 1.3125 , -48.5625
39115854  , 0.05138889 , 0.45277777 , 0.9916667    , 0.0 , 0.0 , -1.0    ,11.75 , 1.3125 , -48.5625
426830  , 0.05138889 , 0.45277777 , 0.9916667    , 0.0 , 0.0 , -1.0    ,11.5 , 2.8125 , -48.8125
39085366  , 0.07777778 , 0.40555558 , 0.97222227    , 0.0 , 0.0 , -1.0    ,11.5 , 2.8125 , -48.8125
426830  , 0.07777778 , 0.40555558 , 0.97222227    , 0.0 , 0.0 , -1.0    ,11.75 , 3.3125 , -48.5625
38993903  , 0.07777778 , 0.35555556 , 0.97638893    , 0.0 , 0.0 , -1.0    ,11.75 , 3.3125 , -48.5625
426829  , 0.07777778 , 0.35555556 , 0.97638893    , 0.0 , 0.0 , -1.0    ,11.5 , 3.3125 , -48.5625
39176829  , 0.047222223 , 0.4375 , 0.9097222    , 0.0 , 0.0 , -1.0    ,11.5 , 3.3125 , -48.5625
426830  , 0.047222223 , 0.4375 , 0.9097222    , 0.0 , 0.0 , -1.0    ,11.75 , 2.8125 , -48.125
39115854  , -0.031944446 , 0.48055556 , 0.9527778    , 0.0 , 0.0 , -1.0    ,11.75 , 2.8125 , -48.125
426829  , -0.031944446 , 0.48055556 , 0.9527778    , 0.0 , 0.0 , -1.0    ,11.25 , 2.3125 , -47.625
48445122  , 0.06666667 , 0.22638889 , 1.1055555    , 0.0 , 0.0 , -1.0    ,11.25 , 2.3125 , -47.625
243903  , 0.06666667 , 0.22638889 , 1.1055555    , 0.0 , 0.0 , -1.0    ,11.0 , 1.0625 , -48.125
39939024  , -0.031944446 , 0.22222224 , 1.2541667    , 0.0 , 0.0 , -1.0    ,11.0 , 1.0625 , -48.125
243903  , -0.031944446 , 0.22222224 , 1.2541667    , 0.0 , 0.0 , -1.0    ,9.9375 , -1.6875 , -47.875
38780487  , -0.054166667 , 0.105555564 , 1.2694445    , 0.0 , 0.0 , -1.0    ,9.9375 , -1.6875 , -47.875
243902  , -0.054166667 , 0.105555564 , 1.2694445    , 0.0 , 0.0 , -1.0    ,9.1875 , -5.875 , -47.875
57530487  , -0.011111111 , -0.008333334 , 1.1833333    , 0.0 , 0.0 , -1.0    ,9.1875 , -5.875 , -47.875
213415  , -0.011111111 , -0.008333334 , 1.1833333    , 0.0 , 0.0 , -1.0    ,8.6875 , -10.375 , -47.375
32195122  , -0.105555564 , -0.008333334 , 1.2930557    , 0.0 , 0.0 , -1.0    ,8.6875 , -10.375 , -47.375
426830  , -0.105555564 , -0.008333334 , 1.2930557    , 0.0 , 0.0 , -1.0    ,7.4375 , -14.8125 , -46.625
39146342  , -0.097222224 , -0.08611111 , 1.3402778    , 0.0 , 0.0 , -1.0    ,7.4375 , -14.8125 , -46.625
426829  , -0.097222224 , -0.08611111 , 1.3402778    , 0.0 , 0.0 , -1.0    ,6.9375 , -18.25 , -45.4375
38932927  , -0.07083333 , -0.17916667 , 1.1638889    , 0.0 , 0.0 , -1.0    ,6.9375 , -18.25 , -45.4375
426830  , -0.07083333 , -0.17916667 , 1.1638889    , 0.0 , 0.0 , -1.0    ,5.625 , -21.75 , -43.9375
57957317  , -0.116666675 , -0.21944445 , 1.1597223    , 0.0 , 0.0 , -1.0    ,5.625 , -21.75 , -43.9375
213414  , -0.116666675 , -0.21944445 , 1.1597223    , 0.0 , 0.0 , -1.0    ,4.875 , -25.1875 , -42.25
29512195  , -0.16388889 , -0.33194444 , 1.2152778    , 0.0 , 0.0 , -1.0    ,4.875 , -25.1875 , -42.25
182927  , -0.16388889 , -0.33194444 , 1.2152778    , 0.0 , 0.0 , -1.0    ,4.625 , -28.4375 , -39.8125
30701220  , -0.12083334 , -0.42222226 , 1.0    , 0.0 , 0.0 , -1.0    ,4.625 , -28.4375 , -39.8125
213415  , -0.12083334 , -0.42222226 , 1.0    , 0.0 , 0.0 , -1.0    ,4.625 , -31.6875 , -37.5625
30975610  , -0.14027779 , -0.45694444 , 1.0347222    , 0.0 , 0.0 , -1.0    ,4.625 , -31.6875 , -37.5625
213415  , -0.14027779 , -0.45694444 , 1.0347222    , 0.0 , 0.0 , -1.0    ,4.125 , -34.625 , -35.375
29969512  , -0.15972222 , -0.51111114 , 1.0236112    , 0.0 , 0.0 , -1.0    ,4.125 , -34.625 , -35.375
274390  , -0.15972222 , -0.51111114 , 1.0236112    , 0.0 , 0.0 , -1.0    ,3.625 , -36.875 , -33.1875
28810976  , -0.15277778 , -0.5708333 , 0.9652778    , 0.0 , 0.0 , -1.0    ,3.625 , -36.875 , -33.1875
182927  , -0.15277778 , -0.5708333 , 0.9652778    , 0.0 , 0.0 , -1.0    ,3.125 , -39.125 , -31.0
34664634  , -0.15277778 , -0.6333333 , 0.97638893    , 0.0 , 0.0 , -1.0    ,3.125 , -39.125 , -31.0
274391  , -0.15277778 , -0.6333333 , 0.97638893    , 0.0 , 0.0 , -1.0    ,2.125 , -41.3125 , -28.3125
46371951  , -0.15694445 , -0.6486111 , 0.84027785    , 0.0 , 0.0 , -1.0    ,2.125 , -41.3125 , -28.3125
304878  , -0.15694445 , -0.6486111 , 0.84027785    , 0.0 , 0.0 , -1.0    ,1.8125 , -43.3125 , -25.125
35640244  , -0.13611111 , -0.6875 , 0.84027785    , 0.0 , 0.0 , -1.0    ,1.8125 , -43.3125 , -25.125
243902  , -0.13611111 , -0.6875 , 0.84027785    , 0.0 , 0.0 , -1.0    ,1.3125 , -45.3125 , -21.9375
29969512  , -0.12916666 , -0.7152778 , 0.81666666    , 0.0 , 0.0 , -1.0    ,1.3125 , -45.3125 , -21.9375
213414  , -0.12916666 , -0.7152778 , 0.81666666    , 0.0 , 0.0 , -1.0    ,1.3125 , -47.25 , -18.25
27865853  , -0.12916666 , -0.6875 , 0.75416666    , 0.0 , 0.0 , -1.0    ,1.3125 , -47.25 , -18.25
243902  , -0.12916666 , -0.6875 , 0.75416666    , 0.0 , 0.0 , -1.0    ,1.3125 , -48.25 , -15.5625
39451220  , -0.10972223 , -0.69861114 , 0.6958334    , 0.0 , 0.0 , -1.0    ,1.3125 , -48.25 , -15.5625
274390  , -0.10972223 , -0.69861114 , 0.6958334    , 0.0 , 0.0 , -1.0    ,1.8125 , -49.0 , -13.125
40152439  , -0.08194444 , -0.74583334 , 0.5902778    , 0.0 , 0.0 , -1.0    ,1.8125 , -49.0 , -13.125
426830  , -0.08194444 , -0.74583334 , 0.5902778    , 0.0 , 0.0 , -1.0    ,2.375 , -49.75 , -10.6875
38810976  , -0.06666667 , -0.78472227 , 0.51944447    , 0.0 , 0.0 , -1.0    ,2.375 , -49.75 , -10.6875
426830  , -0.06666667 , -0.78472227 , 0.51944447    , 0.0 , 0.0 , -1.0    ,2.125 , -50.0 , -8.75
38902439  , -0.03888889 , -0.8041667 , 0.51944447    , 0.0 , 0.0 , -1.0    ,2.125 , -50.0 , -8.75
396341  , -0.03888889 , -0.8041667 , 0.51944447    , 0.0 , 0.0 , -1.0    ,2.625 , -50.25 , -6.8125
39664634  , -0.07777778 , -0.81250006 , 0.57361114    , 0.0 , 0.0 , -1.0    ,2.625 , -50.25 , -6.8125
426829  , -0.07777778 , -0.81250006 , 0.57361114    , 0.0 , 0.0 , -1.0    ,2.125 , -50.25 , -5.5625
38689024  , -0.043055557 , -0.8513889 , 0.56666666    , 0.0 , 0.0 , -1.0    ,2.125 , -50.25 , -5.5625
457318  , -0.043055557 , -0.8513889 , 0.56666666    , 0.0 , 0.0 , -1.0    ,1.5625 , -50.5 , -4.8125
38689025  , -0.058333337 , -0.85555553 , 0.5777778    , 0.0 , 0.0 , -1.0    ,1.5625 , -50.5 , -4.8125
182926  , -0.058333337 , -0.85555553 , 0.5777778    , 0.0 , 0.0 , -1.0    ,1.3125 , -50.25 , -5.0625
46585366  , -0.02777778 , -0.87083334 , 0.55833334    , 0.0 , 0.0 , -1.0    ,1.3125 , -50.25 , -5.0625
213415  , -0.02777778 , -0.87083334 , 0.55833334    , 0.0 , 0.0 , -1.0    ,0.5625 , -50.75 , -5.5625
21920731  , -0.023611112 , -0.8597222 , 0.5902778    , 0.0 , 0.0 , -1.0    ,0.5625 , -50.75 , -5.5625
243902  , -0.023611112 , -0.8597222 , 0.5902778    , 0.0 , 0.0 , -1.0    ,0.3125 , -50.75 , -6.5625
39664634  , -0.05138889 , -0.8208333 , 0.6291667    , 0.0 , 0.0 , -1.0    ,0.3125 , -50.75 , -6.5625
213414  , -0.05138889 , -0.8208333 , 0.6291667    , 0.0 , 0.0 , -1.0    ,0.5625 , -50.5 , -7.75
39878048  , -0.058333337 , -0.73055553 , 0.6291667    , 0.0 , 0.0 , -1.0    ,0.5625 , -50.5 , -7.75
304878  , -0.058333337 , -0.73055553 , 0.6291667    , 0.0 , 0.0 , -1.0    ,1.3125 , -49.75 , -10.1875
39481707  , -0.047222223 , -0.69166666 , 0.69861114    , 0.0 , 0.0 , -1.0    ,1.3125 , -49.75 , -10.1875
426829  , -0.047222223 , -0.69166666 , 0.69861114    , 0.0 , 0.0 , -1.0    ,2.375 , -48.75 , -14.125
39054879  , 0.0 , -0.6402778 , 0.64444447    , 0.0 , 0.0 , -1.0    ,2.375 , -48.75 , -14.125
426829  , 0.0 , -0.6402778 , 0.64444447    , 0.0 , 0.0 , -1.0    ,3.625 , -46.75 , -18.0625
39146341  , 0.015277779 , -0.4916667 , 0.6097222    , 0.0 , 0.0 , -1.0    ,3.625 , -46.75 , -18.0625
426830  , 0.015277779 , -0.4916667 , 0.6097222    , 0.0 , 0.0 , -1.0    ,4.625 , -44.3125 , -22.9375
39390244  , 0.05138889 , -0.45694444 , 0.67222226    , 0.0 , 0.0 , -1.0    ,4.625 , -44.3125 , -22.9375
396342  , 0.05138889 , -0.45694444 , 0.67222226    , 0.0 , 0.0 , -1.0    ,5.625 , -42.0625 , -27.3125
38750000  , 0.14444445 , -0.4652778 , 0.58194447    , 0.0 , 0.0 , -1.0    ,5.625 , -42.0625 , -27.3125
426829  , 0.14444445 , -0.4652778 , 0.58194447    , 0.0 , 0.0 , -1.0    ,6.6875 , -38.875 , -30.5
39085366  , 0.19166668 , -0.4138889 , 0.59444445    , 0.0 , 0.0 , -1.0    ,6.6875 , -38.875 , -30.5
426829  , 0.19166668 , -0.4138889 , 0.59444445    , 0.0 , 0.0 , -1.0    ,7.9375 , -36.625 , -33.1875
39115854  , 0.20277779 , -0.37916666 , 0.7152778    , 0.0 , 0.0 , -1.0    ,7.9375 , -36.625 , -33.1875
396341  , 0.20277779 , -0.37916666 , 0.7152778    , 0.0 , 0.0 , -1.0    ,8.9375 , -34.375 , -35.375
39237805  , 0.15277778 , -0.25 , 0.81666666    , 0.0 , 0.0 , -1.0    ,8.9375 , -34.375 , -35.375
426829  , 0.15277778 , -0.25 , 0.81666666    , 0.0 , 0.0 , -1.0    ,9.6875 , -31.6875 , -37.125
38932927  , 0.13611111 , -0.14027779 , 0.8208333    , 0.0 , 0.0 , -1.0    ,9.6875 , -31.6875 , -37.125
426829  , 0.13611111 , -0.14027779 , 0.8208333    , 0.0 , 0.0 , -1.0    ,10.75 , -29.1875 , -38.5625
39054878  , 0.10972223 , 0.054166667 , 0.7263889    , 0.0 , 0.0 , -1.0    ,10.75 , -29.1875 , -38.5625
426829  , 0.10972223 , 0.054166667 , 0.7263889    , 0.0 , 0.0 , -1.0    ,11.5 , -25.6875 , -40.75
39176829  , 0.0625 , 0.16388889 , 0.87083334    , 0.0 , 0.0 , -1.0    ,11.5 , -25.6875 , -40.75
426830  , 0.0625 , 0.16388889 , 0.87083334    , 0.0 , 0.0 , -1.0    ,12.25 , -21.5 , -42.5
39298781  , 0.11388889 , 0.1875 , 0.9027778    , 0.0 , 0.0 , -1.0    ,12.25 , -21.5 , -42.5
426829  , 0.11388889 , 0.1875 , 0.9027778    , 0.0 , 0.0 , -1.0    ,12.5 , -17.5625 , -43.6875
38993902  , 0.14861111 , 0.14444445 , 1.0236112    , 0.0 , 0.0 , -1.0    ,12.5 , -17.5625 , -43.6875
426829  , 0.14861111 , 0.14444445 , 1.0236112    , 0.0 , 0.0 , -1.0    ,12.75 , -14.3125 , -44.6875
39146341  , 0.14861111 , 0.15555556 , 1.0541667    , 0.0 , 0.0 , -1.0    ,12.75 , -14.3125 , -44.6875
426830  , 0.14861111 , 0.15555556 , 1.0541667    , 0.0 , 0.0 , -1.0    ,12.5 , -11.8125 , -45.1875
39085366  , 0.15277778 , 0.25833333 , 1.0152779    , 0.0 , 0.0 , -1.0    ,12.5 , -11.8125 , -45.1875
426830  , 0.15277778 , 0.25833333 , 1.0152779    , 0.0 , 0.0 , -1.0    ,11.75 , -10.125 , -45.6875
38871952  , 0.08611111 , 0.32083333 , 1.0277778    , 0.0 , 0.0 , -1.0    ,11.75 , -10.125 , -45.6875
426829  , 0.08611111 , 0.32083333 , 1.0277778    , 0.0 , 0.0 , -1.0    ,12.0 , -7.875 , -45.875
40640244  , 0.14027779 , 0.34305555 , 1.0319445    , 0.0 , 0.0 , -1.0    ,12.0 , -7.875 , -45.875
426829  , 0.14027779 , 0.34305555 , 1.0319445    , 0.0 , 0.0 , -1.0    ,12.0 , -4.875 , -46.375
37591463  , 0.05138889 , 0.42222226 , 0.9916667    , 0.0 , 0.0 , -1.0    ,12.0 , -4.875 , -46.375
426829  , 0.05138889 , 0.42222226 , 0.9916667    , 0.0 , 0.0 , -1.0    ,12.0 , -2.1875 , -46.375
51219512  , 0.05138889 , 0.34305555 , 1.0236112    , 0.0 , 0.0 , -1.0    ,12.0 , -2.1875 , -46.375
213415  , 0.05138889 , 0.34305555 , 1.0236112    , 0.0 , 0.0 , -1.0    ,12.75 , -0.1875 , -46.625
18109756  , 0.101388894 , 0.3125 , 1.1013889    , 0.0 , 0.0 , -1.0    ,12.75 , -0.1875 , -46.625
243903  , 0.101388894 , 0.3125 , 1.1013889    , 0.0 , 0.0 , -1.0    ,12.5 , 0.8125 , -46.375
38567073  , 0.023611112 , 0.3513889 , 1.0777779    , 0.0 , 0.0 , -1.0    ,12.5 , 0.8125 , -46.375
274390  , 0.023611112 , 0.3513889 , 1.0777779    , 0.0 , 0.0 , -1.0    ,12.0 , 1.0625 , -46.375
40182927  , -0.031944446 , 0.3402778 , 1.1916667    , 0.0 , 0.0 , -1.0    ,12.0 , 1.0625 , -46.375
396341  , -0.031944446 , 0.3402778 , 1.1916667    , 0.0 , 0.0 , -1.0    ,11.75 , 0.3125 , -46.375
38810975  , -0.011111111 , 0.2611111 , 1.0347222    , 0.0 , 0.0 , -1.0    ,11.75 , 0.3125 , -46.375
426829  , -0.011111111 , 0.2611111 , 1.0347222    , 0.0 , 0.0 , -1.0    ,10.75 , -0.4375 , -46.125
38841464  , 0.008333334 , 0.19583334 , 0.99583334    , 0.0 , 0.0 , -1.0    ,10.75 , -0.4375 , -46.125
457317  , 0.008333334 , 0.19583334 , 0.99583334    , 0.0 , 0.0 , -1.0    ,10.5 , -2.6875 , -46.625
39085366  , -0.043055557 , 0.18333334 , 1.1361111    , 0.0 , 0.0 , -1.0    ,10.5 , -2.6875 , -46.625
426829  , -0.043055557 , 0.18333334 , 1.1361111    , 0.0 , 0.0 , -1.0    ,10.1875 , -5.375 , -45.875
39329268  , 0.004166667 , 0.05138889 , 1.2652777    , 0.0 , 0.0 , -1.0    ,10.1875 , -5.375 , -45.875
457317  , 0.004166667 , 0.05138889 , 1.2652777    , 0.0 , 0.0 , -1.0    ,9.6875 , -8.625 , -45.4375
39054878  , 0.004166667 , -0.008333334 , 1.2652777    , 0.0 , 0.0 , -1.0    ,9.6875 , -8.625 , -45.4375
457317  , 0.004166667 , -0.008333334 , 1.2652777    , 0.0 , 0.0 , -1.0    ,9.4375 , -12.0625 , -44.6875
38841464  , -0.08194444 , -0.031944446 , 1.2694445    , 0.0 , 0.0 , -1.0    ,9.4375 , -12.0625 , -44.6875
426829  , -0.08194444 , -0.031944446 , 1.2694445    , 0.0 , 0.0 , -1.0    ,8.6875 , -15.3125 , -43.4375
39054878  , -0.03888889 , -0.17916667 , 1.301389    , 0.0 , 0.0 , -1.0    ,8.6875 , -15.3125 , -43.4375
426829  , -0.03888889 , -0.17916667 , 1.301389    , 0.0 , 0.0 , -1.0    ,7.9375 , -18.75 , -42.75
39054878  , -0.07361111 , -0.24166667 , 1.2930557    , 0.0 , 0.0 , -1.0    ,7.9375 , -18.75 , -42.75
396342  , -0.07361111 , -0.24166667 , 1.2930557    , 0.0 , 0.0 , -1.0    ,7.1875 , -21.5 , -41.25
39207317  , -0.0625 , -0.29305556 , 1.2222222    , 0.0 , 0.0 , -1.0    ,7.1875 , -21.5 , -41.25
426829  , -0.0625 , -0.29305556 , 1.2222222    , 0.0 , 0.0 , -1.0    ,6.4375 , -24.5 , -39.8125
39024390  , -0.08194444 , -0.3513889 , 1.1486112    , 0.0 , 0.0 , -1.0    ,6.4375 , -24.5 , -39.8125
426830  , -0.08194444 , -0.3513889 , 1.1486112    , 0.0 , 0.0 , -1.0    ,6.125 , -27.1875 , -38.3125
39146342  , -0.09027778 , -0.3861111 , 1.0902778    , 0.0 , 0.0 , -1.0    ,6.125 , -27.1875 , -38.3125
426829  , -0.09027778 , -0.3861111 , 1.0902778    , 0.0 , 0.0 , -1.0    ,5.125 , -29.9375 , -36.375
39176829  , -0.097222224 , -0.45694444 , 1.0277778    , 0.0 , 0.0 , -1.0    ,5.125 , -29.9375 , -36.375
396341  , -0.097222224 , -0.45694444 , 1.0277778    , 0.0 , 0.0 , -1.0    ,5.125 , -32.875 , -34.4375
38963415  , -0.094444446 , -0.53194445 , 1.0277778    , 0.0 , 0.0 , -1.0    ,5.125 , -32.875 , -34.4375
